# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 22.40000, -4.40000,  0.78599
20.00000, 22.40000, -4.00000,  0.78599
20.00000, 22.40000, -3.60000,  0.78599
20.00000, 22.40000, -3.20000,  0.78599
20.00000, 22.40000, -2.80000,  0.78599
20.00000, 22.40000, -2.40000,  0.78095
20.00000, 22.40000, -2.00000,  0.70265
20.00000, 22.40000, -1.60000,  0.55744
20.00000, 22.40000, -1.20000,  0.34533
20.00000, 22.40000, -0.80000,  0.06632
20.00000, 22.40000, -0.40000, -0.27960
20.00000, 22.40000,  0.00000, -0.69241
20.00000, 22.40000,  0.40000, -1.17212
20.00000, 22.40000,  0.80000, -1.71874
20.00000, 22.40000,  1.20000, -2.33226
20.00000, 22.40000,  1.60000, -3.01268
20.00000, 22.40000,  2.00000, -3.76000
20.00000, 22.40000,  2.40000, -4.57422
20.00000, 22.40000,  2.80000, -5.45534
20.00000, 22.40000,  3.20000, -6.40337
20.00000, 22.40000,  3.60000, -7.41829
20.00000, 22.40000,  4.00000, -8.50012
20.00000, 22.40000,  4.40000, -9.64885
20.00000, 22.40000,  4.80000, -10.86448
20.00000, 22.40000,  5.20000, -12.14701
20.00000, 22.40000,  5.60000, -13.49644
20.00000, 22.40000,  6.00000, -14.91278
20.00000, 22.40000,  6.40000, -16.39601
20.00000, 22.40000,  6.80000, -17.94615
20.00000, 22.40000,  7.20000, -19.56318
20.00000, 22.40000,  7.60000, -21.24712
20.00000, 22.40000,  8.00000, -22.99796
20.00000, 22.40000,  8.40000, -24.81571
20.00000, 22.40000,  8.80000, -26.70035
20.00000, 22.40000,  9.20000, -28.65189
20.00000, 22.40000,  9.60000, -30.67034
20.00000, 22.40000, 10.00000, -32.75569
20.00000, 22.40000, 10.40000, -34.90793
20.00000, 22.40000, 10.80000, -37.12708
20.00000, 22.40000, 11.20000, -39.41313
20.00000, 22.40000, 11.60000, -41.76609
20.00000, 22.40000, 12.00000, -44.18594
20.00000, 22.40000, 12.40000, -46.67270
20.00000, 22.40000, 12.80000, -49.22635
20.00000, 22.40000, 13.20000, -51.84691
20.00000, 22.40000, 13.60000, -54.53437
20.00000, 22.40000, 14.00000, -57.28873
20.00000, 22.40000, 14.40000, -60.10999
20.00000, 22.40000, 14.80000, -62.99815

20.00000, 22.80000, -8.00000,  0.77102
20.00000, 22.80000, -7.60000,  0.77102
20.00000, 22.80000, -7.20000,  0.77102
20.00000, 22.80000, -6.80000,  0.77102
20.00000, 22.80000, -6.40000,  0.77102
20.00000, 22.80000, -6.00000,  0.77102
20.00000, 22.80000, -5.60000,  0.77102
20.00000, 22.80000, -5.20000,  0.77102
20.00000, 22.80000, -4.80000,  0.77102
20.00000, 22.80000, -4.40000,  0.77102
20.00000, 22.80000, -4.00000,  0.77102
20.00000, 22.80000, -3.60000,  0.77102
20.00000, 22.80000, -3.20000,  0.77102
20.00000, 22.80000, -2.80000,  0.77102
20.00000, 22.80000, -2.40000,  0.76589
20.00000, 22.80000, -2.00000,  0.68542
20.00000, 22.80000, -1.60000,  0.53565
20.00000, 22.80000, -1.20000,  0.31656
20.00000, 22.80000, -0.80000,  0.02816
20.00000, 22.80000, -0.40000, -0.32955
20.00000, 22.80000,  0.00000, -0.75658
20.00000, 22.80000,  0.40000, -1.25291
20.00000, 22.80000,  0.80000, -1.81856
20.00000, 22.80000,  1.20000, -2.45352
20.00000, 22.80000,  1.60000, -3.15779
20.00000, 22.80000,  2.00000, -3.93138
20.00000, 22.80000,  2.40000, -4.77427
20.00000, 22.80000,  2.80000, -5.68648
20.00000, 22.80000,  3.20000, -6.66800
20.00000, 22.80000,  3.60000, -7.71883
20.00000, 22.80000,  4.00000, -8.83898
20.00000, 22.80000,  4.40000, -10.02843
20.00000, 22.80000,  4.80000, -11.28720
20.00000, 22.80000,  5.20000, -12.61528
20.00000, 22.80000,  5.60000, -14.01267
20.00000, 22.80000,  6.00000, -15.47937
20.00000, 22.80000,  6.40000, -17.01539
20.00000, 22.80000,  6.80000, -18.62072
20.00000, 22.80000,  7.20000, -20.29536
20.00000, 22.80000,  7.60000, -22.03931
20.00000, 22.80000,  8.00000, -23.85257
20.00000, 22.80000,  8.40000, -25.73515
20.00000, 22.80000,  8.80000, -27.68704
20.00000, 22.80000,  9.20000, -29.70824
20.00000, 22.80000,  9.60000, -31.79875
20.00000, 22.80000, 10.00000, -33.95857
20.00000, 22.80000, 10.40000, -36.18771
20.00000, 22.80000, 10.80000, -38.48616
20.00000, 22.80000, 11.20000, -40.85392
20.00000, 22.80000, 11.60000, -43.29099
20.00000, 22.80000, 12.00000, -45.79737
20.00000, 22.80000, 12.40000, -48.37307
20.00000, 22.80000, 12.80000, -51.01808
20.00000, 22.80000, 13.20000, -53.73240
20.00000, 22.80000, 13.60000, -56.51603
20.00000, 22.80000, 14.00000, -59.36897
20.00000, 22.80000, 14.40000, -62.29123
20.00000, 22.80000, 14.80000, -65.28279

20.00000, 23.20000, -8.00000,  0.75525
20.00000, 23.20000, -7.60000,  0.75525
20.00000, 23.20000, -7.20000,  0.75525
20.00000, 23.20000, -6.80000,  0.75525
20.00000, 23.20000, -6.40000,  0.75525
20.00000, 23.20000, -6.00000,  0.75525
20.00000, 23.20000, -5.60000,  0.75525
20.00000, 23.20000, -5.20000,  0.75525
20.00000, 23.20000, -4.80000,  0.75525
20.00000, 23.20000, -4.40000,  0.75525
20.00000, 23.20000, -4.00000,  0.75525
20.00000, 23.20000, -3.60000,  0.75525
20.00000, 23.20000, -3.20000,  0.75525
20.00000, 23.20000, -2.80000,  0.75525
20.00000, 23.20000, -2.40000,  0.75001
20.00000, 23.20000, -2.00000,  0.66736
20.00000, 23.20000, -1.60000,  0.51295
20.00000, 23.20000, -1.20000,  0.28677
20.00000, 23.20000, -0.80000, -0.01117
20.00000, 23.20000, -0.40000, -0.38088
20.00000, 23.20000,  0.00000, -0.82235
20.00000, 23.20000,  0.40000, -1.33559
20.00000, 23.20000,  0.80000, -1.92060
20.00000, 23.20000,  1.20000, -2.57737
20.00000, 23.20000,  1.60000, -3.30590
20.00000, 23.20000,  2.00000, -4.10620
20.00000, 23.20000,  2.40000, -4.97827
20.00000, 23.20000,  2.80000, -5.92210
20.00000, 23.20000,  3.20000, -6.93770
20.00000, 23.20000,  3.60000, -8.02506
20.00000, 23.20000,  4.00000, -9.18419
20.00000, 23.20000,  4.40000, -10.41508
20.00000, 23.20000,  4.80000, -11.71774
20.00000, 23.20000,  5.20000, -13.09216
20.00000, 23.20000,  5.60000, -14.53835
20.00000, 23.20000,  6.00000, -16.05630
20.00000, 23.20000,  6.40000, -17.64602
20.00000, 23.20000,  6.80000, -19.30750
20.00000, 23.20000,  7.20000, -21.04075
20.00000, 23.20000,  7.60000, -22.84577
20.00000, 23.20000,  8.00000, -24.72255
20.00000, 23.20000,  8.40000, -26.67110
20.00000, 23.20000,  8.80000, -28.69141
20.00000, 23.20000,  9.20000, -30.78348
20.00000, 23.20000,  9.60000, -32.94733
20.00000, 23.20000, 10.00000, -35.18293
20.00000, 23.20000, 10.40000, -37.49031
20.00000, 23.20000, 10.80000, -39.86944
20.00000, 23.20000, 11.20000, -42.32035
20.00000, 23.20000, 11.60000, -44.84302
20.00000, 23.20000, 12.00000, -47.43745
20.00000, 23.20000, 12.40000, -50.10365
20.00000, 23.20000, 12.80000, -52.84161
20.00000, 23.20000, 13.20000, -55.65134
20.00000, 23.20000, 13.60000, -58.53284
20.00000, 23.20000, 14.00000, -61.48610
20.00000, 23.20000, 14.40000, -64.51112
20.00000, 23.20000, 14.80000, -67.60792

20.00000, 23.60000, -8.00000,  0.73863
20.00000, 23.60000, -7.60000,  0.73863
20.00000, 23.60000, -7.20000,  0.73863
20.00000, 23.60000, -6.80000,  0.73863
20.00000, 23.60000, -6.40000,  0.73863
20.00000, 23.60000, -6.00000,  0.73863
20.00000, 23.60000, -5.60000,  0.73863
20.00000, 23.60000, -5.20000,  0.73863
20.00000, 23.60000, -4.80000,  0.73863
20.00000, 23.60000, -4.40000,  0.73863
20.00000, 23.60000, -4.00000,  0.73863
20.00000, 23.60000, -3.60000,  0.73863
20.00000, 23.60000, -3.20000,  0.73863
20.00000, 23.60000, -2.80000,  0.73863
20.00000, 23.60000, -2.40000,  0.73330
20.00000, 23.60000, -2.00000,  0.64844
20.00000, 23.60000, -1.60000,  0.48932
20.00000, 23.60000, -1.20000,  0.25594
20.00000, 23.60000, -0.80000, -0.05170
20.00000, 23.60000, -0.40000, -0.43360
20.00000, 23.60000,  0.00000, -0.88977
20.00000, 23.60000,  0.40000, -1.42019
20.00000, 23.60000,  0.80000, -2.02488
20.00000, 23.60000,  1.20000, -2.70383
20.00000, 23.60000,  1.60000, -3.45704
20.00000, 23.60000,  2.00000, -4.28451
20.00000, 23.60000,  2.40000, -5.18624
20.00000, 23.60000,  2.80000, -6.16223
20.00000, 23.60000,  3.20000, -7.21249
20.00000, 23.60000,  3.60000, -8.33700
20.00000, 23.60000,  4.00000, -9.53578
20.00000, 23.60000,  4.40000, -10.80882
20.00000, 23.60000,  4.80000, -12.15612
20.00000, 23.60000,  5.20000, -13.57768
20.00000, 23.60000,  5.60000, -15.07350
20.00000, 23.60000,  6.00000, -16.64358
20.00000, 23.60000,  6.40000, -18.28793
20.00000, 23.60000,  6.80000, -20.00654
20.00000, 23.60000,  7.20000, -21.79940
20.00000, 23.60000,  7.60000, -23.66653
20.00000, 23.60000,  8.00000, -25.60792
20.00000, 23.60000,  8.40000, -27.62358
20.00000, 23.60000,  8.80000, -29.71349
20.00000, 23.60000,  9.20000, -31.87766
20.00000, 23.60000,  9.60000, -34.11610
20.00000, 23.60000, 10.00000, -36.42880
20.00000, 23.60000, 10.40000, -38.81576
20.00000, 23.60000, 10.80000, -41.27698
20.00000, 23.60000, 11.20000, -43.81246
20.00000, 23.60000, 11.60000, -46.42220
20.00000, 23.60000, 12.00000, -49.10620
20.00000, 23.60000, 12.40000, -51.86447
20.00000, 23.60000, 12.80000, -54.69700
20.00000, 23.60000, 13.20000, -57.60378
20.00000, 23.60000, 13.60000, -60.58483
20.00000, 23.60000, 14.00000, -63.64014
20.00000, 23.60000, 14.40000, -66.76971
20.00000, 23.60000, 14.80000, -69.97355

20.00000, 24.00000, -8.00000,  0.72115
20.00000, 24.00000, -7.60000,  0.72115
20.00000, 24.00000, -7.20000,  0.72115
20.00000, 24.00000, -6.80000,  0.72115
20.00000, 24.00000, -6.40000,  0.72115
20.00000, 24.00000, -6.00000,  0.72115
20.00000, 24.00000, -5.60000,  0.72115
20.00000, 24.00000, -5.20000,  0.72115
20.00000, 24.00000, -4.80000,  0.72115
20.00000, 24.00000, -4.40000,  0.72115
20.00000, 24.00000, -4.00000,  0.72115
20.00000, 24.00000, -3.60000,  0.72115
20.00000, 24.00000, -3.20000,  0.72115
20.00000, 24.00000, -2.80000,  0.72115
20.00000, 24.00000, -2.40000,  0.71572
20.00000, 24.00000, -2.00000,  0.62862
20.00000, 24.00000, -1.60000,  0.46473
20.00000, 24.00000, -1.20000,  0.22404
20.00000, 24.00000, -0.80000, -0.09346
20.00000, 24.00000, -0.40000, -0.48775
20.00000, 24.00000,  0.00000, -0.95885
20.00000, 24.00000,  0.40000, -1.50674
20.00000, 24.00000,  0.80000, -2.13143
20.00000, 24.00000,  1.20000, -2.83293
20.00000, 24.00000,  1.60000, -3.61122
20.00000, 24.00000,  2.00000, -4.46632
20.00000, 24.00000,  2.40000, -5.39821
20.00000, 24.00000,  2.80000, -6.40690
20.00000, 24.00000,  3.20000, -7.49240
20.00000, 24.00000,  3.60000, -8.65469
20.00000, 24.00000,  4.00000, -9.89378
20.00000, 24.00000,  4.40000, -11.20968
20.00000, 24.00000,  4.80000, -12.60237
20.00000, 24.00000,  5.20000, -14.07187
20.00000, 24.00000,  5.60000, -15.61816
20.00000, 24.00000,  6.00000, -17.24125
20.00000, 24.00000,  6.40000, -18.94115
20.00000, 24.00000,  6.80000, -20.71784
20.00000, 24.00000,  7.20000, -22.57134
20.00000, 24.00000,  7.60000, -24.50163
20.00000, 24.00000,  8.00000, -26.50872
20.00000, 24.00000,  8.40000, -28.59262
20.00000, 24.00000,  8.80000, -30.75331
20.00000, 24.00000,  9.20000, -32.99081
20.00000, 24.00000,  9.60000, -35.30510
20.00000, 24.00000, 10.00000, -37.69619
20.00000, 24.00000, 10.40000, -40.16409
20.00000, 24.00000, 10.80000, -42.70878
20.00000, 24.00000, 11.20000, -45.33027
20.00000, 24.00000, 11.60000, -48.02857
20.00000, 24.00000, 12.00000, -50.80366
20.00000, 24.00000, 12.40000, -53.65556
20.00000, 24.00000, 12.80000, -56.58425
20.00000, 24.00000, 13.20000, -59.58974
20.00000, 24.00000, 13.60000, -62.67204
20.00000, 24.00000, 14.00000, -65.83113
20.00000, 24.00000, 14.40000, -69.06703
20.00000, 24.00000, 14.80000, -72.37972

20.00000, 24.40000, -8.00000,  0.70278
20.00000, 24.40000, -7.60000,  0.70278
20.00000, 24.40000, -7.20000,  0.70278
20.00000, 24.40000, -6.80000,  0.70278
20.00000, 24.40000, -6.40000,  0.70278
20.00000, 24.40000, -6.00000,  0.70278
20.00000, 24.40000, -5.60000,  0.70278
20.00000, 24.40000, -5.20000,  0.70278
20.00000, 24.40000, -4.80000,  0.70278
20.00000, 24.40000, -4.40000,  0.70278
20.00000, 24.40000, -4.00000,  0.70278
20.00000, 24.40000, -3.60000,  0.70278
20.00000, 24.40000, -3.20000,  0.70278
20.00000, 24.40000, -2.80000,  0.70278
20.00000, 24.40000, -2.40000,  0.69724
20.00000, 24.40000, -2.00000,  0.60788
20.00000, 24.40000, -1.60000,  0.43914
20.00000, 24.40000, -1.20000,  0.19103
20.00000, 24.40000, -0.80000, -0.13648
20.00000, 24.40000, -0.40000, -0.54336
20.00000, 24.40000,  0.00000, -1.02962
20.00000, 24.40000,  0.40000, -1.59527
20.00000, 24.40000,  0.80000, -2.24029
20.00000, 24.40000,  1.20000, -2.96470
20.00000, 24.40000,  1.60000, -3.76849
20.00000, 24.40000,  2.00000, -4.65166
20.00000, 24.40000,  2.40000, -5.61421
20.00000, 24.40000,  2.80000, -6.65615
20.00000, 24.40000,  3.20000, -7.77746
20.00000, 24.40000,  3.60000, -8.97816
20.00000, 24.40000,  4.00000, -10.25823
20.00000, 24.40000,  4.40000, -11.61769
20.00000, 24.40000,  4.80000, -13.05653
20.00000, 24.40000,  5.20000, -14.57475
20.00000, 24.40000,  5.60000, -16.17236
20.00000, 24.40000,  6.00000, -17.84934
20.00000, 24.40000,  6.40000, -19.60570
20.00000, 24.40000,  6.80000, -21.44145
20.00000, 24.40000,  7.20000, -23.35658
20.00000, 24.40000,  7.60000, -25.35109
20.00000, 24.40000,  8.00000, -27.42498
20.00000, 24.40000,  8.40000, -29.57825
20.00000, 24.40000,  8.80000, -31.81090
20.00000, 24.40000,  9.20000, -34.12294
20.00000, 24.40000,  9.60000, -36.51435
20.00000, 24.40000, 10.00000, -38.98515
20.00000, 24.40000, 10.40000, -41.53533
20.00000, 24.40000, 10.80000, -44.16489
20.00000, 24.40000, 11.20000, -46.87383
20.00000, 24.40000, 11.60000, -49.66215
20.00000, 24.40000, 12.00000, -52.52986
20.00000, 24.40000, 12.40000, -55.47694
20.00000, 24.40000, 12.80000, -58.50341
20.00000, 24.40000, 13.20000, -61.60925
20.00000, 24.40000, 13.60000, -64.79448
20.00000, 24.40000, 14.00000, -68.05909
20.00000, 24.40000, 14.40000, -71.40309
20.00000, 24.40000, 14.80000, -74.82646

20.00000, 24.80000, -8.00000,  0.68348
20.00000, 24.80000, -7.60000,  0.68348
20.00000, 24.80000, -7.20000,  0.68348
20.00000, 24.80000, -6.80000,  0.68348
20.00000, 24.80000, -6.40000,  0.68348
20.00000, 24.80000, -6.00000,  0.68348
20.00000, 24.80000, -5.60000,  0.68348
20.00000, 24.80000, -5.20000,  0.68348
20.00000, 24.80000, -4.80000,  0.68348
20.00000, 24.80000, -4.40000,  0.68348
20.00000, 24.80000, -4.00000,  0.68348
20.00000, 24.80000, -3.60000,  0.68348
20.00000, 24.80000, -3.20000,  0.68348
20.00000, 24.80000, -2.80000,  0.68348
20.00000, 24.80000, -2.40000,  0.67784
20.00000, 24.80000, -2.00000,  0.58619
20.00000, 24.80000, -1.60000,  0.41254
20.00000, 24.80000, -1.20000,  0.15688
20.00000, 24.80000, -0.80000, -0.18078
20.00000, 24.80000, -0.40000, -0.60045
20.00000, 24.80000,  0.00000, -1.10212
20.00000, 24.80000,  0.40000, -1.68580
20.00000, 24.80000,  0.80000, -2.35149
20.00000, 24.80000,  1.20000, -3.09918
20.00000, 24.80000,  1.60000, -3.92887
20.00000, 24.80000,  2.00000, -4.84057
20.00000, 24.80000,  2.40000, -5.83428
20.00000, 24.80000,  2.80000, -6.90999
20.00000, 24.80000,  3.20000, -8.06771
20.00000, 24.80000,  3.60000, -9.30743
20.00000, 24.80000,  4.00000, -10.62915
20.00000, 24.80000,  4.40000, -12.03289
20.00000, 24.80000,  4.80000, -13.51862
20.00000, 24.80000,  5.20000, -15.08637
20.00000, 24.80000,  5.60000, -16.73612
20.00000, 24.80000,  6.00000, -18.46787
20.00000, 24.80000,  6.40000, -20.28163
20.00000, 24.80000,  6.80000, -22.17739
20.00000, 24.80000,  7.20000, -24.15516
20.00000, 24.80000,  7.60000, -26.21494
20.00000, 24.80000,  8.00000, -28.35672
20.00000, 24.80000,  8.40000, -30.58050
20.00000, 24.80000,  8.80000, -32.88629
20.00000, 24.80000,  9.20000, -35.27409
20.00000, 24.80000,  9.60000, -37.74389
20.00000, 24.80000, 10.00000, -40.29570
20.00000, 24.80000, 10.40000, -42.92951
20.00000, 24.80000, 10.80000, -45.64533
20.00000, 24.80000, 11.20000, -48.44315
20.00000, 24.80000, 11.60000, -51.32298
20.00000, 24.80000, 12.00000, -54.28481
20.00000, 24.80000, 12.40000, -57.32865
20.00000, 24.80000, 12.80000, -60.45450
20.00000, 24.80000, 13.20000, -63.66235
20.00000, 24.80000, 13.60000, -66.95220
20.00000, 24.80000, 14.00000, -70.32406
20.00000, 24.80000, 14.40000, -73.77793
20.00000, 24.80000, 14.80000, -77.31380

20.00000, 25.20000, -8.00000,  0.66322
20.00000, 25.20000, -7.60000,  0.66322
20.00000, 25.20000, -7.20000,  0.66322
20.00000, 25.20000, -6.80000,  0.66322
20.00000, 25.20000, -6.40000,  0.66322
20.00000, 25.20000, -6.00000,  0.66322
20.00000, 25.20000, -5.60000,  0.66322
20.00000, 25.20000, -5.20000,  0.66322
20.00000, 25.20000, -4.80000,  0.66322
20.00000, 25.20000, -4.40000,  0.66322
20.00000, 25.20000, -4.00000,  0.66322
20.00000, 25.20000, -3.60000,  0.66322
20.00000, 25.20000, -3.20000,  0.66322
20.00000, 25.20000, -2.80000,  0.66322
20.00000, 25.20000, -2.40000,  0.65748
20.00000, 25.20000, -2.00000,  0.56351
20.00000, 25.20000, -1.60000,  0.38488
20.00000, 25.20000, -1.20000,  0.12157
20.00000, 25.20000, -0.80000, -0.22641
20.00000, 25.20000, -0.40000, -0.65906
20.00000, 25.20000,  0.00000, -1.17638
20.00000, 25.20000,  0.40000, -1.77838
20.00000, 25.20000,  0.80000, -2.46505
20.00000, 25.20000,  1.20000, -3.23639
20.00000, 25.20000,  1.60000, -4.09240
20.00000, 25.20000,  2.00000, -5.03308
20.00000, 25.20000,  2.40000, -6.05844
20.00000, 25.20000,  2.80000, -7.16846
20.00000, 25.20000,  3.20000, -8.36316
20.00000, 25.20000,  3.60000, -9.64253
20.00000, 25.20000,  4.00000, -11.00658
20.00000, 25.20000,  4.40000, -12.45529
20.00000, 25.20000,  4.80000, -13.98868
20.00000, 25.20000,  5.20000, -15.60674
20.00000, 25.20000,  5.60000, -17.30947
20.00000, 25.20000,  6.00000, -19.09688
20.00000, 25.20000,  6.40000, -20.96895
20.00000, 25.20000,  6.80000, -22.92570
20.00000, 25.20000,  7.20000, -24.96712
20.00000, 25.20000,  7.60000, -27.09321
20.00000, 25.20000,  8.00000, -29.30397
20.00000, 25.20000,  8.40000, -31.59941
20.00000, 25.20000,  8.80000, -33.97952
20.00000, 25.20000,  9.20000, -36.44429
20.00000, 25.20000,  9.60000, -38.99375
20.00000, 25.20000, 10.00000, -41.62787
20.00000, 25.20000, 10.40000, -44.34666
20.00000, 25.20000, 10.80000, -47.15013
20.00000, 25.20000, 11.20000, -50.03827
20.00000, 25.20000, 11.60000, -53.01108
20.00000, 25.20000, 12.00000, -56.06857
20.00000, 25.20000, 12.40000, -59.21072
20.00000, 25.20000, 12.80000, -62.43755
20.00000, 25.20000, 13.20000, -65.74905
20.00000, 25.20000, 13.60000, -69.14522
20.00000, 25.20000, 14.00000, -72.62606
20.00000, 25.20000, 14.40000, -76.19158
20.00000, 25.20000, 14.80000, -79.84177

20.00000, 25.60000, -8.00000,  0.64197
20.00000, 25.60000, -7.60000,  0.64197
20.00000, 25.60000, -7.20000,  0.64197
20.00000, 25.60000, -6.80000,  0.64197
20.00000, 25.60000, -6.40000,  0.64197
20.00000, 25.60000, -6.00000,  0.64197
20.00000, 25.60000, -5.60000,  0.64197
20.00000, 25.60000, -5.20000,  0.64197
20.00000, 25.60000, -4.80000,  0.64197
20.00000, 25.60000, -4.40000,  0.64197
20.00000, 25.60000, -4.00000,  0.64197
20.00000, 25.60000, -3.60000,  0.64197
20.00000, 25.60000, -3.20000,  0.64197
20.00000, 25.60000, -2.80000,  0.64197
20.00000, 25.60000, -2.40000,  0.63613
20.00000, 25.60000, -2.00000,  0.53982
20.00000, 25.60000, -1.60000,  0.35613
20.00000, 25.60000, -1.20000,  0.08506
20.00000, 25.60000, -0.80000, -0.27339
20.00000, 25.60000, -0.40000, -0.71922
20.00000, 25.60000,  0.00000, -1.25243
20.00000, 25.60000,  0.40000, -1.87303
20.00000, 25.60000,  0.80000, -2.58100
20.00000, 25.60000,  1.20000, -3.37636
20.00000, 25.60000,  1.60000, -4.25910
20.00000, 25.60000,  2.00000, -5.22922
20.00000, 25.60000,  2.40000, -6.28672
20.00000, 25.60000,  2.80000, -7.43160
20.00000, 25.60000,  3.20000, -8.66386
20.00000, 25.60000,  3.60000, -9.98351
20.00000, 25.60000,  4.00000, -11.39054
20.00000, 25.60000,  4.40000, -12.88494
20.00000, 25.60000,  4.80000, -14.46673
20.00000, 25.60000,  5.20000, -16.13590
20.00000, 25.60000,  5.60000, -17.89246
20.00000, 25.60000,  6.00000, -19.73639
20.00000, 25.60000,  6.40000, -21.66770
20.00000, 25.60000,  6.80000, -23.68640
20.00000, 25.60000,  7.20000, -25.79248
20.00000, 25.60000,  7.60000, -27.98593
20.00000, 25.60000,  8.00000, -30.26677
20.00000, 25.60000,  8.40000, -32.63500
20.00000, 25.60000,  8.80000, -35.09060
20.00000, 25.60000,  9.20000, -37.63358
20.00000, 25.60000,  9.60000, -40.26395
20.00000, 25.60000, 10.00000, -42.98169
20.00000, 25.60000, 10.40000, -45.78682
20.00000, 25.60000, 10.80000, -48.67933
20.00000, 25.60000, 11.20000, -51.65922
20.00000, 25.60000, 11.60000, -54.72649
20.00000, 25.60000, 12.00000, -57.88115
20.00000, 25.60000, 12.40000, -61.12318
20.00000, 25.60000, 12.80000, -64.45260
20.00000, 25.60000, 13.20000, -67.86939
20.00000, 25.60000, 13.60000, -71.37357
20.00000, 25.60000, 14.00000, -74.96513
20.00000, 25.60000, 14.40000, -78.64407
20.00000, 25.60000, 14.80000, -82.41040

20.00000, 26.00000, -8.00000,  0.61970
20.00000, 26.00000, -7.60000,  0.61970
20.00000, 26.00000, -7.20000,  0.61970
20.00000, 26.00000, -6.80000,  0.61970
20.00000, 26.00000, -6.40000,  0.61970
20.00000, 26.00000, -6.00000,  0.61970
20.00000, 26.00000, -5.60000,  0.61970
20.00000, 26.00000, -5.20000,  0.61970
20.00000, 26.00000, -4.80000,  0.61970
20.00000, 26.00000, -4.40000,  0.61970
20.00000, 26.00000, -4.00000,  0.61970
20.00000, 26.00000, -3.60000,  0.61970
20.00000, 26.00000, -3.20000,  0.61970
20.00000, 26.00000, -2.80000,  0.61970
20.00000, 26.00000, -2.40000,  0.61376
20.00000, 26.00000, -2.00000,  0.51508
20.00000, 26.00000, -1.60000,  0.32627
20.00000, 26.00000, -1.20000,  0.04733
20.00000, 26.00000, -0.80000, -0.32175
20.00000, 26.00000, -0.40000, -0.78096
20.00000, 26.00000,  0.00000, -1.33030
20.00000, 26.00000,  0.40000, -1.96977
20.00000, 26.00000,  0.80000, -2.69938
20.00000, 26.00000,  1.20000, -3.51913
20.00000, 26.00000,  1.60000, -4.42900
20.00000, 26.00000,  2.00000, -5.42901
20.00000, 26.00000,  2.40000, -6.51916
20.00000, 26.00000,  2.80000, -7.69943
20.00000, 26.00000,  3.20000, -8.96984
20.00000, 26.00000,  3.60000, -10.33038
20.00000, 26.00000,  4.00000, -11.78106
20.00000, 26.00000,  4.40000, -13.32187
20.00000, 26.00000,  4.80000, -14.95281
20.00000, 26.00000,  5.20000, -16.67389
20.00000, 26.00000,  5.60000, -18.48510
20.00000, 26.00000,  6.00000, -20.38644
20.00000, 26.00000,  6.40000, -22.37792
20.00000, 26.00000,  6.80000, -24.45953
20.00000, 26.00000,  7.20000, -26.63127
20.00000, 26.00000,  7.60000, -28.89315
20.00000, 26.00000,  8.00000, -31.24516
20.00000, 26.00000,  8.40000, -33.68730
20.00000, 26.00000,  8.80000, -36.21957
20.00000, 26.00000,  9.20000, -38.84198
20.00000, 26.00000,  9.60000, -41.55453
20.00000, 26.00000, 10.00000, -44.35720
20.00000, 26.00000, 10.40000, -47.25001
20.00000, 26.00000, 10.80000, -50.23296
20.00000, 26.00000, 11.20000, -53.30603
20.00000, 26.00000, 11.60000, -56.46924
20.00000, 26.00000, 12.00000, -59.72258
20.00000, 26.00000, 12.40000, -63.06606
20.00000, 26.00000, 12.80000, -66.49967
20.00000, 26.00000, 13.20000, -70.02341
20.00000, 26.00000, 13.60000, -73.63729
20.00000, 26.00000, 14.00000, -77.34130
20.00000, 26.00000, 14.40000, -81.13544
20.00000, 26.00000, 14.80000, -85.01972

20.00000, 26.40000, -8.00000,  0.59638
20.00000, 26.40000, -7.60000,  0.59638
20.00000, 26.40000, -7.20000,  0.59638
20.00000, 26.40000, -6.80000,  0.59638
20.00000, 26.40000, -6.40000,  0.59638
20.00000, 26.40000, -6.00000,  0.59638
20.00000, 26.40000, -5.60000,  0.59638
20.00000, 26.40000, -5.20000,  0.59638
20.00000, 26.40000, -4.80000,  0.59638
20.00000, 26.40000, -4.40000,  0.59638
20.00000, 26.40000, -4.00000,  0.59638
20.00000, 26.40000, -3.60000,  0.59638
20.00000, 26.40000, -3.20000,  0.59638
20.00000, 26.40000, -2.80000,  0.59638
20.00000, 26.40000, -2.40000,  0.59034
20.00000, 26.40000, -2.00000,  0.48926
20.00000, 26.40000, -1.60000,  0.29526
20.00000, 26.40000, -1.20000,  0.00834
20.00000, 26.40000, -0.80000, -0.37152
20.00000, 26.40000, -0.40000, -0.84431
20.00000, 26.40000,  0.00000, -1.41002
20.00000, 26.40000,  0.40000, -2.06866
20.00000, 26.40000,  0.80000, -2.82023
20.00000, 26.40000,  1.20000, -3.66472
20.00000, 26.40000,  1.60000, -4.60215
20.00000, 26.40000,  2.00000, -5.63250
20.00000, 26.40000,  2.40000, -6.75578
20.00000, 26.40000,  2.80000, -7.97199
20.00000, 26.40000,  3.20000, -9.28113
20.00000, 26.40000,  3.60000, -10.68319
20.00000, 26.40000,  4.00000, -12.17818
20.00000, 26.40000,  4.40000, -13.76610
20.00000, 26.40000,  4.80000, -15.44695
20.00000, 26.40000,  5.20000, -17.22073
