# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 22.40000, -4.40000,  0.98667
20.00000, 22.40000, -4.00000,  0.98667
20.00000, 22.40000, -3.60000,  0.97425
20.00000, 22.40000, -3.20000,  0.89965
20.00000, 22.40000, -2.80000,  0.77487
20.00000, 22.40000, -2.40000,  0.59992
20.00000, 22.40000, -2.00000,  0.37479
20.00000, 22.40000, -1.60000,  0.09949
20.00000, 22.40000, -1.20000, -0.22599
20.00000, 22.40000, -0.80000, -0.60165
20.00000, 22.40000, -0.40000, -1.02748
20.00000, 22.40000,  0.00000, -1.50349
20.00000, 22.40000,  0.40000, -2.02967
20.00000, 22.40000,  0.80000, -2.60603
20.00000, 22.40000,  1.20000, -3.23257
20.00000, 22.40000,  1.60000, -3.90928
20.00000, 22.40000,  2.00000, -4.63617
20.00000, 22.40000,  2.40000, -5.41323
20.00000, 22.40000,  2.80000, -6.24047
20.00000, 22.40000,  3.20000, -7.11789
20.00000, 22.40000,  3.60000, -8.04548
20.00000, 22.40000,  4.00000, -9.02325
20.00000, 22.40000,  4.40000, -10.05119
20.00000, 22.40000,  4.80000, -11.12931
20.00000, 22.40000,  5.20000, -12.25761
20.00000, 22.40000,  5.60000, -13.43608
20.00000, 22.40000,  6.00000, -14.66473
20.00000, 22.40000,  6.40000, -15.94355
20.00000, 22.40000,  6.80000, -17.27255
20.00000, 22.40000,  7.20000, -18.65173
20.00000, 22.40000,  7.60000, -20.08108
20.00000, 22.40000,  8.00000, -21.56061
20.00000, 22.40000,  8.40000, -23.09031
20.00000, 22.40000,  8.80000, -24.67019
20.00000, 22.40000,  9.20000, -26.30025
20.00000, 22.40000,  9.60000, -27.98048
20.00000, 22.40000, 10.00000, -29.71089
20.00000, 22.40000, 10.40000, -31.49147
20.00000, 22.40000, 10.80000, -33.32223
20.00000, 22.40000, 11.20000, -35.20317
20.00000, 22.40000, 11.60000, -37.13428
20.00000, 22.40000, 12.00000, -39.11557
20.00000, 22.40000, 12.40000, -41.14703
20.00000, 22.40000, 12.80000, -43.22867
20.00000, 22.40000, 13.20000, -45.36049
20.00000, 22.40000, 13.60000, -47.54248
20.00000, 22.40000, 14.00000, -49.77465
20.00000, 22.40000, 14.40000, -52.05699
20.00000, 22.40000, 14.80000, -54.38951

20.00000, 22.80000, -8.00000,  0.97190
20.00000, 22.80000, -7.60000,  0.97190
20.00000, 22.80000, -7.20000,  0.97190
20.00000, 22.80000, -6.80000,  0.97190
20.00000, 22.80000, -6.40000,  0.97190
20.00000, 22.80000, -6.00000,  0.97190
20.00000, 22.80000, -5.60000,  0.97190
20.00000, 22.80000, -5.20000,  0.97190
20.00000, 22.80000, -4.80000,  0.97190
20.00000, 22.80000, -4.40000,  0.97190
20.00000, 22.80000, -4.00000,  0.97190
20.00000, 22.80000, -3.60000,  0.95921
20.00000, 22.80000, -3.20000,  0.88256
20.00000, 22.80000, -2.80000,  0.75391
20.00000, 22.80000, -2.40000,  0.57329
20.00000, 22.80000, -2.00000,  0.34068
20.00000, 22.80000, -1.60000,  0.05609
20.00000, 22.80000, -1.20000, -0.28049
20.00000, 22.80000, -0.80000, -0.66905
20.00000, 22.80000, -0.40000, -1.10960
20.00000, 22.80000,  0.00000, -1.60213
20.00000, 22.80000,  0.40000, -2.14664
20.00000, 22.80000,  0.80000, -2.74314
20.00000, 22.80000,  1.20000, -3.39162
20.00000, 22.80000,  1.60000, -4.09208
20.00000, 22.80000,  2.00000, -4.84453
20.00000, 22.80000,  2.40000, -5.64896
20.00000, 22.80000,  2.80000, -6.50538
20.00000, 22.80000,  3.20000, -7.41378
20.00000, 22.80000,  3.60000, -8.37417
20.00000, 22.80000,  4.00000, -9.38654
20.00000, 22.80000,  4.40000, -10.45089
20.00000, 22.80000,  4.80000, -11.56723
20.00000, 22.80000,  5.20000, -12.73555
20.00000, 22.80000,  5.60000, -13.95585
20.00000, 22.80000,  6.00000, -15.22814
20.00000, 22.80000,  6.40000, -16.55242
20.00000, 22.80000,  6.80000, -17.92867
20.00000, 22.80000,  7.20000, -19.35692
20.00000, 22.80000,  7.60000, -20.83714
20.00000, 22.80000,  8.00000, -22.36935
20.00000, 22.80000,  8.40000, -23.95354
20.00000, 22.80000,  8.80000, -25.58972
20.00000, 22.80000,  9.20000, -27.27788
20.00000, 22.80000,  9.60000, -29.01803
20.00000, 22.80000, 10.00000, -30.81016
20.00000, 22.80000, 10.40000, -32.65427
20.00000, 22.80000, 10.80000, -34.55037
20.00000, 22.80000, 11.20000, -36.49845
20.00000, 22.80000, 11.60000, -38.49851
20.00000, 22.80000, 12.00000, -40.55056
20.00000, 22.80000, 12.40000, -42.65460
20.00000, 22.80000, 12.80000, -44.81061
20.00000, 22.80000, 13.20000, -47.01861
20.00000, 22.80000, 13.60000, -49.27860
20.00000, 22.80000, 14.00000, -51.59057
20.00000, 22.80000, 14.40000, -53.95452
20.00000, 22.80000, 14.80000, -56.37046

20.00000, 23.20000, -8.00000,  0.95633
20.00000, 23.20000, -7.60000,  0.95633
20.00000, 23.20000, -7.20000,  0.95633
20.00000, 23.20000, -6.80000,  0.95633
20.00000, 23.20000, -6.40000,  0.95633
20.00000, 23.20000, -6.00000,  0.95633
20.00000, 23.20000, -5.60000,  0.95633
20.00000, 23.20000, -5.20000,  0.95633
20.00000, 23.20000, -4.80000,  0.95633
20.00000, 23.20000, -4.40000,  0.95633
20.00000, 23.20000, -4.00000,  0.95633
20.00000, 23.20000, -3.60000,  0.94338
20.00000, 23.20000, -3.20000,  0.86464
20.00000, 23.20000, -2.80000,  0.73208
20.00000, 23.20000, -2.40000,  0.54569
20.00000, 23.20000, -2.00000,  0.30548
20.00000, 23.20000, -1.60000,  0.01144
20.00000, 23.20000, -1.20000, -0.33642
20.00000, 23.20000, -0.80000, -0.73810
20.00000, 23.20000, -0.40000, -1.19361
20.00000, 23.20000,  0.00000, -1.70294
20.00000, 23.20000,  0.40000, -2.26610
20.00000, 23.20000,  0.80000, -2.88308
20.00000, 23.20000,  1.20000, -3.55388
20.00000, 23.20000,  1.60000, -4.27851
20.00000, 23.20000,  2.00000, -5.05696
20.00000, 23.20000,  2.40000, -5.88924
20.00000, 23.20000,  2.80000, -6.77534
20.00000, 23.20000,  3.20000, -7.71526
20.00000, 23.20000,  3.60000, -8.70901
20.00000, 23.20000,  4.00000, -9.75658
20.00000, 23.20000,  4.40000, -10.85798
20.00000, 23.20000,  4.80000, -12.01320
20.00000, 23.20000,  5.20000, -13.22224
20.00000, 23.20000,  5.60000, -14.48511
20.00000, 23.20000,  6.00000, -15.80180
20.00000, 23.20000,  6.40000, -17.17232
20.00000, 23.20000,  6.80000, -18.59666
20.00000, 23.20000,  7.20000, -20.07482
20.00000, 23.20000,  7.60000, -21.60681
20.00000, 23.20000,  8.00000, -23.19262
20.00000, 23.20000,  8.40000, -24.83226
20.00000, 23.20000,  8.80000, -26.52572
20.00000, 23.20000,  9.20000, -28.27300
20.00000, 23.20000,  9.60000, -30.07411
20.00000, 23.20000, 10.00000, -31.92904
20.00000, 23.20000, 10.40000, -33.83780
20.00000, 23.20000, 10.80000, -35.80038
20.00000, 23.20000, 11.20000, -37.81678
20.00000, 23.20000, 11.60000, -39.88701
20.00000, 23.20000, 12.00000, -42.01106
20.00000, 23.20000, 12.40000, -44.18894
20.00000, 23.20000, 12.80000, -46.42064
20.00000, 23.20000, 13.20000, -48.70616
20.00000, 23.20000, 13.60000, -51.04551
20.00000, 23.20000, 14.00000, -53.43868
20.00000, 23.20000, 14.40000, -55.88568
20.00000, 23.20000, 14.80000, -58.38650

20.00000, 23.60000, -8.00000,  0.93994
20.00000, 23.60000, -7.60000,  0.93994
20.00000, 23.60000, -7.20000,  0.93994
20.00000, 23.60000, -6.80000,  0.93994
20.00000, 23.60000, -6.40000,  0.93994
20.00000, 23.60000, -6.00000,  0.93994
20.00000, 23.60000, -5.60000,  0.93994
20.00000, 23.60000, -5.20000,  0.93994
20.00000, 23.60000, -4.80000,  0.93994
20.00000, 23.60000, -4.40000,  0.93994
20.00000, 23.60000, -4.00000,  0.93994
20.00000, 23.60000, -3.60000,  0.92672
20.00000, 23.60000, -3.20000,  0.84587
20.00000, 23.60000, -2.80000,  0.70933
20.00000, 23.60000, -2.40000,  0.51709
20.00000, 23.60000, -2.00000,  0.26915
20.00000, 23.60000, -1.60000, -0.03448
20.00000, 23.60000, -1.20000, -0.39381
20.00000, 23.60000, -0.80000, -0.80883
20.00000, 23.60000, -0.40000, -1.27955
20.00000, 23.60000,  0.00000, -1.80597
20.00000, 23.60000,  0.40000, -2.38808
20.00000, 23.60000,  0.80000, -3.02589
20.00000, 23.60000,  1.20000, -3.71939
20.00000, 23.60000,  1.60000, -4.46859
20.00000, 23.60000,  2.00000, -5.27349
20.00000, 23.60000,  2.40000, -6.13408
20.00000, 23.60000,  2.80000, -7.05037
20.00000, 23.60000,  3.20000, -8.02235
20.00000, 23.60000,  3.60000, -9.05003
20.00000, 23.60000,  4.00000, -10.13341
20.00000, 23.60000,  4.40000, -11.27248
20.00000, 23.60000,  4.80000, -12.46725
20.00000, 23.60000,  5.20000, -13.71771
20.00000, 23.60000,  5.60000, -15.02387
20.00000, 23.60000,  6.00000, -16.38573
20.00000, 23.60000,  6.40000, -17.80328
20.00000, 23.60000,  6.80000, -19.27653
20.00000, 23.60000,  7.20000, -20.80547
20.00000, 23.60000,  7.60000, -22.39012
20.00000, 23.60000,  8.00000, -24.03045
20.00000, 23.60000,  8.40000, -25.72648
20.00000, 23.60000,  8.80000, -27.47821
20.00000, 23.60000,  9.20000, -29.28564
20.00000, 23.60000,  9.60000, -31.14876
20.00000, 23.60000, 10.00000, -33.06757
20.00000, 23.60000, 10.40000, -35.04208
20.00000, 23.60000, 10.80000, -37.07229
20.00000, 23.60000, 11.20000, -39.15820
20.00000, 23.60000, 11.60000, -41.29980
20.00000, 23.60000, 12.00000, -43.49709
20.00000, 23.60000, 12.40000, -45.75009
20.00000, 23.60000, 12.80000, -48.05877
20.00000, 23.60000, 13.20000, -50.42316
20.00000, 23.60000, 13.60000, -52.84324
20.00000, 23.60000, 14.00000, -55.31901
20.00000, 23.60000, 14.40000, -57.85049
20.00000, 23.60000, 14.80000, -60.43765

20.00000, 24.00000, -8.00000,  0.92269
20.00000, 24.00000, -7.60000,  0.92269
20.00000, 24.00000, -7.20000,  0.92269
20.00000, 24.00000, -6.80000,  0.92269
20.00000, 24.00000, -6.40000,  0.92269
20.00000, 24.00000, -6.00000,  0.92269
20.00000, 24.00000, -5.60000,  0.92269
20.00000, 24.00000, -5.20000,  0.92269
20.00000, 24.00000, -4.80000,  0.92269
20.00000, 24.00000, -4.40000,  0.92269
20.00000, 24.00000, -4.00000,  0.92269
20.00000, 24.00000, -3.60000,  0.90921
20.00000, 24.00000, -3.20000,  0.82622
20.00000, 24.00000, -2.80000,  0.68564
20.00000, 24.00000, -2.40000,  0.48746
20.00000, 24.00000, -2.00000,  0.23168
20.00000, 24.00000, -1.60000, -0.08170
20.00000, 24.00000, -1.20000, -0.45268
20.00000, 24.00000, -0.80000, -0.88127
20.00000, 24.00000, -0.40000, -1.36745
20.00000, 24.00000,  0.00000, -1.91123
20.00000, 24.00000,  0.40000, -2.51261
20.00000, 24.00000,  0.80000, -3.17159
20.00000, 24.00000,  1.20000, -3.88818
20.00000, 24.00000,  1.60000, -4.66236
20.00000, 24.00000,  2.00000, -5.49414
20.00000, 24.00000,  2.40000, -6.38352
20.00000, 24.00000,  2.80000, -7.33050
20.00000, 24.00000,  3.20000, -8.33509
20.00000, 24.00000,  3.60000, -9.39727
20.00000, 24.00000,  4.00000, -10.51705
20.00000, 24.00000,  4.40000, -11.69443
20.00000, 24.00000,  4.80000, -12.92941
20.00000, 24.00000,  5.20000, -14.22199
20.00000, 24.00000,  5.60000, -15.57218
20.00000, 24.00000,  6.00000, -16.97996
20.00000, 24.00000,  6.40000, -18.44534
20.00000, 24.00000,  6.80000, -19.96832
20.00000, 24.00000,  7.20000, -21.54890
20.00000, 24.00000,  7.60000, -23.18709
20.00000, 24.00000,  8.00000, -24.88287
20.00000, 24.00000,  8.40000, -26.63625
20.00000, 24.00000,  8.80000, -28.44723
20.00000, 24.00000,  9.20000, -30.31581
20.00000, 24.00000,  9.60000, -32.24199
20.00000, 24.00000, 10.00000, -34.22578
20.00000, 24.00000, 10.40000, -36.26716
20.00000, 24.00000, 10.80000, -38.36614
20.00000, 24.00000, 11.20000, -40.52272
20.00000, 24.00000, 11.60000, -42.73690
20.00000, 24.00000, 12.00000, -45.00869
20.00000, 24.00000, 12.40000, -47.33807
20.00000, 24.00000, 12.80000, -49.72505
20.00000, 24.00000, 13.20000, -52.16963
20.00000, 24.00000, 13.60000, -54.67181
20.00000, 24.00000, 14.00000, -57.23160
20.00000, 24.00000, 14.40000, -59.84898
20.00000, 24.00000, 14.80000, -62.52396

20.00000, 24.40000, -8.00000,  0.90456
20.00000, 24.40000, -7.60000,  0.90456
20.00000, 24.40000, -7.20000,  0.90456
20.00000, 24.40000, -6.80000,  0.90456
20.00000, 24.40000, -6.40000,  0.90456
20.00000, 24.40000, -6.00000,  0.90456
20.00000, 24.40000, -5.60000,  0.90456
20.00000, 24.40000, -5.20000,  0.90456
20.00000, 24.40000, -4.80000,  0.90456
20.00000, 24.40000, -4.40000,  0.90456
20.00000, 24.40000, -4.00000,  0.90456
20.00000, 24.40000, -3.60000,  0.89080
20.00000, 24.40000, -3.20000,  0.80566
20.00000, 24.40000, -2.80000,  0.66099
20.00000, 24.40000, -2.40000,  0.45677
20.00000, 24.40000, -2.00000,  0.19302
20.00000, 24.40000, -1.60000, -0.13026
20.00000, 24.40000, -1.20000, -0.51308
20.00000, 24.40000, -0.80000, -0.95544
20.00000, 24.40000, -0.40000, -1.45733
20.00000, 24.40000,  0.00000, -2.01876
20.00000, 24.40000,  0.40000, -2.63972
20.00000, 24.40000,  0.80000, -3.32023
20.00000, 24.40000,  1.20000, -4.06026
20.00000, 24.40000,  1.60000, -4.85984
20.00000, 24.40000,  2.00000, -5.71894
20.00000, 24.40000,  2.40000, -6.63759
20.00000, 24.40000,  2.80000, -7.61577
20.00000, 24.40000,  3.20000, -8.65349
20.00000, 24.40000,  3.60000, -9.75074
20.00000, 24.40000,  4.00000, -10.90753
20.00000, 24.40000,  4.40000, -12.12385
20.00000, 24.40000,  4.80000, -13.39972
20.00000, 24.40000,  5.20000, -14.73511
20.00000, 24.40000,  5.60000, -16.13005
20.00000, 24.40000,  6.00000, -17.58451
20.00000, 24.40000,  6.40000, -19.09852
20.00000, 24.40000,  6.80000, -20.67206
20.00000, 24.40000,  7.20000, -22.30514
20.00000, 24.40000,  7.60000, -23.99775
20.00000, 24.40000,  8.00000, -25.74990
20.00000, 24.40000,  8.40000, -27.56158
20.00000, 24.40000,  8.80000, -29.43281
20.00000, 24.40000,  9.20000, -31.36356
20.00000, 24.40000,  9.60000, -33.35386
20.00000, 24.40000, 10.00000, -35.40368
20.00000, 24.40000, 10.40000, -37.51305
20.00000, 24.40000, 10.80000, -39.68195
20.00000, 24.40000, 11.20000, -41.91039
20.00000, 24.40000, 11.60000, -44.19836
20.00000, 24.40000, 12.00000, -46.54587
20.00000, 24.40000, 12.40000, -48.95291
20.00000, 24.40000, 12.80000, -51.41949
20.00000, 24.40000, 13.20000, -53.94561
20.00000, 24.40000, 13.60000, -56.53126
20.00000, 24.40000, 14.00000, -59.17645
20.00000, 24.40000, 14.40000, -61.88118
20.00000, 24.40000, 14.80000, -64.64544

20.00000, 24.80000, -8.00000,  0.88551
20.00000, 24.80000, -7.60000,  0.88551
20.00000, 24.80000, -7.20000,  0.88551
20.00000, 24.80000, -6.80000,  0.88551
20.00000, 24.80000, -6.40000,  0.88551
20.00000, 24.80000, -6.00000,  0.88551
20.00000, 24.80000, -5.60000,  0.88551
20.00000, 24.80000, -5.20000,  0.88551
20.00000, 24.80000, -4.80000,  0.88551
20.00000, 24.80000, -4.40000,  0.88551
20.00000, 24.80000, -4.00000,  0.88551
20.00000, 24.80000, -3.60000,  0.87149
20.00000, 24.80000, -3.20000,  0.78416
20.00000, 24.80000, -2.80000,  0.63533
20.00000, 24.80000, -2.40000,  0.42500
20.00000, 24.80000, -2.00000,  0.15316
20.00000, 24.80000, -1.60000, -0.18018
20.00000, 24.80000, -1.20000, -0.57503
20.00000, 24.80000, -0.80000, -1.03138
20.00000, 24.80000, -0.40000, -1.54923
20.00000, 24.80000,  0.00000, -2.12859
20.00000, 24.80000,  0.40000, -2.76945
20.00000, 24.80000,  0.80000, -3.47181
20.00000, 24.80000,  1.20000, -4.23568
20.00000, 24.80000,  1.60000, -5.06106
20.00000, 24.80000,  2.00000, -5.94793
20.00000, 24.80000,  2.40000, -6.89632
20.00000, 24.80000,  2.80000, -7.90620
20.00000, 24.80000,  3.20000, -8.97759
20.00000, 24.80000,  3.60000, -10.11048
20.00000, 24.80000,  4.00000, -11.30488
20.00000, 24.80000,  4.40000, -12.56078
20.00000, 24.80000,  4.80000, -13.87819
20.00000, 24.80000,  5.20000, -15.25710
20.00000, 24.80000,  5.60000, -16.69751
20.00000, 24.80000,  6.00000, -18.19943
20.00000, 24.80000,  6.40000, -19.76285
20.00000, 24.80000,  6.80000, -21.38778
20.00000, 24.80000,  7.20000, -23.07421
20.00000, 24.80000,  7.60000, -24.82214
20.00000, 24.80000,  8.00000, -26.63158
20.00000, 24.80000,  8.40000, -28.50252
20.00000, 24.80000,  8.80000, -30.43496
20.00000, 24.80000,  9.20000, -32.42891
20.00000, 24.80000,  9.60000, -34.48437
20.00000, 24.80000, 10.00000, -36.60132
20.00000, 24.80000, 10.40000, -38.77979
20.00000, 24.80000, 10.80000, -41.01975
20.00000, 24.80000, 11.20000, -43.32122
20.00000, 24.80000, 11.60000, -45.68419
20.00000, 24.80000, 12.00000, -48.10867
20.00000, 24.80000, 12.40000, -50.59465
20.00000, 24.80000, 12.80000, -53.14214
20.00000, 24.80000, 13.20000, -55.75113
20.00000, 24.80000, 13.60000, -58.42162
20.00000, 24.80000, 14.00000, -61.15362
20.00000, 24.80000, 14.40000, -63.94712
20.00000, 24.80000, 14.80000, -66.80213

20.00000, 25.20000, -8.00000,  0.86551
20.00000, 25.20000, -7.60000,  0.86551
20.00000, 25.20000, -7.20000,  0.86551
20.00000, 25.20000, -6.80000,  0.86551
20.00000, 25.20000, -6.40000,  0.86551
20.00000, 25.20000, -6.00000,  0.86551
20.00000, 25.20000, -5.60000,  0.86551
20.00000, 25.20000, -5.20000,  0.86551
20.00000, 25.20000, -4.80000,  0.86551
20.00000, 25.20000, -4.40000,  0.86551
20.00000, 25.20000, -4.00000,  0.86551
20.00000, 25.20000, -3.60000,  0.85122
20.00000, 25.20000, -3.20000,  0.76169
20.00000, 25.20000, -2.80000,  0.60865
20.00000, 25.20000, -2.40000,  0.39211
20.00000, 25.20000, -2.00000,  0.11206
20.00000, 25.20000, -1.60000, -0.23149
20.00000, 25.20000, -1.20000, -0.63855
20.00000, 25.20000, -0.80000, -1.10911
20.00000, 25.20000, -0.40000, -1.64317
20.00000, 25.20000,  0.00000, -2.24074
20.00000, 25.20000,  0.40000, -2.90181
20.00000, 25.20000,  0.80000, -3.62639
20.00000, 25.20000,  1.20000, -4.41447
20.00000, 25.20000,  1.60000, -5.26605
20.00000, 25.20000,  2.00000, -6.18114
20.00000, 25.20000,  2.40000, -7.15973
20.00000, 25.20000,  2.80000, -8.20182
20.00000, 25.20000,  3.20000, -9.30742
20.00000, 25.20000,  3.60000, -10.47653
20.00000, 25.20000,  4.00000, -11.70913
20.00000, 25.20000,  4.40000, -13.00525
20.00000, 25.20000,  4.80000, -14.36486
20.00000, 25.20000,  5.20000, -15.78798
20.00000, 25.20000,  5.60000, -17.27460
20.00000, 25.20000,  6.00000, -18.82473
20.00000, 25.20000,  6.40000, -20.43836
20.00000, 25.20000,  6.80000, -22.11550
20.00000, 25.20000,  7.20000, -23.85614
20.00000, 25.20000,  7.60000, -25.66028
20.00000, 25.20000,  8.00000, -27.52793
20.00000, 25.20000,  8.40000, -29.45908
20.00000, 25.20000,  8.80000, -31.45374
20.00000, 25.20000,  9.20000, -33.51190
20.00000, 25.20000,  9.60000, -35.63356
20.00000, 25.20000, 10.00000, -37.81873
20.00000, 25.20000, 10.40000, -40.06740
20.00000, 25.20000, 10.80000, -42.37957
20.00000, 25.20000, 11.20000, -44.75525
20.00000, 25.20000, 11.60000, -47.19444
20.00000, 25.20000, 12.00000, -49.69712
20.00000, 25.20000, 12.40000, -52.26332
20.00000, 25.20000, 12.80000, -54.89301
20.00000, 25.20000, 13.20000, -57.58621
20.00000, 25.20000, 13.60000, -60.34291
20.00000, 25.20000, 14.00000, -63.16312
20.00000, 25.20000, 14.40000, -66.04683
20.00000, 25.20000, 14.80000, -68.99405

20.00000, 25.60000, -8.00000,  0.84455
20.00000, 25.60000, -7.60000,  0.84455
20.00000, 25.60000, -7.20000,  0.84455
20.00000, 25.60000, -6.80000,  0.84455
20.00000, 25.60000, -6.40000,  0.84455
20.00000, 25.60000, -6.00000,  0.84455
20.00000, 25.60000, -5.60000,  0.84455
20.00000, 25.60000, -5.20000,  0.84455
20.00000, 25.60000, -4.80000,  0.84455
20.00000, 25.60000, -4.40000,  0.84455
20.00000, 25.60000, -4.00000,  0.84455
20.00000, 25.60000, -3.60000,  0.82999
20.00000, 25.60000, -3.20000,  0.73821
20.00000, 25.60000, -2.80000,  0.58091
20.00000, 25.60000, -2.40000,  0.35806
20.00000, 25.60000, -2.00000,  0.06969
20.00000, 25.60000, -1.60000, -0.28423
20.00000, 25.60000, -1.20000, -0.70368
20.00000, 25.60000, -0.80000, -1.18867
20.00000, 25.60000, -0.40000, -1.73919
20.00000, 25.60000,  0.00000, -2.35525
20.00000, 25.60000,  0.40000, -3.03684
20.00000, 25.60000,  0.80000, -3.78398
20.00000, 25.60000,  1.20000, -4.59664
20.00000, 25.60000,  1.60000, -5.47485
20.00000, 25.60000,  2.00000, -6.41858
20.00000, 25.60000,  2.40000, -7.42786
20.00000, 25.60000,  2.80000, -8.50267
20.00000, 25.60000,  3.20000, -9.64302
20.00000, 25.60000,  3.60000, -10.84890
20.00000, 25.60000,  4.00000, -12.12032
20.00000, 25.60000,  4.40000, -13.45727
20.00000, 25.60000,  4.80000, -14.85976
20.00000, 25.60000,  5.20000, -16.32779
20.00000, 25.60000,  5.60000, -17.86135
20.00000, 25.60000,  6.00000, -19.46045
20.00000, 25.60000,  6.40000, -21.12509
20.00000, 25.60000,  6.80000, -22.85526
20.00000, 25.60000,  7.20000, -24.65097
20.00000, 25.60000,  7.60000, -26.51221
20.00000, 25.60000,  8.00000, -28.43899
20.00000, 25.60000,  8.40000, -30.43130
20.00000, 25.60000,  8.80000, -32.48915
20.00000, 25.60000,  9.20000, -34.61254
20.00000, 25.60000,  9.60000, -36.80146
20.00000, 25.60000, 10.00000, -39.05592
20.00000, 25.60000, 10.40000, -41.37592
20.00000, 25.60000, 10.80000, -43.76145
20.00000, 25.60000, 11.20000, -46.21252
20.00000, 25.60000, 11.60000, -48.72912
20.00000, 25.60000, 12.00000, -51.31126
20.00000, 25.60000, 12.40000, -53.95893
20.00000, 25.60000, 12.80000, -56.67214
20.00000, 25.60000, 13.20000, -59.45089
20.00000, 25.60000, 13.60000, -62.29517
20.00000, 25.60000, 14.00000, -65.20499
20.00000, 25.60000, 14.40000, -68.18035
20.00000, 25.60000, 14.80000, -71.22124

20.00000, 26.00000, -8.00000,  0.82257
20.00000, 26.00000, -7.60000,  0.82257
20.00000, 26.00000, -7.20000,  0.82257
20.00000, 26.00000, -6.80000,  0.82257
20.00000, 26.00000, -6.40000,  0.82257
20.00000, 26.00000, -6.00000,  0.82257
20.00000, 26.00000, -5.60000,  0.82257
20.00000, 26.00000, -5.20000,  0.82257
20.00000, 26.00000, -4.80000,  0.82257
20.00000, 26.00000, -4.40000,  0.82257
20.00000, 26.00000, -4.00000,  0.82257
20.00000, 26.00000, -3.60000,  0.80774
20.00000, 26.00000, -3.20000,  0.71371
20.00000, 26.00000, -2.80000,  0.55207
20.00000, 26.00000, -2.40000,  0.32284
20.00000, 26.00000, -2.00000,  0.02601
20.00000, 26.00000, -1.60000, -0.33842
20.00000, 26.00000, -1.20000, -0.77045
20.00000, 26.00000, -0.80000, -1.27008
20.00000, 26.00000, -0.40000, -1.83732
20.00000, 26.00000,  0.00000, -2.47215
20.00000, 26.00000,  0.40000, -3.17458
20.00000, 26.00000,  0.80000, -3.94461
20.00000, 26.00000,  1.20000, -4.78224
20.00000, 26.00000,  1.60000, -5.68748
20.00000, 26.00000,  2.00000, -6.66031
20.00000, 26.00000,  2.40000, -7.70074
20.00000, 26.00000,  2.80000, -8.80877
20.00000, 26.00000,  3.20000, -9.98440
20.00000, 26.00000,  3.60000, -11.22764
20.00000, 26.00000,  4.00000, -12.53847
20.00000, 26.00000,  4.40000, -13.91690
20.00000, 26.00000,  4.80000, -15.36293
20.00000, 26.00000,  5.20000, -16.87656
20.00000, 26.00000,  5.60000, -18.45779
20.00000, 26.00000,  6.00000, -20.10663
20.00000, 26.00000,  6.40000, -21.82306
20.00000, 26.00000,  6.80000, -23.60709
20.00000, 26.00000,  7.20000, -25.45872
20.00000, 26.00000,  7.60000, -27.37795
20.00000, 26.00000,  8.00000, -29.36479
20.00000, 26.00000,  8.40000, -31.41922
20.00000, 26.00000,  8.80000, -33.54125
20.00000, 26.00000,  9.20000, -35.73088
20.00000, 26.00000,  9.60000, -37.98811
20.00000, 26.00000, 10.00000, -40.31294
20.00000, 26.00000, 10.40000, -42.70538
20.00000, 26.00000, 10.80000, -45.16541
20.00000, 26.00000, 11.20000, -47.69304
20.00000, 26.00000, 11.60000, -50.28827
20.00000, 26.00000, 12.00000, -52.95110
20.00000, 26.00000, 12.40000, -55.68154
20.00000, 26.00000, 12.80000, -58.47957
20.00000, 26.00000, 13.20000, -61.34520
20.00000, 26.00000, 13.60000, -64.27843
20.00000, 26.00000, 14.00000, -67.27926
20.00000, 26.00000, 14.40000, -70.34769
20.00000, 26.00000, 14.80000, -73.48373

20.00000, 26.40000, -8.00000,  0.79956
20.00000, 26.40000, -7.60000,  0.79956
20.00000, 26.40000, -7.20000,  0.79956
20.00000, 26.40000, -6.80000,  0.79956
20.00000, 26.40000, -6.40000,  0.79956
20.00000, 26.40000, -6.00000,  0.79956
20.00000, 26.40000, -5.60000,  0.79956
20.00000, 26.40000, -5.20000,  0.79956
20.00000, 26.40000, -4.80000,  0.79956
20.00000, 26.40000, -4.40000,  0.79956
20.00000, 26.40000, -4.00000,  0.79956
20.00000, 26.40000, -3.60000,  0.78445
20.00000, 26.40000, -3.20000,  0.68813
20.00000, 26.40000, -2.80000,  0.52212
20.00000, 26.40000, -2.40000,  0.28641
20.00000, 26.40000, -2.00000, -0.01900
20.00000, 26.40000, -1.60000, -0.39410
20.00000, 26.40000, -1.20000, -0.83890
20.00000, 26.40000, -0.80000, -1.35339
20.00000, 26.40000, -0.40000, -1.93758
20.00000, 26.40000,  0.00000, -2.59147
20.00000, 26.40000,  0.40000, -3.31505
20.00000, 26.40000,  0.80000, -4.10833
20.00000, 26.40000,  1.20000, -4.97130
20.00000, 26.40000,  1.60000, -5.90397
20.00000, 26.40000,  2.00000, -6.90634
20.00000, 26.40000,  2.40000, -7.97840
20.00000, 26.40000,  2.80000, -9.12016
20.00000, 26.40000,  3.20000, -10.33161
20.00000, 26.40000,  3.60000, -11.61276
20.00000, 26.40000,  4.00000, -12.96361
20.00000, 26.40000,  4.40000, -14.38415
20.00000, 26.40000,  4.80000, -15.87439
20.00000, 26.40000,  5.20000, -17.43432
