# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
52.00000, 16.80000, -3.20000, 23.90316
52.00000, 17.20000, -2.80000, 23.28777
52.00000, 17.60000, -2.40000, 22.67239
52.00000, 18.00000, -2.00000, 22.05700
52.00000, 18.40000, -1.60000, 21.44162
52.00000, 18.80000, -1.20000, 20.82623
52.00000, 19.20000, -0.80000, 20.21085
52.00000, 19.60000, -0.40000, 19.59546
52.00000, 20.00000,  0.00000, 18.98008
52.00000, 20.40000,  0.40000, 18.36470
52.00000, 20.80000,  0.80000, 17.74931
52.00000, 21.20000,  1.20000, 17.13393
52.00000, 21.60000,  1.60000, 16.51854
52.00000, 22.00000,  2.00000, 15.90316
52.00000, 22.40000,  2.40000, 15.28777
52.00000, 22.80000,  2.80000, 14.67239
52.00000, 23.20000,  3.20000, 14.05700
52.00000, 23.60000,  3.60000, 13.44162
52.00000, 24.00000,  4.00000, 12.82623
52.00000, 24.40000,  4.40000, 12.21085
52.00000, 24.80000,  4.80000, 11.59546
52.00000, 25.20000,  5.20000, 10.98008
52.00000, 25.60000,  5.60000, 10.36470
52.00000, 26.00000,  6.00000,  9.74931
52.00000, 26.40000,  6.40000,  9.13393
52.00000, 26.80000,  6.80000,  8.51854
52.00000, 27.20000,  7.20000,  7.90316
52.00000, 27.60000,  7.60000,  7.28777
52.00000, 28.00000,  8.00000,  6.67239
52.00000, 28.40000,  8.40000,  6.05700
52.00000, 28.80000,  8.80000,  5.44162
52.00000, 29.20000,  9.20000,  4.82623
52.00000, 29.60000,  9.60000,  4.21085
52.00000, 30.00000, 10.00000,  3.59546
52.00000, 30.40000, 10.40000,  2.98008
52.00000, 30.80000, 10.80000,  2.36470
52.00000, 31.20000, 11.20000,  1.74931
52.00000, 31.60000, 11.60000,  1.13393
52.00000, 32.00000, 12.00000,  0.51854
52.00000, 32.40000, 12.40000, -0.09684
52.00000, 32.80000, 12.80000, -0.71223
52.00000, 33.20000, 13.20000, -1.32761
52.00000, 33.60000, 13.60000, -1.94300
52.00000, 34.00000, 14.00000, -2.55838
52.00000, 34.40000, 14.40000, -3.17377
52.00000, 34.80000, 14.80000, -3.78915

52.40000, 12.00000, -8.00000, 31.36497
52.40000, 12.40000, -7.60000, 30.74959
52.40000, 12.80000, -7.20000, 30.13420
52.40000, 13.20000, -6.80000, 29.51882
52.40000, 13.60000, -6.40000, 28.90343
52.40000, 14.00000, -6.00000, 28.28805
52.40000, 14.40000, -5.60000, 27.67267
52.40000, 14.80000, -5.20000, 27.05728
52.40000, 15.20000, -4.80000, 26.44190
52.40000, 15.60000, -4.40000, 25.82651
52.40000, 16.00000, -4.00000, 25.21113
52.40000, 16.40000, -3.60000, 24.59574
52.40000, 16.80000, -3.20000, 23.98036
52.40000, 17.20000, -2.80000, 23.36497
52.40000, 17.60000, -2.40000, 22.74959
52.40000, 18.00000, -2.00000, 22.13420
52.40000, 18.40000, -1.60000, 21.51882
52.40000, 18.80000, -1.20000, 20.90343
52.40000, 19.20000, -0.80000, 20.28805
52.40000, 19.60000, -0.40000, 19.67267
52.40000, 20.00000,  0.00000, 19.05728
52.40000, 20.40000,  0.40000, 18.44190
52.40000, 20.80000,  0.80000, 17.82651
52.40000, 21.20000,  1.20000, 17.21113
52.40000, 21.60000,  1.60000, 16.59574
52.40000, 22.00000,  2.00000, 15.98036
52.40000, 22.40000,  2.40000, 15.36497
52.40000, 22.80000,  2.80000, 14.74959
52.40000, 23.20000,  3.20000, 14.13420
52.40000, 23.60000,  3.60000, 13.51882
52.40000, 24.00000,  4.00000, 12.90343
52.40000, 24.40000,  4.40000, 12.28805
52.40000, 24.80000,  4.80000, 11.67267
52.40000, 25.20000,  5.20000, 11.05728
52.40000, 25.60000,  5.60000, 10.44190
52.40000, 26.00000,  6.00000,  9.82651
52.40000, 26.40000,  6.40000,  9.21113
52.40000, 26.80000,  6.80000,  8.59574
52.40000, 27.20000,  7.20000,  7.98036
52.40000, 27.60000,  7.60000,  7.36497
52.40000, 28.00000,  8.00000,  6.74959
52.40000, 28.40000,  8.40000,  6.13420
52.40000, 28.80000,  8.80000,  5.51882
52.40000, 29.20000,  9.20000,  4.90343
52.40000, 29.60000,  9.60000,  4.28805
52.40000, 30.00000, 10.00000,  3.67267
52.40000, 30.40000, 10.40000,  3.05728
52.40000, 30.80000, 10.80000,  2.44190
52.40000, 31.20000, 11.20000,  1.82651
52.40000, 31.60000, 11.60000,  1.21113
52.40000, 32.00000, 12.00000,  0.59574
52.40000, 32.40000, 12.40000, -0.01964
52.40000, 32.80000, 12.80000, -0.63503
52.40000, 33.20000, 13.20000, -1.25041
52.40000, 33.60000, 13.60000, -1.86580
52.40000, 34.00000, 14.00000, -2.48118
52.40000, 34.40000, 14.40000, -3.09657
52.40000, 34.80000, 14.80000, -3.71195

52.80000, 12.00000, -8.00000, 31.43837
52.80000, 12.40000, -7.60000, 30.82299
52.80000, 12.80000, -7.20000, 30.20761
52.80000, 13.20000, -6.80000, 29.59222
52.80000, 13.60000, -6.40000, 28.97684
52.80000, 14.00000, -6.00000, 28.36145
52.80000, 14.40000, -5.60000, 27.74607
52.80000, 14.80000, -5.20000, 27.13068
52.80000, 15.20000, -4.80000, 26.51530
52.80000, 15.60000, -4.40000, 25.89991
52.80000, 16.00000, -4.00000, 25.28453
52.80000, 16.40000, -3.60000, 24.66914
52.80000, 16.80000, -3.20000, 24.05376
52.80000, 17.20000, -2.80000, 23.43837
52.80000, 17.60000, -2.40000, 22.82299
52.80000, 18.00000, -2.00000, 22.20761
52.80000, 18.40000, -1.60000, 21.59222
52.80000, 18.80000, -1.20000, 20.97684
52.80000, 19.20000, -0.80000, 20.36145
52.80000, 19.60000, -0.40000, 19.74607
52.80000, 20.00000,  0.00000, 19.13068
52.80000, 20.40000,  0.40000, 18.51530
52.80000, 20.80000,  0.80000, 17.89991
52.80000, 21.20000,  1.20000, 17.28453
52.80000, 21.60000,  1.60000, 16.66914
52.80000, 22.00000,  2.00000, 16.05376
52.80000, 22.40000,  2.40000, 15.43837
52.80000, 22.80000,  2.80000, 14.82299
52.80000, 23.20000,  3.20000, 14.20761
52.80000, 23.60000,  3.60000, 13.59222
52.80000, 24.00000,  4.00000, 12.97684
52.80000, 24.40000,  4.40000, 12.36145
52.80000, 24.80000,  4.80000, 11.74607
52.80000, 25.20000,  5.20000, 11.13068
52.80000, 25.60000,  5.60000, 10.51530
52.80000, 26.00000,  6.00000,  9.89991
52.80000, 26.40000,  6.40000,  9.28453
52.80000, 26.80000,  6.80000,  8.66914
52.80000, 27.20000,  7.20000,  8.05376
52.80000, 27.60000,  7.60000,  7.43837
52.80000, 28.00000,  8.00000,  6.82299
52.80000, 28.40000,  8.40000,  6.20761
52.80000, 28.80000,  8.80000,  5.59222
52.80000, 29.20000,  9.20000,  4.97684
52.80000, 29.60000,  9.60000,  4.36145
52.80000, 30.00000, 10.00000,  3.74607
52.80000, 30.40000, 10.40000,  3.13068
52.80000, 30.80000, 10.80000,  2.51530
52.80000, 31.20000, 11.20000,  1.89991
52.80000, 31.60000, 11.60000,  1.28453
52.80000, 32.00000, 12.00000,  0.66914
52.80000, 32.40000, 12.40000,  0.05376
52.80000, 32.80000, 12.80000, -0.56163
52.80000, 33.20000, 13.20000, -1.17701
52.80000, 33.60000, 13.60000, -1.79239
52.80000, 34.00000, 14.00000, -2.40778
52.80000, 34.40000, 14.40000, -3.02316
52.80000, 34.80000, 14.80000, -3.63855

53.20000, 12.00000, -8.00000, 31.50815
53.20000, 12.40000, -7.60000, 30.89277
53.20000, 12.80000, -7.20000, 30.27739
53.20000, 13.20000, -6.80000, 29.66200
53.20000, 13.60000, -6.40000, 29.04662
53.20000, 14.00000, -6.00000, 28.43123
53.20000, 14.40000, -5.60000, 27.81585
53.20000, 14.80000, -5.20000, 27.20046
53.20000, 15.20000, -4.80000, 26.58508
53.20000, 15.60000, -4.40000, 25.96969
53.20000, 16.00000, -4.00000, 25.35431
53.20000, 16.40000, -3.60000, 24.73892
53.20000, 16.80000, -3.20000, 24.12354
53.20000, 17.20000, -2.80000, 23.50815
53.20000, 17.60000, -2.40000, 22.89277
53.20000, 18.00000, -2.00000, 22.27739
53.20000, 18.40000, -1.60000, 21.66200
53.20000, 18.80000, -1.20000, 21.04662
53.20000, 19.20000, -0.80000, 20.43123
53.20000, 19.60000, -0.40000, 19.81585
53.20000, 20.00000,  0.00000, 19.20046
53.20000, 20.40000,  0.40000, 18.58508
53.20000, 20.80000,  0.80000, 17.96969
53.20000, 21.20000,  1.20000, 17.35431
53.20000, 21.60000,  1.60000, 16.73892
53.20000, 22.00000,  2.00000, 16.12354
53.20000, 22.40000,  2.40000, 15.50815
53.20000, 22.80000,  2.80000, 14.89277
53.20000, 23.20000,  3.20000, 14.27739
53.20000, 23.60000,  3.60000, 13.66200
53.20000, 24.00000,  4.00000, 13.04662
53.20000, 24.40000,  4.40000, 12.43123
53.20000, 24.80000,  4.80000, 11.81585
53.20000, 25.20000,  5.20000, 11.20046
53.20000, 25.60000,  5.60000, 10.58508
53.20000, 26.00000,  6.00000,  9.96969
53.20000, 26.40000,  6.40000,  9.35431
53.20000, 26.80000,  6.80000,  8.73892
53.20000, 27.20000,  7.20000,  8.12354
53.20000, 27.60000,  7.60000,  7.50815
53.20000, 28.00000,  8.00000,  6.89277
53.20000, 28.40000,  8.40000,  6.27739
53.20000, 28.80000,  8.80000,  5.66200
53.20000, 29.20000,  9.20000,  5.04662
53.20000, 29.60000,  9.60000,  4.43123
53.20000, 30.00000, 10.00000,  3.81585
53.20000, 30.40000, 10.40000,  3.20046
53.20000, 30.80000, 10.80000,  2.58508
53.20000, 31.20000, 11.20000,  1.96969
53.20000, 31.60000, 11.60000,  1.35431
53.20000, 32.00000, 12.00000,  0.73892
53.20000, 32.40000, 12.40000,  0.12354
53.20000, 32.80000, 12.80000, -0.49185
53.20000, 33.20000, 13.20000, -1.10723
53.20000, 33.60000, 13.60000, -1.72261
53.20000, 34.00000, 14.00000, -2.33800
53.20000, 34.40000, 14.40000, -2.95338
53.20000, 34.80000, 14.80000, -3.56877

53.60000, 12.00000, -8.00000, 31.57448
53.60000, 12.40000, -7.60000, 30.95910
53.60000, 12.80000, -7.20000, 30.34371
53.60000, 13.20000, -6.80000, 29.72833
53.60000, 13.60000, -6.40000, 29.11294
53.60000, 14.00000, -6.00000, 28.49756
53.60000, 14.40000, -5.60000, 27.88217
53.60000, 14.80000, -5.20000, 27.26679
53.60000, 15.20000, -4.80000, 26.65140
53.60000, 15.60000, -4.40000, 26.03602
53.60000, 16.00000, -4.00000, 25.42064
53.60000, 16.40000, -3.60000, 24.80525
53.60000, 16.80000, -3.20000, 24.18987
53.60000, 17.20000, -2.80000, 23.57448
53.60000, 17.60000, -2.40000, 22.95910
53.60000, 18.00000, -2.00000, 22.34371
53.60000, 18.40000, -1.60000, 21.72833
53.60000, 18.80000, -1.20000, 21.11294
53.60000, 19.20000, -0.80000, 20.49756
53.60000, 19.60000, -0.40000, 19.88217
53.60000, 20.00000,  0.00000, 19.26679
53.60000, 20.40000,  0.40000, 18.65140
53.60000, 20.80000,  0.80000, 18.03602
53.60000, 21.20000,  1.20000, 17.42064
53.60000, 21.60000,  1.60000, 16.80525
53.60000, 22.00000,  2.00000, 16.18987
53.60000, 22.40000,  2.40000, 15.57448
53.60000, 22.80000,  2.80000, 14.95910
53.60000, 23.20000,  3.20000, 14.34371
53.60000, 23.60000,  3.60000, 13.72833
53.60000, 24.00000,  4.00000, 13.11294
53.60000, 24.40000,  4.40000, 12.49756
53.60000, 24.80000,  4.80000, 11.88217
53.60000, 25.20000,  5.20000, 11.26679
53.60000, 25.60000,  5.60000, 10.65140
53.60000, 26.00000,  6.00000, 10.03602
53.60000, 26.40000,  6.40000,  9.42064
53.60000, 26.80000,  6.80000,  8.80525
53.60000, 27.20000,  7.20000,  8.18987
53.60000, 27.60000,  7.60000,  7.57448
53.60000, 28.00000,  8.00000,  6.95910
53.60000, 28.40000,  8.40000,  6.34371
53.60000, 28.80000,  8.80000,  5.72833
53.60000, 29.20000,  9.20000,  5.11294
53.60000, 29.60000,  9.60000,  4.49756
53.60000, 30.00000, 10.00000,  3.88217
53.60000, 30.40000, 10.40000,  3.26679
53.60000, 30.80000, 10.80000,  2.65140
53.60000, 31.20000, 11.20000,  2.03602
53.60000, 31.60000, 11.60000,  1.42064
53.60000, 32.00000, 12.00000,  0.80525
53.60000, 32.40000, 12.40000,  0.18987
53.60000, 32.80000, 12.80000, -0.42552
53.60000, 33.20000, 13.20000, -1.04090
53.60000, 33.60000, 13.60000, -1.65629
53.60000, 34.00000, 14.00000, -2.27167
53.60000, 34.40000, 14.40000, -2.88706
53.60000, 34.80000, 14.80000, -3.50244

54.00000, 12.00000, -8.00000, 31.63752
54.00000, 12.40000, -7.60000, 31.02213
54.00000, 12.80000, -7.20000, 30.40675
54.00000, 13.20000, -6.80000, 29.79137
54.00000, 13.60000, -6.40000, 29.17598
54.00000, 14.00000, -6.00000, 28.56060
54.00000, 14.40000, -5.60000, 27.94521
54.00000, 14.80000, -5.20000, 27.32983
54.00000, 15.20000, -4.80000, 26.71444
54.00000, 15.60000, -4.40000, 26.09906
54.00000, 16.00000, -4.00000, 25.48367
54.00000, 16.40000, -3.60000, 24.86829
54.00000, 16.80000, -3.20000, 24.25290
54.00000, 17.20000, -2.80000, 23.63752
54.00000, 17.60000, -2.40000, 23.02213
54.00000, 18.00000, -2.00000, 22.40675
54.00000, 18.40000, -1.60000, 21.79137
54.00000, 18.80000, -1.20000, 21.17598
54.00000, 19.20000, -0.80000, 20.56060
54.00000, 19.60000, -0.40000, 19.94521
54.00000, 20.00000,  0.00000, 19.32983
54.00000, 20.40000,  0.40000, 18.71444
54.00000, 20.80000,  0.80000, 18.09906
54.00000, 21.20000,  1.20000, 17.48367
54.00000, 21.60000,  1.60000, 16.86829
54.00000, 22.00000,  2.00000, 16.25290
54.00000, 22.40000,  2.40000, 15.63752
54.00000, 22.80000,  2.80000, 15.02213
54.00000, 23.20000,  3.20000, 14.40675
54.00000, 23.60000,  3.60000, 13.79137
54.00000, 24.00000,  4.00000, 13.17598
54.00000, 24.40000,  4.40000, 12.56060
54.00000, 24.80000,  4.80000, 11.94521
54.00000, 25.20000,  5.20000, 11.32983
54.00000, 25.60000,  5.60000, 10.71444
54.00000, 26.00000,  6.00000, 10.09906
54.00000, 26.40000,  6.40000,  9.48367
54.00000, 26.80000,  6.80000,  8.86829
54.00000, 27.20000,  7.20000,  8.25290
54.00000, 27.60000,  7.60000,  7.63752
54.00000, 28.00000,  8.00000,  7.02213
54.00000, 28.40000,  8.40000,  6.40675
54.00000, 28.80000,  8.80000,  5.79137
54.00000, 29.20000,  9.20000,  5.17598
54.00000, 29.60000,  9.60000,  4.56060
54.00000, 30.00000, 10.00000,  3.94521
54.00000, 30.40000, 10.40000,  3.32983
54.00000, 30.80000, 10.80000,  2.71444
54.00000, 31.20000, 11.20000,  2.09906
54.00000, 31.60000, 11.60000,  1.48367
54.00000, 32.00000, 12.00000,  0.86829
54.00000, 32.40000, 12.40000,  0.25290
54.00000, 32.80000, 12.80000, -0.36248
54.00000, 33.20000, 13.20000, -0.97787
54.00000, 33.60000, 13.60000, -1.59325
54.00000, 34.00000, 14.00000, -2.20863
54.00000, 34.40000, 14.40000, -2.82402
54.00000, 34.80000, 14.80000, -3.43940

54.40000, 12.00000, -8.00000, 31.69742
54.40000, 12.40000, -7.60000, 31.08204
54.40000, 12.80000, -7.20000, 30.46665
54.40000, 13.20000, -6.80000, 29.85127
54.40000, 13.60000, -6.40000, 29.23588
54.40000, 14.00000, -6.00000, 28.62050
54.40000, 14.40000, -5.60000, 28.00511
54.40000, 14.80000, -5.20000, 27.38973
54.40000, 15.20000, -4.80000, 26.77435
54.40000, 15.60000, -4.40000, 26.15896
54.40000, 16.00000, -4.00000, 25.54358
54.40000, 16.40000, -3.60000, 24.92819
54.40000, 16.80000, -3.20000, 24.31281
54.40000, 17.20000, -2.80000, 23.69742
54.40000, 17.60000, -2.40000, 23.08204
54.40000, 18.00000, -2.00000, 22.46665
54.40000, 18.40000, -1.60000, 21.85127
54.40000, 18.80000, -1.20000, 21.23588
54.40000, 19.20000, -0.80000, 20.62050
54.40000, 19.60000, -0.40000, 20.00511
54.40000, 20.00000,  0.00000, 19.38973
54.40000, 20.40000,  0.40000, 18.77435
54.40000, 20.80000,  0.80000, 18.15896
54.40000, 21.20000,  1.20000, 17.54358
54.40000, 21.60000,  1.60000, 16.92819
54.40000, 22.00000,  2.00000, 16.31281
54.40000, 22.40000,  2.40000, 15.69742
54.40000, 22.80000,  2.80000, 15.08204
54.40000, 23.20000,  3.20000, 14.46665
54.40000, 23.60000,  3.60000, 13.85127
54.40000, 24.00000,  4.00000, 13.23588
54.40000, 24.40000,  4.40000, 12.62050
54.40000, 24.80000,  4.80000, 12.00511
54.40000, 25.20000,  5.20000, 11.38973
54.40000, 25.60000,  5.60000, 10.77435
54.40000, 26.00000,  6.00000, 10.15896
54.40000, 26.40000,  6.40000,  9.54358
54.40000, 26.80000,  6.80000,  8.92819
54.40000, 27.20000,  7.20000,  8.31281
54.40000, 27.60000,  7.60000,  7.69742
54.40000, 28.00000,  8.00000,  7.08204
54.40000, 28.40000,  8.40000,  6.46665
54.40000, 28.80000,  8.80000,  5.85127
54.40000, 29.20000,  9.20000,  5.23588
54.40000, 29.60000,  9.60000,  4.62050
54.40000, 30.00000, 10.00000,  4.00511
54.40000, 30.40000, 10.40000,  3.38973
54.40000, 30.80000, 10.80000,  2.77435
54.40000, 31.20000, 11.20000,  2.15896
54.40000, 31.60000, 11.60000,  1.54358
54.40000, 32.00000, 12.00000,  0.92819
54.40000, 32.40000, 12.40000,  0.31281
54.40000, 32.80000, 12.80000, -0.30258
54.40000, 33.20000, 13.20000, -0.91796
54.40000, 33.60000, 13.60000, -1.53335
54.40000, 34.00000, 14.00000, -2.14873
54.40000, 34.40000, 14.40000, -2.76412
54.40000, 34.80000, 14.80000, -3.37950

54.80000, 12.00000, -8.00000, 31.75434
54.80000, 12.40000, -7.60000, 31.13896
54.80000, 12.80000, -7.20000, 30.52357
54.80000, 13.20000, -6.80000, 29.90819
54.80000, 13.60000, -6.40000, 29.29280
54.80000, 14.00000, -6.00000, 28.67742
54.80000, 14.40000, -5.60000, 28.06203
54.80000, 14.80000, -5.20000, 27.44665
54.80000, 15.20000, -4.80000, 26.83126
54.80000, 15.60000, -4.40000, 26.21588
54.80000, 16.00000, -4.00000, 25.60049
54.80000, 16.40000, -3.60000, 24.98511
54.80000, 16.80000, -3.20000, 24.36972
54.80000, 17.20000, -2.80000, 23.75434
54.80000, 17.60000, -2.40000, 23.13896
54.80000, 18.00000, -2.00000, 22.52357
54.80000, 18.40000, -1.60000, 21.90819
54.80000, 18.80000, -1.20000, 21.29280
54.80000, 19.20000, -0.80000, 20.67742
54.80000, 19.60000, -0.40000, 20.06203
54.80000, 20.00000,  0.00000, 19.44665
54.80000, 20.40000,  0.40000, 18.83126
54.80000, 20.80000,  0.80000, 18.21588
54.80000, 21.20000,  1.20000, 17.60049
54.80000, 21.60000,  1.60000, 16.98511
54.80000, 22.00000,  2.00000, 16.36972
54.80000, 22.40000,  2.40000, 15.75434
54.80000, 22.80000,  2.80000, 15.13896
54.80000, 23.20000,  3.20000, 14.52357
54.80000, 23.60000,  3.60000, 13.90819
54.80000, 24.00000,  4.00000, 13.29280
54.80000, 24.40000,  4.40000, 12.67742
54.80000, 24.80000,  4.80000, 12.06203
54.80000, 25.20000,  5.20000, 11.44665
54.80000, 25.60000,  5.60000, 10.83126
54.80000, 26.00000,  6.00000, 10.21588
54.80000, 26.40000,  6.40000,  9.60049
54.80000, 26.80000,  6.80000,  8.98511
54.80000, 27.20000,  7.20000,  8.36972
54.80000, 27.60000,  7.60000,  7.75434
54.80000, 28.00000,  8.00000,  7.13896
54.80000, 28.40000,  8.40000,  6.52357
54.80000, 28.80000,  8.80000,  5.90819
54.80000, 29.20000,  9.20000,  5.29280
54.80000, 29.60000,  9.60000,  4.67742
54.80000, 30.00000, 10.00000,  4.06203
54.80000, 30.40000, 10.40000,  3.44665
54.80000, 30.80000, 10.80000,  2.83126
54.80000, 31.20000, 11.20000,  2.21588
54.80000, 31.60000, 11.60000,  1.60049
54.80000, 32.00000, 12.00000,  0.98511
54.80000, 32.40000, 12.40000,  0.36972
54.80000, 32.80000, 12.80000, -0.24566
54.80000, 33.20000, 13.20000, -0.86104
54.80000, 33.60000, 13.60000, -1.47643
54.80000, 34.00000, 14.00000, -2.09181
54.80000, 34.40000, 14.40000, -2.70720
54.80000, 34.80000, 14.80000, -3.32258

55.20000, 12.00000, -8.00000, 31.80842
55.20000, 12.40000, -7.60000, 31.19303
55.20000, 12.80000, -7.20000, 30.57765
55.20000, 13.20000, -6.80000, 29.96226
55.20000, 13.60000, -6.40000, 29.34688
55.20000, 14.00000, -6.00000, 28.73149
55.20000, 14.40000, -5.60000, 28.11611
55.20000, 14.80000, -5.20000, 27.50072
55.20000, 15.20000, -4.80000, 26.88534
55.20000, 15.60000, -4.40000, 26.26995
55.20000, 16.00000, -4.00000, 25.65457
55.20000, 16.40000, -3.60000, 25.03919
55.20000, 16.80000, -3.20000, 24.42380
55.20000, 17.20000, -2.80000, 23.80842
55.20000, 17.60000, -2.40000, 23.19303
55.20000, 18.00000, -2.00000, 22.57765
55.20000, 18.40000, -1.60000, 21.96226
55.20000, 18.80000, -1.20000, 21.34688
55.20000, 19.20000, -0.80000, 20.73149
55.20000, 19.60000, -0.40000, 20.11611
55.20000, 20.00000,  0.00000, 19.50072
55.20000, 20.40000,  0.40000, 18.88534
55.20000, 20.80000,  0.80000, 18.26995
55.20000, 21.20000,  1.20000, 17.65457
55.20000, 21.60000,  1.60000, 17.03919
55.20000, 22.00000,  2.00000, 16.42380
55.20000, 22.40000,  2.40000, 15.80842
55.20000, 22.80000,  2.80000, 15.19303
55.20000, 23.20000,  3.20000, 14.57765
55.20000, 23.60000,  3.60000, 13.96226
55.20000, 24.00000,  4.00000, 13.34688
55.20000, 24.40000,  4.40000, 12.73149
55.20000, 24.80000,  4.80000, 12.11611
55.20000, 25.20000,  5.20000, 11.50072
55.20000, 25.60000,  5.60000, 10.88534
55.20000, 26.00000,  6.00000, 10.26995
55.20000, 26.40000,  6.40000,  9.65457
55.20000, 26.80000,  6.80000,  9.03919
55.20000, 27.20000,  7.20000,  8.42380
55.20000, 27.60000,  7.60000,  7.80842
55.20000, 28.00000,  8.00000,  7.19303
55.20000, 28.40000,  8.40000,  6.57765
55.20000, 28.80000,  8.80000,  5.96226
55.20000, 29.20000,  9.20000,  5.34688
55.20000, 29.60000,  9.60000,  4.73149
55.20000, 30.00000, 10.00000,  4.11611
55.20000, 30.40000, 10.40000,  3.50072
55.20000, 30.80000, 10.80000,  2.88534
55.20000, 31.20000, 11.20000,  2.26995
55.20000, 31.60000, 11.60000,  1.65457
55.20000, 32.00000, 12.00000,  1.03919
55.20000, 32.40000, 12.40000,  0.42380
55.20000, 32.80000, 12.80000, -0.19158
55.20000, 33.20000, 13.20000, -0.80697
55.20000, 33.60000, 13.60000, -1.42235
55.20000, 34.00000, 14.00000, -2.03774
55.20000, 34.40000, 14.40000, -2.65312
55.20000, 34.80000, 14.80000, -3.26851

55.60000, 12.00000, -8.00000, 31.85979
55.60000, 12.40000, -7.60000, 31.24440
55.60000, 12.80000, -7.20000, 30.62902
55.60000, 13.20000, -6.80000, 30.01363
55.60000, 13.60000, -6.40000, 29.39825
55.60000, 14.00000, -6.00000, 28.78286
55.60000, 14.40000, -5.60000, 28.16748
55.60000, 14.80000, -5.20000, 27.55209
55.60000, 15.20000, -4.80000, 26.93671
55.60000, 15.60000, -4.40000, 26.32132
55.60000, 16.00000, -4.00000, 25.70594
55.60000, 16.40000, -3.60000, 25.09055
55.60000, 16.80000, -3.20000, 24.47517
55.60000, 17.20000, -2.80000, 23.85979
55.60000, 17.60000, -2.40000, 23.24440
55.60000, 18.00000, -2.00000, 22.62902
55.60000, 18.40000, -1.60000, 22.01363
55.60000, 18.80000, -1.20000, 21.39825
55.60000, 19.20000, -0.80000, 20.78286
55.60000, 19.60000, -0.40000, 20.16748
55.60000, 20.00000,  0.00000, 19.55209
55.60000, 20.40000,  0.40000, 18.93671
55.60000, 20.80000,  0.80000, 18.32132
55.60000, 21.20000,  1.20000, 17.70594
55.60000, 21.60000,  1.60000, 17.09055
55.60000, 22.00000,  2.00000, 16.47517
55.60000, 22.40000,  2.40000, 15.85979
55.60000, 22.80000,  2.80000, 15.24440
55.60000, 23.20000,  3.20000, 14.62902
55.60000, 23.60000,  3.60000, 14.01363
55.60000, 24.00000,  4.00000, 13.39825
55.60000, 24.40000,  4.40000, 12.78286
55.60000, 24.80000,  4.80000, 12.16748
55.60000, 25.20000,  5.20000, 11.55209
55.60000, 25.60000,  5.60000, 10.93671
55.60000, 26.00000,  6.00000, 10.32132
55.60000, 26.40000,  6.40000,  9.70594
55.60000, 26.80000,  6.80000,  9.09055
55.60000, 27.20000,  7.20000,  8.47517
55.60000, 27.60000,  7.60000,  7.85979
55.60000, 28.00000,  8.00000,  7.24440
55.60000, 28.40000,  8.40000,  6.62902
55.60000, 28.80000,  8.80000,  6.01363
55.60000, 29.20000,  9.20000,  5.39825
55.60000, 29.60000,  9.60000,  4.78286
55.60000, 30.00000, 10.00000,  4.16748
55.60000, 30.40000, 10.40000,  3.55209
55.60000, 30.80000, 10.80000,  2.93671
55.60000, 31.20000, 11.20000,  2.32132
55.60000, 31.60000, 11.60000,  1.70594
55.60000, 32.00000, 12.00000,  1.09055
55.60000, 32.40000, 12.40000,  0.47517
55.60000, 32.80000, 12.80000, -0.14021
55.60000, 33.20000, 13.20000, -0.75560
55.60000, 33.60000, 13.60000, -1.37098
55.60000, 34.00000, 14.00000, -1.98637
55.60000, 34.40000, 14.40000, -2.60175
55.60000, 34.80000, 14.80000, -3.21714

56.00000, 12.00000, -8.00000, 31.90858
56.00000, 12.40000, -7.60000, 31.29319
56.00000, 12.80000, -7.20000, 30.67781
56.00000, 13.20000, -6.80000, 30.06243
56.00000, 13.60000, -6.40000, 29.44704
56.00000, 14.00000, -6.00000, 28.83166
56.00000, 14.40000, -5.60000, 28.21627
56.00000, 14.80000, -5.20000, 27.60089
56.00000, 15.20000, -4.80000, 26.98550
56.00000, 15.60000, -4.40000, 26.37012
56.00000, 16.00000, -4.00000, 25.75473
56.00000, 16.40000, -3.60000, 25.13935
56.00000, 16.80000, -3.20000, 24.52396
56.00000, 17.20000, -2.80000, 23.90858
56.00000, 17.60000, -2.40000, 23.29319
56.00000, 18.00000, -2.00000, 22.67781
56.00000, 18.40000, -1.60000, 22.06243
56.00000, 18.80000, -1.20000, 21.44704
56.00000, 19.20000, -0.80000, 20.83166
56.00000, 19.60000, -0.40000, 20.21627
56.00000, 20.00000,  0.00000, 19.60089
56.00000, 20.40000,  0.40000, 18.98550
56.00000, 20.80000,  0.80000, 18.37012
56.00000, 21.20000,  1.20000, 17.75473
56.00000, 21.60000,  1.60000, 17.13935
56.00000, 22.00000,  2.00000, 16.52396
56.00000, 22.40000,  2.40000, 15.90858
56.00000, 22.80000,  2.80000, 15.29319
56.00000, 23.20000,  3.20000, 14.67781
56.00000, 23.60000,  3.60000, 14.06243
56.00000, 24.00000,  4.00000, 13.44704
56.00000, 24.40000,  4.40000, 12.83166
56.00000, 24.80000,  4.80000, 12.21627
56.00000, 25.20000,  5.20000, 11.60089
56.00000, 25.60000,  5.60000, 10.98550
56.00000, 26.00000,  6.00000, 10.37012
56.00000, 26.40000,  6.40000,  9.75473
