# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
21.60000, 33.20000,  0.00000, -4.27408
22.00000, 33.20000,  0.00000, -4.11184
22.40000, 33.20000,  0.00000, -3.95821
22.80000, 33.20000,  0.00000, -3.81260
23.20000, 33.20000,  0.00000, -3.67445
23.60000, 33.20000,  0.00000, -3.54327
24.00000, 33.20000,  0.00000, -3.41859
24.40000, 33.20000,  0.00000, -3.30000
24.80000, 33.20000,  0.00000, -3.18710
25.20000, 33.20000,  0.00000, -3.07953
25.60000, 33.20000,  0.00000, -2.97696
26.00000, 33.20000,  0.00000, -2.87909
26.40000, 33.20000,  0.00000, -2.78564
26.80000, 33.20000,  0.00000, -2.69633
27.20000, 33.20000,  0.00000, -2.61094
27.60000, 33.20000,  0.00000, -2.52924
28.00000, 33.20000,  0.00000, -2.45101
28.40000, 33.20000,  0.00000, -2.37606
28.80000, 33.20000,  0.00000, -2.30422
29.20000, 33.20000,  0.00000, -2.23530
29.60000, 33.20000,  0.00000, -2.16917
30.00000, 33.20000,  0.00000, -2.10566
30.40000, 33.20000,  0.00000, -2.04464
30.80000, 33.20000,  0.00000, -1.98598
31.20000, 33.20000,  0.00000, -1.92956
31.60000, 33.20000,  0.00000, -1.87527
32.00000, 33.20000,  0.00000, -1.82301
32.40000, 33.20000,  0.00000, -1.77267
32.80000, 33.20000,  0.00000, -1.72416
33.20000, 33.20000,  0.00000, -1.67739
33.60000, 33.20000,  0.00000, -1.63228
34.00000, 33.20000,  0.00000, -1.58876
34.40000, 33.20000,  0.00000, -1.54674
34.80000, 33.20000,  0.00000, -1.50617
35.20000, 33.20000,  0.00000, -1.46697
35.60000, 33.20000,  0.00000, -1.42908
36.00000, 33.20000,  0.00000, -1.39245
36.40000, 33.20000,  0.00000, -1.35703
36.80000, 33.20000,  0.00000, -1.32275
37.20000, 33.20000,  0.00000, -1.28957
37.60000, 33.20000,  0.00000, -1.25744
38.00000, 33.20000,  0.00000, -1.22632
38.40000, 33.20000,  0.00000, -1.19617
38.80000, 33.20000,  0.00000, -1.16695
39.20000, 33.20000,  0.00000, -1.13862
39.60000, 33.20000,  0.00000, -1.11114
40.00000, 33.20000,  0.00000, -1.08448
40.40000, 33.20000,  0.00000, -1.05861
40.80000, 33.20000,  0.00000, -1.03350
41.20000, 33.20000,  0.00000, -1.00911
41.60000, 33.20000,  0.00000, -0.98543
42.00000, 33.20000,  0.00000, -0.96242
42.40000, 33.20000,  0.00000, -0.94005
42.80000, 33.20000,  0.00000, -0.91831
43.20000, 33.20000,  0.00000, -0.89718
43.60000, 33.20000,  0.00000, -0.87662
44.00000, 33.20000,  0.00000, -0.85662
44.40000, 33.20000,  0.00000, -0.83715
44.80000, 33.20000,  0.00000, -0.81821
45.20000, 33.20000,  0.00000, -0.79977
45.60000, 33.20000,  0.00000, -0.78181
46.00000, 33.20000,  0.00000, -0.76431
46.40000, 33.20000,  0.00000, -0.74727
46.80000, 33.20000,  0.00000, -0.73066
47.20000, 33.20000,  0.00000, -0.71447
47.60000, 33.20000,  0.00000, -0.69869
48.00000, 33.20000,  0.00000, -0.68330
48.40000, 33.20000,  0.00000, -0.66830
48.80000, 33.20000,  0.00000, -0.65366
49.20000, 33.20000,  0.00000, -0.63937
49.60000, 33.20000,  0.00000, -0.62543
50.00000, 33.20000,  0.00000, -0.61182
50.40000, 33.20000,  0.00000, -0.59854
50.80000, 33.20000,  0.00000, -0.58557
51.20000, 33.20000,  0.00000, -0.57290
51.60000, 33.20000,  0.00000, -0.56052
52.00000, 33.20000,  0.00000, -0.54843
52.40000, 33.20000,  0.00000, -0.53661
52.80000, 33.20000,  0.00000, -0.52507
53.20000, 33.20000,  0.00000, -0.51378
53.60000, 33.20000,  0.00000, -0.50274
54.00000, 33.20000,  0.00000, -0.49195
54.40000, 33.20000,  0.00000, -0.48139
54.80000, 33.20000,  0.00000, -0.47107
55.20000, 33.20000,  0.00000, -0.46097
55.60000, 33.20000,  0.00000, -0.45108
56.00000, 33.20000,  0.00000, -0.44141
56.40000, 33.20000,  0.00000, -0.43194
56.80000, 33.20000,  0.00000, -0.42267
57.20000, 33.20000,  0.00000, -0.41360
57.60000, 33.20000,  0.00000, -0.40471
58.00000, 33.20000,  0.00000, -0.39601
58.40000, 33.20000,  0.00000, -0.38748
58.80000, 33.20000,  0.00000, -0.37913
59.20000, 33.20000,  0.00000, -0.37095
59.60000, 33.20000,  0.00000, -0.36293
60.00000, 33.20000,  0.00000, -0.35507
60.40000, 33.20000,  0.00000, -0.34737
60.80000, 33.20000,  0.00000, -0.33982
61.20000, 33.20000,  0.00000, -0.33241
61.60000, 33.20000,  0.00000, -0.32515
62.00000, 33.20000,  0.00000, -0.31803
62.40000, 33.20000,  0.00000, -0.31105
62.80000, 33.20000,  0.00000, -0.30420
63.20000, 33.20000,  0.00000, -0.29747
63.60000, 33.20000,  0.00000, -0.29088
64.00000, 33.20000,  0.00000, -0.28441
64.40000, 33.20000,  0.00000, -0.27806
64.80000, 33.20000,  0.00000, -0.27182
65.20000, 33.20000,  0.00000, -0.26570
65.60000, 33.20000,  0.00000, -0.25970
66.00000, 33.20000,  0.00000, -0.25380
66.40000, 33.20000,  0.00000, -0.24800
66.80000, 33.20000,  0.00000, -0.24231
67.20000, 33.20000,  0.00000, -0.23673
67.60000, 33.20000,  0.00000, -0.23124
68.00000, 33.20000,  0.00000, -0.22585
68.40000, 33.20000,  0.00000, -0.22055
68.80000, 33.20000,  0.00000, -0.21534
69.20000, 33.20000,  0.00000, -0.21023
69.60000, 33.20000,  0.00000, -0.20520
70.00000, 33.20000,  0.00000, -0.20026

 0.00000, 33.60000,  0.00000, -Infinity
 0.40000, 33.60000,  0.00000, -13432.18722
 0.80000, 33.60000,  0.00000, -3357.91122
 1.20000, 33.60000,  0.00000, -1492.30455
 1.60000, 33.60000,  0.00000, -839.34222
 2.00000, 33.60000,  0.00000, -537.11394
 2.40000, 33.60000,  0.00000, -372.94055
 2.80000, 33.60000,  0.00000, -273.94918
 3.20000, 33.60000,  0.00000, -209.69997
 3.60000, 33.60000,  0.00000, -165.65092
 4.00000, 33.60000,  0.00000, -134.14290
 4.40000, 33.60000,  0.00000, -110.83052
 4.80000, 33.60000,  0.00000, -93.09955
 5.20000, 33.60000,  0.00000, -79.30068
 5.60000, 33.60000,  0.00000, -68.35171
 6.00000, 33.60000,  0.00000, -59.51863
 6.40000, 33.60000,  0.00000, -52.28940
 6.80000, 33.60000,  0.00000, -46.29800
 7.20000, 33.60000,  0.00000, -41.27714
 7.60000, 33.60000,  0.00000, -37.02799
 8.00000, 33.60000,  0.00000, -33.40014
 8.40000, 33.60000,  0.00000, -30.27810
 8.80000, 33.60000,  0.00000, -27.57204
 9.20000, 33.60000,  0.00000, -25.21122
 9.60000, 33.60000,  0.00000, -23.13930
10.00000, 33.60000,  0.00000, -21.31100
10.40000, 33.60000,  0.00000, -19.68958
10.80000, 33.60000,  0.00000, -18.24496
11.20000, 33.60000,  0.00000, -16.95234
11.60000, 33.60000,  0.00000, -15.79112
12.00000, 33.60000,  0.00000, -14.74407
12.40000, 33.60000,  0.00000, -13.79671
12.80000, 33.60000,  0.00000, -12.93676
13.20000, 33.60000,  0.00000, -12.15381
13.60000, 33.60000,  0.00000, -11.43891
14.00000, 33.60000,  0.00000, -10.78441
14.40000, 33.60000,  0.00000, -10.18370
14.80000, 33.60000,  0.00000, -9.63103
15.20000, 33.60000,  0.00000, -9.12141
15.60000, 33.60000,  0.00000, -8.65049
16.00000, 33.60000,  0.00000, -8.21445
16.40000, 33.60000,  0.00000, -7.80992
16.80000, 33.60000,  0.00000, -7.43394
17.20000, 33.60000,  0.00000, -7.08388
17.60000, 33.60000,  0.00000, -6.75742
18.00000, 33.60000,  0.00000, -6.45248
18.40000, 33.60000,  0.00000, -6.16722
18.80000, 33.60000,  0.00000, -5.89996
19.20000, 33.60000,  0.00000, -5.64924
19.60000, 33.60000,  0.00000, -5.41370
20.00000, 33.60000,  0.00000, -5.19216
20.40000, 33.60000,  0.00000, -4.98352
20.80000, 33.60000,  0.00000, -4.78681
21.20000, 33.60000,  0.00000, -4.60112
21.60000, 33.60000,  0.00000, -4.42565
22.00000, 33.60000,  0.00000, -4.25967
22.40000, 33.60000,  0.00000, -4.10250
22.80000, 33.60000,  0.00000, -3.95352
23.20000, 33.60000,  0.00000, -3.81219
23.60000, 33.60000,  0.00000, -3.67798
24.00000, 33.60000,  0.00000, -3.55043
24.40000, 33.60000,  0.00000, -3.42910
24.80000, 33.60000,  0.00000, -3.31359
25.20000, 33.60000,  0.00000, -3.20354
25.60000, 33.60000,  0.00000, -3.09860
26.00000, 33.60000,  0.00000, -2.99847
26.40000, 33.60000,  0.00000, -2.90286
26.80000, 33.60000,  0.00000, -2.81150
27.20000, 33.60000,  0.00000, -2.72414
27.60000, 33.60000,  0.00000, -2.64055
28.00000, 33.60000,  0.00000, -2.56052
28.40000, 33.60000,  0.00000, -2.48384
28.80000, 33.60000,  0.00000, -2.41034
29.20000, 33.60000,  0.00000, -2.33983
29.60000, 33.60000,  0.00000, -2.27217
30.00000, 33.60000,  0.00000, -2.20719
30.40000, 33.60000,  0.00000, -2.14476
30.80000, 33.60000,  0.00000, -2.08475
31.20000, 33.60000,  0.00000, -2.02703
31.60000, 33.60000,  0.00000, -1.97149
32.00000, 33.60000,  0.00000, -1.91802
32.40000, 33.60000,  0.00000, -1.86652
32.80000, 33.60000,  0.00000, -1.81689
33.20000, 33.60000,  0.00000, -1.76904
33.60000, 33.60000,  0.00000, -1.72290
34.00000, 33.60000,  0.00000, -1.67837
34.40000, 33.60000,  0.00000, -1.63538
34.80000, 33.60000,  0.00000, -1.59387
35.20000, 33.60000,  0.00000, -1.55377
35.60000, 33.60000,  0.00000, -1.51501
36.00000, 33.60000,  0.00000, -1.47753
36.40000, 33.60000,  0.00000, -1.44129
36.80000, 33.60000,  0.00000, -1.40622
37.20000, 33.60000,  0.00000, -1.37227
37.60000, 33.60000,  0.00000, -1.33940
38.00000, 33.60000,  0.00000, -1.30757
38.40000, 33.60000,  0.00000, -1.27672
38.80000, 33.60000,  0.00000, -1.24682
39.20000, 33.60000,  0.00000, -1.21784
39.60000, 33.60000,  0.00000, -1.18973
40.00000, 33.60000,  0.00000, -1.16245
40.40000, 33.60000,  0.00000, -1.13599
40.80000, 33.60000,  0.00000, -1.11029
41.20000, 33.60000,  0.00000, -1.08535
41.60000, 33.60000,  0.00000, -1.06111
42.00000, 33.60000,  0.00000, -1.03757
42.40000, 33.60000,  0.00000, -1.01469
42.80000, 33.60000,  0.00000, -0.99245
43.20000, 33.60000,  0.00000, -0.97082
43.60000, 33.60000,  0.00000, -0.94979
44.00000, 33.60000,  0.00000, -0.92933
44.40000, 33.60000,  0.00000, -0.90942
44.80000, 33.60000,  0.00000, -0.89004
45.20000, 33.60000,  0.00000, -0.87117
45.60000, 33.60000,  0.00000, -0.85279
46.00000, 33.60000,  0.00000, -0.83490
46.40000, 33.60000,  0.00000, -0.81746
46.80000, 33.60000,  0.00000, -0.80047
47.20000, 33.60000,  0.00000, -0.78391
47.60000, 33.60000,  0.00000, -0.76776
48.00000, 33.60000,  0.00000, -0.75202
48.40000, 33.60000,  0.00000, -0.73666
48.80000, 33.60000,  0.00000, -0.72169
49.20000, 33.60000,  0.00000, -0.70707
49.60000, 33.60000,  0.00000, -0.69281
50.00000, 33.60000,  0.00000, -0.67889
50.40000, 33.60000,  0.00000, -0.66530
50.80000, 33.60000,  0.00000, -0.65202
51.20000, 33.60000,  0.00000, -0.63906
51.60000, 33.60000,  0.00000, -0.62640
52.00000, 33.60000,  0.00000, -0.61403
52.40000, 33.60000,  0.00000, -0.60194
52.80000, 33.60000,  0.00000, -0.59013
53.20000, 33.60000,  0.00000, -0.57858
53.60000, 33.60000,  0.00000, -0.56729
54.00000, 33.60000,  0.00000, -0.55625
54.40000, 33.60000,  0.00000, -0.54545
54.80000, 33.60000,  0.00000, -0.53488
55.20000, 33.60000,  0.00000, -0.52455
55.60000, 33.60000,  0.00000, -0.51444
56.00000, 33.60000,  0.00000, -0.50454
56.40000, 33.60000,  0.00000, -0.49485
56.80000, 33.60000,  0.00000, -0.48537
57.20000, 33.60000,  0.00000, -0.47609
57.60000, 33.60000,  0.00000, -0.46700
58.00000, 33.60000,  0.00000, -0.45809
58.40000, 33.60000,  0.00000, -0.44937
58.80000, 33.60000,  0.00000, -0.44083
59.20000, 33.60000,  0.00000, -0.43245
59.60000, 33.60000,  0.00000, -0.42425
60.00000, 33.60000,  0.00000, -0.41621
60.40000, 33.60000,  0.00000, -0.40833
60.80000, 33.60000,  0.00000, -0.40060
61.20000, 33.60000,  0.00000, -0.39303
61.60000, 33.60000,  0.00000, -0.38560
62.00000, 33.60000,  0.00000, -0.37832
62.40000, 33.60000,  0.00000, -0.37117
62.80000, 33.60000,  0.00000, -0.36416
63.20000, 33.60000,  0.00000, -0.35729
63.60000, 33.60000,  0.00000, -0.35054
64.00000, 33.60000,  0.00000, -0.34392
64.40000, 33.60000,  0.00000, -0.33742
64.80000, 33.60000,  0.00000, -0.33104
65.20000, 33.60000,  0.00000, -0.32478
65.60000, 33.60000,  0.00000, -0.31863
66.00000, 33.60000,  0.00000, -0.31260
66.40000, 33.60000,  0.00000, -0.30667
66.80000, 33.60000,  0.00000, -0.30085
67.20000, 33.60000,  0.00000, -0.29514
67.60000, 33.60000,  0.00000, -0.28952
68.00000, 33.60000,  0.00000, -0.28400
68.40000, 33.60000,  0.00000, -0.27858
68.80000, 33.60000,  0.00000, -0.27326
69.20000, 33.60000,  0.00000, -0.26802
69.60000, 33.60000,  0.00000, -0.26288
70.00000, 33.60000,  0.00000, -0.25782

 0.00000, 34.00000,  0.00000, -Infinity
 0.40000, 34.00000,  0.00000, -13738.66862
 0.80000, 34.00000,  0.00000, -3434.56862
 1.20000, 34.00000,  0.00000, -1526.40196
 1.60000, 34.00000,  0.00000, -858.54362
 2.00000, 34.00000,  0.00000, -549.42062
 2.40000, 34.00000,  0.00000, -381.50196
 2.80000, 34.00000,  0.00000, -280.25230
 3.20000, 34.00000,  0.00000, -214.53737
 3.60000, 34.00000,  0.00000, -169.48344
 4.00000, 34.00000,  0.00000, -137.25662
 4.40000, 34.00000,  0.00000, -113.41243
 4.80000, 34.00000,  0.00000, -95.27696
 5.20000, 34.00000,  0.00000, -81.16330
 5.60000, 34.00000,  0.00000, -69.96454
 6.00000, 34.00000,  0.00000, -60.92996
 6.40000, 34.00000,  0.00000, -53.53581
 6.80000, 34.00000,  0.00000, -47.40772
 7.20000, 34.00000,  0.00000, -42.27233
 7.60000, 34.00000,  0.00000, -37.92624
 8.00000, 34.00000,  0.00000, -34.21562
 8.40000, 34.00000,  0.00000, -31.02237
 8.80000, 34.00000,  0.00000, -28.25457
 9.20000, 34.00000,  0.00000, -25.83989
 9.60000, 34.00000,  0.00000, -23.72071
10.00000, 34.00000,  0.00000, -21.85070
10.40000, 34.00000,  0.00000, -20.19229
10.80000, 34.00000,  0.00000, -18.71471
11.20000, 34.00000,  0.00000, -17.39260
11.60000, 34.00000,  0.00000, -16.20489
12.00000, 34.00000,  0.00000, -15.13396
12.40000, 34.00000,  0.00000, -14.16498
12.80000, 34.00000,  0.00000, -13.28542
13.20000, 34.00000,  0.00000, -12.48460
13.60000, 34.00000,  0.00000, -11.75340
14.00000, 34.00000,  0.00000, -11.08397
14.40000, 34.00000,  0.00000, -10.46955
14.80000, 34.00000,  0.00000, -9.90427
15.20000, 34.00000,  0.00000, -9.38303
15.60000, 34.00000,  0.00000, -8.90137
16.00000, 34.00000,  0.00000, -8.45537
16.40000, 34.00000,  0.00000, -8.04162
16.80000, 34.00000,  0.00000, -7.65706
17.20000, 34.00000,  0.00000, -7.29902
17.60000, 34.00000,  0.00000, -6.96511
18.00000, 34.00000,  0.00000, -6.65322
18.40000, 34.00000,  0.00000, -6.36144
18.80000, 34.00000,  0.00000, -6.08809
19.20000, 34.00000,  0.00000, -5.83164
19.60000, 34.00000,  0.00000, -5.59074
20.00000, 34.00000,  0.00000, -5.36414
20.40000, 34.00000,  0.00000, -5.15075
20.80000, 34.00000,  0.00000, -4.94954
21.20000, 34.00000,  0.00000, -4.75962
21.60000, 34.00000,  0.00000, -4.58015
22.00000, 34.00000,  0.00000, -4.41038
22.40000, 34.00000,  0.00000, -4.24962
22.80000, 34.00000,  0.00000, -4.09725
23.20000, 34.00000,  0.00000, -3.95269
23.60000, 34.00000,  0.00000, -3.81542
24.00000, 34.00000,  0.00000, -3.68496
24.40000, 34.00000,  0.00000, -3.56086
24.80000, 34.00000,  0.00000, -3.44271
25.20000, 34.00000,  0.00000, -3.33015
25.60000, 34.00000,  0.00000, -3.22282
26.00000, 34.00000,  0.00000, -3.12041
26.40000, 34.00000,  0.00000, -3.02262
26.80000, 34.00000,  0.00000, -2.92917
27.20000, 34.00000,  0.00000, -2.83982
27.60000, 34.00000,  0.00000, -2.75432
28.00000, 34.00000,  0.00000, -2.67246
28.40000, 34.00000,  0.00000, -2.59404
28.80000, 34.00000,  0.00000, -2.51886
29.20000, 34.00000,  0.00000, -2.44674
29.60000, 34.00000,  0.00000, -2.37754
30.00000, 34.00000,  0.00000, -2.31108
30.40000, 34.00000,  0.00000, -2.24722
30.80000, 34.00000,  0.00000, -2.18584
31.20000, 34.00000,  0.00000, -2.12681
31.60000, 34.00000,  0.00000, -2.07000
32.00000, 34.00000,  0.00000, -2.01531
32.40000, 34.00000,  0.00000, -1.96263
32.80000, 34.00000,  0.00000, -1.91187
33.20000, 34.00000,  0.00000, -1.86293
33.60000, 34.00000,  0.00000, -1.81573
34.00000, 34.00000,  0.00000, -1.77019
34.40000, 34.00000,  0.00000, -1.72622
34.80000, 34.00000,  0.00000, -1.68376
35.20000, 34.00000,  0.00000, -1.64275
35.60000, 34.00000,  0.00000, -1.60310
36.00000, 34.00000,  0.00000, -1.56477
36.40000, 34.00000,  0.00000, -1.52770
36.80000, 34.00000,  0.00000, -1.49183
37.20000, 34.00000,  0.00000, -1.45711
37.60000, 34.00000,  0.00000, -1.42349
38.00000, 34.00000,  0.00000, -1.39093
38.40000, 34.00000,  0.00000, -1.35938
38.80000, 34.00000,  0.00000, -1.32880
39.20000, 34.00000,  0.00000, -1.29915
39.60000, 34.00000,  0.00000, -1.27040
40.00000, 34.00000,  0.00000, -1.24250
40.40000, 34.00000,  0.00000, -1.21543
40.80000, 34.00000,  0.00000, -1.18915
41.20000, 34.00000,  0.00000, -1.16364
41.60000, 34.00000,  0.00000, -1.13885
42.00000, 34.00000,  0.00000, -1.11477
42.40000, 34.00000,  0.00000, -1.09137
42.80000, 34.00000,  0.00000, -1.06862
43.20000, 34.00000,  0.00000, -1.04650
43.60000, 34.00000,  0.00000, -1.02499
44.00000, 34.00000,  0.00000, -1.00406
44.40000, 34.00000,  0.00000, -0.98370
44.80000, 34.00000,  0.00000, -0.96387
45.20000, 34.00000,  0.00000, -0.94457
45.60000, 34.00000,  0.00000, -0.92578
46.00000, 34.00000,  0.00000, -0.90747
46.40000, 34.00000,  0.00000, -0.88964
46.80000, 34.00000,  0.00000, -0.87226
47.20000, 34.00000,  0.00000, -0.85532
47.60000, 34.00000,  0.00000, -0.83881
48.00000, 34.00000,  0.00000, -0.82271
48.40000, 34.00000,  0.00000, -0.80700
48.80000, 34.00000,  0.00000, -0.79168
49.20000, 34.00000,  0.00000, -0.77673
49.60000, 34.00000,  0.00000, -0.76215
50.00000, 34.00000,  0.00000, -0.74791
50.40000, 34.00000,  0.00000, -0.73401
50.80000, 34.00000,  0.00000, -0.72043
51.20000, 34.00000,  0.00000, -0.70717
51.60000, 34.00000,  0.00000, -0.69422
52.00000, 34.00000,  0.00000, -0.68157
52.40000, 34.00000,  0.00000, -0.66921
52.80000, 34.00000,  0.00000, -0.65712
53.20000, 34.00000,  0.00000, -0.64531
53.60000, 34.00000,  0.00000, -0.63376
54.00000, 34.00000,  0.00000, -0.62247
54.40000, 34.00000,  0.00000, -0.61142
54.80000, 34.00000,  0.00000, -0.60062
55.20000, 34.00000,  0.00000, -0.59005
55.60000, 34.00000,  0.00000, -0.57970
56.00000, 34.00000,  0.00000, -0.56958
56.40000, 34.00000,  0.00000, -0.55968
56.80000, 34.00000,  0.00000, -0.54998
57.20000, 34.00000,  0.00000, -0.54048
57.60000, 34.00000,  0.00000, -0.53118
58.00000, 34.00000,  0.00000, -0.52207
58.40000, 34.00000,  0.00000, -0.51315
58.80000, 34.00000,  0.00000, -0.50441
59.20000, 34.00000,  0.00000, -0.49585
59.60000, 34.00000,  0.00000, -0.48746
60.00000, 34.00000,  0.00000, -0.47924
60.40000, 34.00000,  0.00000, -0.47118
60.80000, 34.00000,  0.00000, -0.46327
61.20000, 34.00000,  0.00000, -0.45553
61.60000, 34.00000,  0.00000, -0.44793
62.00000, 34.00000,  0.00000, -0.44048
62.40000, 34.00000,  0.00000, -0.43317
62.80000, 34.00000,  0.00000, -0.42600
63.20000, 34.00000,  0.00000, -0.41897
63.60000, 34.00000,  0.00000, -0.41207
64.00000, 34.00000,  0.00000, -0.40530
64.40000, 34.00000,  0.00000, -0.39865
64.80000, 34.00000,  0.00000, -0.39213
65.20000, 34.00000,  0.00000, -0.38572
65.60000, 34.00000,  0.00000, -0.37944
66.00000, 34.00000,  0.00000, -0.37326
66.40000, 34.00000,  0.00000, -0.36720
66.80000, 34.00000,  0.00000, -0.36125
67.20000, 34.00000,  0.00000, -0.35540
67.60000, 34.00000,  0.00000, -0.34966
68.00000, 34.00000,  0.00000, -0.34401
68.40000, 34.00000,  0.00000, -0.33847
68.80000, 34.00000,  0.00000, -0.33302
69.20000, 34.00000,  0.00000, -0.32767
69.60000, 34.00000,  0.00000, -0.32241
70.00000, 34.00000,  0.00000, -0.31724

 0.00000, 34.40000,  0.00000, -Infinity
 0.40000, 34.40000,  0.00000, -14048.60781
 0.80000, 34.40000,  0.00000, -3512.09181
 1.20000, 34.40000,  0.00000, -1560.88514
 1.60000, 34.40000,  0.00000, -877.96281
 2.00000, 34.40000,  0.00000, -561.86733
 2.40000, 34.40000,  0.00000, -390.16114
 2.80000, 34.40000,  0.00000, -286.62772
 3.20000, 34.40000,  0.00000, -219.43056
 3.60000, 34.40000,  0.00000, -173.36040
 4.00000, 34.40000,  0.00000, -140.40669
 4.40000, 34.40000,  0.00000, -116.02467
 4.80000, 34.40000,  0.00000, -97.48014
 5.20000, 34.40000,  0.00000, -83.04814
 5.60000, 34.40000,  0.00000, -71.59679
 6.00000, 34.40000,  0.00000, -62.35842
 6.40000, 34.40000,  0.00000, -54.79749
 6.80000, 34.40000,  0.00000, -48.53118
 7.20000, 34.40000,  0.00000, -43.27995
 7.60000, 34.40000,  0.00000, -38.83584
 8.00000, 34.40000,  0.00000, -35.04153
 8.40000, 34.40000,  0.00000, -31.77624
 8.80000, 34.40000,  0.00000, -28.94602
 9.20000, 34.40000,  0.00000, -26.47687
 9.60000, 34.40000,  0.00000, -24.30989
10.00000, 34.40000,  0.00000, -22.39771
10.40000, 34.40000,  0.00000, -20.70189
10.80000, 34.40000,  0.00000, -19.19098
11.20000, 34.40000,  0.00000, -17.83905
11.60000, 34.40000,  0.00000, -16.62455
12.00000, 34.40000,  0.00000, -15.52946
12.40000, 34.40000,  0.00000, -14.53863
12.80000, 34.40000,  0.00000, -13.63923
13.20000, 34.40000,  0.00000, -12.82035
13.60000, 34.40000,  0.00000, -12.07265
14.00000, 34.40000,  0.00000, -11.38812
14.40000, 34.40000,  0.00000, -10.75984
14.80000, 34.40000,  0.00000, -10.18181
15.20000, 34.40000,  0.00000, -9.64881
15.60000, 34.40000,  0.00000, -9.15629
16.00000, 34.40000,  0.00000, -8.70024
16.40000, 34.40000,  0.00000, -8.27715
16.80000, 34.40000,  0.00000, -7.88391
17.20000, 34.40000,  0.00000, -7.51780
17.60000, 34.40000,  0.00000, -7.17636
18.00000, 34.40000,  0.00000, -6.85743
18.40000, 34.40000,  0.00000, -6.55907
18.80000, 34.40000,  0.00000, -6.27956
19.20000, 34.40000,  0.00000, -6.01733
19.60000, 34.40000,  0.00000, -5.77099
20.00000, 34.40000,  0.00000, -5.53928
20.40000, 34.40000,  0.00000, -5.32107
20.80000, 34.40000,  0.00000, -5.11533
21.20000, 34.40000,  0.00000, -4.92112
21.60000, 34.40000,  0.00000, -4.73760
22.00000, 34.40000,  0.00000, -4.56400
22.40000, 34.40000,  0.00000, -4.39962
22.80000, 34.40000,  0.00000, -4.24381
23.20000, 34.40000,  0.00000, -4.09599
23.60000, 34.40000,  0.00000, -3.95563
24.00000, 34.40000,  0.00000, -3.82222
24.40000, 34.40000,  0.00000, -3.69532
24.80000, 34.40000,  0.00000, -3.57451
25.20000, 34.40000,  0.00000, -3.45941
25.60000, 34.40000,  0.00000, -3.34966
26.00000, 34.40000,  0.00000, -3.24494
26.40000, 34.40000,  0.00000, -3.14494
26.80000, 34.40000,  0.00000, -3.04939
27.20000, 34.40000,  0.00000, -2.95802
27.60000, 34.40000,  0.00000, -2.87059
28.00000, 34.40000,  0.00000, -2.78689
28.40000, 34.40000,  0.00000, -2.70669
28.80000, 34.40000,  0.00000, -2.62982
29.20000, 34.40000,  0.00000, -2.55608
29.60000, 34.40000,  0.00000, -2.48531
30.00000, 34.40000,  0.00000, -2.41735
30.40000, 34.40000,  0.00000, -2.35206
30.80000, 34.40000,  0.00000, -2.28929
31.20000, 34.40000,  0.00000, -2.22893
31.60000, 34.40000,  0.00000, -2.17084
32.00000, 34.40000,  0.00000, -2.11491
32.40000, 34.40000,  0.00000, -2.06105
32.80000, 34.40000,  0.00000, -2.00914
33.20000, 34.40000,  0.00000, -1.95910
33.60000, 34.40000,  0.00000, -1.91083
34.00000, 34.40000,  0.00000, -1.86426
34.40000, 34.40000,  0.00000, -1.81930
34.80000, 34.40000,  0.00000, -1.77589
35.20000, 34.40000,  0.00000, -1.73394
35.60000, 34.40000,  0.00000, -1.69341
36.00000, 34.40000,  0.00000, -1.65421
36.40000, 34.40000,  0.00000, -1.61630
36.80000, 34.40000,  0.00000, -1.57962
37.20000, 34.40000,  0.00000, -1.54412
37.60000, 34.40000,  0.00000, -1.50974
38.00000, 34.40000,  0.00000, -1.47645
38.40000, 34.40000,  0.00000, -1.44419
38.80000, 34.40000,  0.00000, -1.41292
39.20000, 34.40000,  0.00000, -1.38260
39.60000, 34.40000,  0.00000, -1.35320
40.00000, 34.40000,  0.00000, -1.32467
40.40000, 34.40000,  0.00000, -1.29699
40.80000, 34.40000,  0.00000, -1.27012
41.20000, 34.40000,  0.00000, -1.24403
41.60000, 34.40000,  0.00000, -1.21869
42.00000, 34.40000,  0.00000, -1.19406
42.40000, 34.40000,  0.00000, -1.17013
42.80000, 34.40000,  0.00000, -1.14687
43.20000, 34.40000,  0.00000, -1.12425
43.60000, 34.40000,  0.00000, -1.10226
44.00000, 34.40000,  0.00000, -1.08085
44.40000, 34.40000,  0.00000, -1.06003
44.80000, 34.40000,  0.00000, -1.03976
45.20000, 34.40000,  0.00000, -1.02002
45.60000, 34.40000,  0.00000, -1.00081
46.00000, 34.40000,  0.00000, -0.98209
46.40000, 34.40000,  0.00000, -0.96385
46.80000, 34.40000,  0.00000, -0.94608
47.20000, 34.40000,  0.00000, -0.92876
47.60000, 34.40000,  0.00000, -0.91188
48.00000, 34.40000,  0.00000, -0.89541
48.40000, 34.40000,  0.00000, -0.87935
48.80000, 34.40000,  0.00000, -0.86368
49.20000, 34.40000,  0.00000, -0.84840
49.60000, 34.40000,  0.00000, -0.83348
50.00000, 34.40000,  0.00000, -0.81892
50.40000, 34.40000,  0.00000, -0.80471
50.80000, 34.40000,  0.00000, -0.79083
