# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
58.00000, 13.20000, -6.80000, -0.66438
58.00000, 13.60000, -6.40000, -0.69922
58.00000, 14.00000, -6.00000, -0.73510
58.00000, 14.40000, -5.60000, -0.77202
58.00000, 14.80000, -5.20000, -0.80998
58.00000, 15.20000, -4.80000, -0.84898
58.00000, 15.60000, -4.40000, -0.88902
58.00000, 16.00000, -4.00000, -0.93010
58.00000, 16.40000, -3.60000, -0.97222
58.00000, 16.80000, -3.20000, -1.01538
58.00000, 17.20000, -2.80000, -1.05958
58.00000, 17.60000, -2.40000, -1.10482
58.00000, 18.00000, -2.00000, -1.15110
58.00000, 18.40000, -1.60000, -1.19842
58.00000, 18.80000, -1.20000, -1.24678
58.00000, 19.20000, -0.80000, -1.29618
58.00000, 19.60000, -0.40000, -1.34662
58.00000, 20.00000,  0.00000, -1.39810
58.00000, 20.40000,  0.40000, -1.45512
58.00000, 20.80000,  0.80000, -1.52289
58.00000, 21.20000,  1.20000, -1.60250
58.00000, 21.60000,  1.60000, -1.69511
58.00000, 22.00000,  2.00000, -1.80190
58.00000, 22.40000,  2.40000, -1.92408
58.00000, 22.80000,  2.80000, -2.00000
58.00000, 23.20000,  3.20000, -2.00000
58.00000, 23.60000,  3.60000, -2.00000
58.00000, 24.00000,  4.00000, -2.00000
58.00000, 24.40000,  4.40000, -2.00000
58.00000, 24.80000,  4.80000, -2.00000
58.00000, 25.20000,  5.20000, -2.00000
58.00000, 25.60000,  5.60000, -2.00000
58.00000, 26.00000,  6.00000, -2.00000
58.00000, 26.40000,  6.40000, -2.00000
58.00000, 26.80000,  6.80000, -2.00000
58.00000, 27.20000,  7.20000, -2.00000
58.00000, 27.60000,  7.60000, -2.00000
58.00000, 28.00000,  8.00000, -2.00000
58.00000, 28.40000,  8.40000, -2.00000
58.00000, 28.80000,  8.80000, -2.00000
58.00000, 29.20000,  9.20000, -2.00000
58.00000, 29.60000,  9.60000, -2.00000
58.00000, 30.00000, 10.00000, -2.00000
58.00000, 30.40000, 10.40000, -2.00000
58.00000, 30.80000, 10.80000, -2.00000
58.00000, 31.20000, 11.20000, -2.00000
58.00000, 31.60000, 11.60000, -2.00000
58.00000, 32.00000, 12.00000, -2.00000
58.00000, 32.40000, 12.40000, -2.00000
58.00000, 32.80000, 12.80000, -2.00000
58.00000, 33.20000, 13.20000, -2.00000
58.00000, 33.60000, 13.60000, -2.00000
58.00000, 34.00000, 14.00000, -2.00000
58.00000, 34.40000, 14.40000, -2.00000
58.00000, 34.80000, 14.80000, -2.00000

58.40000, 12.00000, -8.00000, -0.56610
58.40000, 12.40000, -7.60000, -0.59782
58.40000, 12.80000, -7.20000, -0.63058
58.40000, 13.20000, -6.80000, -0.66438
58.40000, 13.60000, -6.40000, -0.69922
58.40000, 14.00000, -6.00000, -0.73510
58.40000, 14.40000, -5.60000, -0.77202
58.40000, 14.80000, -5.20000, -0.80998
58.40000, 15.20000, -4.80000, -0.84898
58.40000, 15.60000, -4.40000, -0.88902
58.40000, 16.00000, -4.00000, -0.93010
58.40000, 16.40000, -3.60000, -0.97222
58.40000, 16.80000, -3.20000, -1.01538
58.40000, 17.20000, -2.80000, -1.05958
58.40000, 17.60000, -2.40000, -1.10482
58.40000, 18.00000, -2.00000, -1.15110
58.40000, 18.40000, -1.60000, -1.19842
58.40000, 18.80000, -1.20000, -1.24678
58.40000, 19.20000, -0.80000, -1.29618
58.40000, 19.60000, -0.40000, -1.34662
58.40000, 20.00000,  0.00000, -1.39810
58.40000, 20.40000,  0.40000, -1.45506
58.40000, 20.80000,  0.80000, -1.52263
58.40000, 21.20000,  1.20000, -1.60191
58.40000, 21.60000,  1.60000, -1.69401
58.40000, 22.00000,  2.00000, -1.80011
58.40000, 22.40000,  2.40000, -1.92141
58.40000, 22.80000,  2.80000, -2.00000
58.40000, 23.20000,  3.20000, -2.00000
58.40000, 23.60000,  3.60000, -2.00000
58.40000, 24.00000,  4.00000, -2.00000
58.40000, 24.40000,  4.40000, -2.00000
58.40000, 24.80000,  4.80000, -2.00000
58.40000, 25.20000,  5.20000, -2.00000
58.40000, 25.60000,  5.60000, -2.00000
58.40000, 26.00000,  6.00000, -2.00000
58.40000, 26.40000,  6.40000, -2.00000
58.40000, 26.80000,  6.80000, -2.00000
58.40000, 27.20000,  7.20000, -2.00000
58.40000, 27.60000,  7.60000, -2.00000
58.40000, 28.00000,  8.00000, -2.00000
58.40000, 28.40000,  8.40000, -2.00000
58.40000, 28.80000,  8.80000, -2.00000
58.40000, 29.20000,  9.20000, -2.00000
58.40000, 29.60000,  9.60000, -2.00000
58.40000, 30.00000, 10.00000, -2.00000
58.40000, 30.40000, 10.40000, -2.00000
58.40000, 30.80000, 10.80000, -2.00000
58.40000, 31.20000, 11.20000, -2.00000
58.40000, 31.60000, 11.60000, -2.00000
58.40000, 32.00000, 12.00000, -2.00000
58.40000, 32.40000, 12.40000, -2.00000
58.40000, 32.80000, 12.80000, -2.00000
58.40000, 33.20000, 13.20000, -2.00000
58.40000, 33.60000, 13.60000, -2.00000
58.40000, 34.00000, 14.00000, -2.00000
58.40000, 34.40000, 14.40000, -2.00000
58.40000, 34.80000, 14.80000, -2.00000

58.80000, 12.00000, -8.00000, -0.56610
58.80000, 12.40000, -7.60000, -0.59782
58.80000, 12.80000, -7.20000, -0.63058
58.80000, 13.20000, -6.80000, -0.66438
58.80000, 13.60000, -6.40000, -0.69922
58.80000, 14.00000, -6.00000, -0.73510
58.80000, 14.40000, -5.60000, -0.77202
58.80000, 14.80000, -5.20000, -0.80998
58.80000, 15.20000, -4.80000, -0.84898
58.80000, 15.60000, -4.40000, -0.88902
58.80000, 16.00000, -4.00000, -0.93010
58.80000, 16.40000, -3.60000, -0.97222
58.80000, 16.80000, -3.20000, -1.01538
58.80000, 17.20000, -2.80000, -1.05958
58.80000, 17.60000, -2.40000, -1.10482
58.80000, 18.00000, -2.00000, -1.15110
58.80000, 18.40000, -1.60000, -1.19842
58.80000, 18.80000, -1.20000, -1.24678
58.80000, 19.20000, -0.80000, -1.29618
58.80000, 19.60000, -0.40000, -1.34662
58.80000, 20.00000,  0.00000, -1.39810
58.80000, 20.40000,  0.40000, -1.45500
58.80000, 20.80000,  0.80000, -1.52238
58.80000, 21.20000,  1.20000, -1.60132
58.80000, 21.60000,  1.60000, -1.69293
58.80000, 22.00000,  2.00000, -1.79836
58.80000, 22.40000,  2.40000, -1.91880
58.80000, 22.80000,  2.80000, -2.00000
58.80000, 23.20000,  3.20000, -2.00000
58.80000, 23.60000,  3.60000, -2.00000
58.80000, 24.00000,  4.00000, -2.00000
58.80000, 24.40000,  4.40000, -2.00000
58.80000, 24.80000,  4.80000, -2.00000
58.80000, 25.20000,  5.20000, -2.00000
58.80000, 25.60000,  5.60000, -2.00000
58.80000, 26.00000,  6.00000, -2.00000
58.80000, 26.40000,  6.40000, -2.00000
58.80000, 26.80000,  6.80000, -2.00000
58.80000, 27.20000,  7.20000, -2.00000
58.80000, 27.60000,  7.60000, -2.00000
58.80000, 28.00000,  8.00000, -2.00000
58.80000, 28.40000,  8.40000, -2.00000
58.80000, 28.80000,  8.80000, -2.00000
58.80000, 29.20000,  9.20000, -2.00000
58.80000, 29.60000,  9.60000, -2.00000
58.80000, 30.00000, 10.00000, -2.00000
58.80000, 30.40000, 10.40000, -2.00000
58.80000, 30.80000, 10.80000, -2.00000
58.80000, 31.20000, 11.20000, -2.00000
58.80000, 31.60000, 11.60000, -2.00000
58.80000, 32.00000, 12.00000, -2.00000
58.80000, 32.40000, 12.40000, -2.00000
58.80000, 32.80000, 12.80000, -2.00000
58.80000, 33.20000, 13.20000, -2.00000
58.80000, 33.60000, 13.60000, -2.00000
58.80000, 34.00000, 14.00000, -2.00000
58.80000, 34.40000, 14.40000, -2.00000
58.80000, 34.80000, 14.80000, -2.00000

59.20000, 12.00000, -8.00000, -0.56610
59.20000, 12.40000, -7.60000, -0.59782
59.20000, 12.80000, -7.20000, -0.63058
59.20000, 13.20000, -6.80000, -0.66438
59.20000, 13.60000, -6.40000, -0.69922
59.20000, 14.00000, -6.00000, -0.73510
59.20000, 14.40000, -5.60000, -0.77202
59.20000, 14.80000, -5.20000, -0.80998
59.20000, 15.20000, -4.80000, -0.84898
59.20000, 15.60000, -4.40000, -0.88902
59.20000, 16.00000, -4.00000, -0.93010
59.20000, 16.40000, -3.60000, -0.97222
59.20000, 16.80000, -3.20000, -1.01538
59.20000, 17.20000, -2.80000, -1.05958
59.20000, 17.60000, -2.40000, -1.10482
59.20000, 18.00000, -2.00000, -1.15110
59.20000, 18.40000, -1.60000, -1.19842
59.20000, 18.80000, -1.20000, -1.24678
59.20000, 19.20000, -0.80000, -1.29618
59.20000, 19.60000, -0.40000, -1.34662
59.20000, 20.00000,  0.00000, -1.39810
59.20000, 20.40000,  0.40000, -1.45494
59.20000, 20.80000,  0.80000, -1.52214
59.20000, 21.20000,  1.20000, -1.60075
59.20000, 21.60000,  1.60000, -1.69188
59.20000, 22.00000,  2.00000, -1.79665
59.20000, 22.40000,  2.40000, -1.91624
59.20000, 22.80000,  2.80000, -2.00000
59.20000, 23.20000,  3.20000, -2.00000
59.20000, 23.60000,  3.60000, -2.00000
59.20000, 24.00000,  4.00000, -2.00000
59.20000, 24.40000,  4.40000, -2.00000
59.20000, 24.80000,  4.80000, -2.00000
59.20000, 25.20000,  5.20000, -2.00000
59.20000, 25.60000,  5.60000, -2.00000
59.20000, 26.00000,  6.00000, -2.00000
59.20000, 26.40000,  6.40000, -2.00000
59.20000, 26.80000,  6.80000, -2.00000
59.20000, 27.20000,  7.20000, -2.00000
59.20000, 27.60000,  7.60000, -2.00000
59.20000, 28.00000,  8.00000, -2.00000
59.20000, 28.40000,  8.40000, -2.00000
59.20000, 28.80000,  8.80000, -2.00000
59.20000, 29.20000,  9.20000, -2.00000
59.20000, 29.60000,  9.60000, -2.00000
59.20000, 30.00000, 10.00000, -2.00000
59.20000, 30.40000, 10.40000, -2.00000
59.20000, 30.80000, 10.80000, -2.00000
59.20000, 31.20000, 11.20000, -2.00000
59.20000, 31.60000, 11.60000, -2.00000
59.20000, 32.00000, 12.00000, -2.00000
59.20000, 32.40000, 12.40000, -2.00000
59.20000, 32.80000, 12.80000, -2.00000
59.20000, 33.20000, 13.20000, -2.00000
59.20000, 33.60000, 13.60000, -2.00000
59.20000, 34.00000, 14.00000, -2.00000
59.20000, 34.40000, 14.40000, -2.00000
59.20000, 34.80000, 14.80000, -2.00000

59.60000, 12.00000, -8.00000, -0.56610
59.60000, 12.40000, -7.60000, -0.59782
59.60000, 12.80000, -7.20000, -0.63058
59.60000, 13.20000, -6.80000, -0.66438
59.60000, 13.60000, -6.40000, -0.69922
59.60000, 14.00000, -6.00000, -0.73510
59.60000, 14.40000, -5.60000, -0.77202
59.60000, 14.80000, -5.20000, -0.80998
59.60000, 15.20000, -4.80000, -0.84898
59.60000, 15.60000, -4.40000, -0.88902
59.60000, 16.00000, -4.00000, -0.93010
59.60000, 16.40000, -3.60000, -0.97222
59.60000, 16.80000, -3.20000, -1.01538
59.60000, 17.20000, -2.80000, -1.05958
59.60000, 17.60000, -2.40000, -1.10482
59.60000, 18.00000, -2.00000, -1.15110
59.60000, 18.40000, -1.60000, -1.19842
59.60000, 18.80000, -1.20000, -1.24678
59.60000, 19.20000, -0.80000, -1.29618
59.60000, 19.60000, -0.40000, -1.34662
59.60000, 20.00000,  0.00000, -1.39810
59.60000, 20.40000,  0.40000, -1.45488
59.60000, 20.80000,  0.80000, -1.52190
59.60000, 21.20000,  1.20000, -1.60019
59.60000, 21.60000,  1.60000, -1.69084
59.60000, 22.00000,  2.00000, -1.79497
59.60000, 22.40000,  2.40000, -1.91374
59.60000, 22.80000,  2.80000, -2.00000
59.60000, 23.20000,  3.20000, -2.00000
59.60000, 23.60000,  3.60000, -2.00000
59.60000, 24.00000,  4.00000, -2.00000
59.60000, 24.40000,  4.40000, -2.00000
59.60000, 24.80000,  4.80000, -2.00000
59.60000, 25.20000,  5.20000, -2.00000
59.60000, 25.60000,  5.60000, -2.00000
59.60000, 26.00000,  6.00000, -2.00000
59.60000, 26.40000,  6.40000, -2.00000
59.60000, 26.80000,  6.80000, -2.00000
59.60000, 27.20000,  7.20000, -2.00000
59.60000, 27.60000,  7.60000, -2.00000
59.60000, 28.00000,  8.00000, -2.00000
59.60000, 28.40000,  8.40000, -2.00000
59.60000, 28.80000,  8.80000, -2.00000
59.60000, 29.20000,  9.20000, -2.00000
59.60000, 29.60000,  9.60000, -2.00000
59.60000, 30.00000, 10.00000, -2.00000
59.60000, 30.40000, 10.40000, -2.00000
59.60000, 30.80000, 10.80000, -2.00000
59.60000, 31.20000, 11.20000, -2.00000
59.60000, 31.60000, 11.60000, -2.00000
59.60000, 32.00000, 12.00000, -2.00000
59.60000, 32.40000, 12.40000, -2.00000
59.60000, 32.80000, 12.80000, -2.00000
59.60000, 33.20000, 13.20000, -2.00000
59.60000, 33.60000, 13.60000, -2.00000
59.60000, 34.00000, 14.00000, -2.00000
59.60000, 34.40000, 14.40000, -2.00000
59.60000, 34.80000, 14.80000, -2.00000

60.00000, 12.00000, -8.00000, -0.56610
60.00000, 12.40000, -7.60000, -0.59782
60.00000, 12.80000, -7.20000, -0.63058
60.00000, 13.20000, -6.80000, -0.66438
60.00000, 13.60000, -6.40000, -0.69922
60.00000, 14.00000, -6.00000, -0.73510
60.00000, 14.40000, -5.60000, -0.77202
60.00000, 14.80000, -5.20000, -0.80998
60.00000, 15.20000, -4.80000, -0.84898
60.00000, 15.60000, -4.40000, -0.88902
60.00000, 16.00000, -4.00000, -0.93010
60.00000, 16.40000, -3.60000, -0.97222
60.00000, 16.80000, -3.20000, -1.01538
60.00000, 17.20000, -2.80000, -1.05958
60.00000, 17.60000, -2.40000, -1.10482
60.00000, 18.00000, -2.00000, -1.15110
60.00000, 18.40000, -1.60000, -1.19842
60.00000, 18.80000, -1.20000, -1.24678
60.00000, 19.20000, -0.80000, -1.29618
60.00000, 19.60000, -0.40000, -1.34662
60.00000, 20.00000,  0.00000, -1.39810
60.00000, 20.40000,  0.40000, -1.45482
60.00000, 20.80000,  0.80000, -1.52166
60.00000, 21.20000,  1.20000, -1.59964
60.00000, 21.60000,  1.60000, -1.68982
60.00000, 22.00000,  2.00000, -1.79332
60.00000, 22.40000,  2.40000, -1.91128
60.00000, 22.80000,  2.80000, -2.00000
60.00000, 23.20000,  3.20000, -2.00000
60.00000, 23.60000,  3.60000, -2.00000
60.00000, 24.00000,  4.00000, -2.00000
60.00000, 24.40000,  4.40000, -2.00000
60.00000, 24.80000,  4.80000, -2.00000
60.00000, 25.20000,  5.20000, -2.00000
60.00000, 25.60000,  5.60000, -2.00000
60.00000, 26.00000,  6.00000, -2.00000
60.00000, 26.40000,  6.40000, -2.00000
60.00000, 26.80000,  6.80000, -2.00000
60.00000, 27.20000,  7.20000, -2.00000
60.00000, 27.60000,  7.60000, -2.00000
60.00000, 28.00000,  8.00000, -2.00000
60.00000, 28.40000,  8.40000, -2.00000
60.00000, 28.80000,  8.80000, -2.00000
60.00000, 29.20000,  9.20000, -2.00000
60.00000, 29.60000,  9.60000, -2.00000
60.00000, 30.00000, 10.00000, -2.00000
60.00000, 30.40000, 10.40000, -2.00000
60.00000, 30.80000, 10.80000, -2.00000
60.00000, 31.20000, 11.20000, -2.00000
60.00000, 31.60000, 11.60000, -2.00000
60.00000, 32.00000, 12.00000, -2.00000
60.00000, 32.40000, 12.40000, -2.00000
60.00000, 32.80000, 12.80000, -2.00000
60.00000, 33.20000, 13.20000, -2.00000
60.00000, 33.60000, 13.60000, -2.00000
60.00000, 34.00000, 14.00000, -2.00000
60.00000, 34.40000, 14.40000, -2.00000
60.00000, 34.80000, 14.80000, -2.00000

60.40000, 12.00000, -8.00000, -0.56610
60.40000, 12.40000, -7.60000, -0.59782
60.40000, 12.80000, -7.20000, -0.63058
60.40000, 13.20000, -6.80000, -0.66438
60.40000, 13.60000, -6.40000, -0.69922
60.40000, 14.00000, -6.00000, -0.73510
60.40000, 14.40000, -5.60000, -0.77202
60.40000, 14.80000, -5.20000, -0.80998
60.40000, 15.20000, -4.80000, -0.84898
60.40000, 15.60000, -4.40000, -0.88902
60.40000, 16.00000, -4.00000, -0.93010
60.40000, 16.40000, -3.60000, -0.97222
60.40000, 16.80000, -3.20000, -1.01538
60.40000, 17.20000, -2.80000, -1.05958
60.40000, 17.60000, -2.40000, -1.10482
60.40000, 18.00000, -2.00000, -1.15110
60.40000, 18.40000, -1.60000, -1.19842
60.40000, 18.80000, -1.20000, -1.24678
60.40000, 19.20000, -0.80000, -1.29618
60.40000, 19.60000, -0.40000, -1.34662
60.40000, 20.00000,  0.00000, -1.39810
60.40000, 20.40000,  0.40000, -1.45477
60.40000, 20.80000,  0.80000, -1.52143
60.40000, 21.20000,  1.20000, -1.59910
60.40000, 21.60000,  1.60000, -1.68883
60.40000, 22.00000,  2.00000, -1.79171
60.40000, 22.40000,  2.40000, -1.90887
60.40000, 22.80000,  2.80000, -2.00000
60.40000, 23.20000,  3.20000, -2.00000
60.40000, 23.60000,  3.60000, -2.00000
60.40000, 24.00000,  4.00000, -2.00000
60.40000, 24.40000,  4.40000, -2.00000
60.40000, 24.80000,  4.80000, -2.00000
60.40000, 25.20000,  5.20000, -2.00000
60.40000, 25.60000,  5.60000, -2.00000
60.40000, 26.00000,  6.00000, -2.00000
60.40000, 26.40000,  6.40000, -2.00000
60.40000, 26.80000,  6.80000, -2.00000
60.40000, 27.20000,  7.20000, -2.00000
60.40000, 27.60000,  7.60000, -2.00000
60.40000, 28.00000,  8.00000, -2.00000
60.40000, 28.40000,  8.40000, -2.00000
60.40000, 28.80000,  8.80000, -2.00000
60.40000, 29.20000,  9.20000, -2.00000
60.40000, 29.60000,  9.60000, -2.00000
60.40000, 30.00000, 10.00000, -2.00000
60.40000, 30.40000, 10.40000, -2.00000
60.40000, 30.80000, 10.80000, -2.00000
60.40000, 31.20000, 11.20000, -2.00000
60.40000, 31.60000, 11.60000, -2.00000
60.40000, 32.00000, 12.00000, -2.00000
60.40000, 32.40000, 12.40000, -2.00000
60.40000, 32.80000, 12.80000, -2.00000
60.40000, 33.20000, 13.20000, -2.00000
60.40000, 33.60000, 13.60000, -2.00000
60.40000, 34.00000, 14.00000, -2.00000
60.40000, 34.40000, 14.40000, -2.00000
60.40000, 34.80000, 14.80000, -2.00000

60.80000, 12.00000, -8.00000, -0.56610
60.80000, 12.40000, -7.60000, -0.59782
60.80000, 12.80000, -7.20000, -0.63058
60.80000, 13.20000, -6.80000, -0.66438
60.80000, 13.60000, -6.40000, -0.69922
60.80000, 14.00000, -6.00000, -0.73510
60.80000, 14.40000, -5.60000, -0.77202
60.80000, 14.80000, -5.20000, -0.80998
60.80000, 15.20000, -4.80000, -0.84898
60.80000, 15.60000, -4.40000, -0.88902
60.80000, 16.00000, -4.00000, -0.93010
60.80000, 16.40000, -3.60000, -0.97222
60.80000, 16.80000, -3.20000, -1.01538
60.80000, 17.20000, -2.80000, -1.05958
60.80000, 17.60000, -2.40000, -1.10482
60.80000, 18.00000, -2.00000, -1.15110
60.80000, 18.40000, -1.60000, -1.19842
60.80000, 18.80000, -1.20000, -1.24678
60.80000, 19.20000, -0.80000, -1.29618
60.80000, 19.60000, -0.40000, -1.34662
60.80000, 20.00000,  0.00000, -1.39810
60.80000, 20.40000,  0.40000, -1.45471
60.80000, 20.80000,  0.80000, -1.52120
60.80000, 21.20000,  1.20000, -1.59857
60.80000, 21.60000,  1.60000, -1.68785
60.80000, 22.00000,  2.00000, -1.79013
60.80000, 22.40000,  2.40000, -1.90651
60.80000, 22.80000,  2.80000, -2.00000
60.80000, 23.20000,  3.20000, -2.00000
60.80000, 23.60000,  3.60000, -2.00000
60.80000, 24.00000,  4.00000, -2.00000
60.80000, 24.40000,  4.40000, -2.00000
60.80000, 24.80000,  4.80000, -2.00000
60.80000, 25.20000,  5.20000, -2.00000
60.80000, 25.60000,  5.60000, -2.00000
60.80000, 26.00000,  6.00000, -2.00000
60.80000, 26.40000,  6.40000, -2.00000
60.80000, 26.80000,  6.80000, -2.00000
60.80000, 27.20000,  7.20000, -2.00000
60.80000, 27.60000,  7.60000, -2.00000
60.80000, 28.00000,  8.00000, -2.00000
60.80000, 28.40000,  8.40000, -2.00000
60.80000, 28.80000,  8.80000, -2.00000
60.80000, 29.20000,  9.20000, -2.00000
60.80000, 29.60000,  9.60000, -2.00000
60.80000, 30.00000, 10.00000, -2.00000
60.80000, 30.40000, 10.40000, -2.00000
60.80000, 30.80000, 10.80000, -2.00000
60.80000, 31.20000, 11.20000, -2.00000
60.80000, 31.60000, 11.60000, -2.00000
60.80000, 32.00000, 12.00000, -2.00000
60.80000, 32.40000, 12.40000, -2.00000
60.80000, 32.80000, 12.80000, -2.00000
60.80000, 33.20000, 13.20000, -2.00000
60.80000, 33.60000, 13.60000, -2.00000
60.80000, 34.00000, 14.00000, -2.00000
60.80000, 34.40000, 14.40000, -2.00000
60.80000, 34.80000, 14.80000, -2.00000

61.20000, 12.00000, -8.00000, -0.56610
61.20000, 12.40000, -7.60000, -0.59782
61.20000, 12.80000, -7.20000, -0.63058
61.20000, 13.20000, -6.80000, -0.66438
61.20000, 13.60000, -6.40000, -0.69922
61.20000, 14.00000, -6.00000, -0.73510
61.20000, 14.40000, -5.60000, -0.77202
61.20000, 14.80000, -5.20000, -0.80998
61.20000, 15.20000, -4.80000, -0.84898
61.20000, 15.60000, -4.40000, -0.88902
61.20000, 16.00000, -4.00000, -0.93010
61.20000, 16.40000, -3.60000, -0.97222
61.20000, 16.80000, -3.20000, -1.01538
61.20000, 17.20000, -2.80000, -1.05958
61.20000, 17.60000, -2.40000, -1.10482
61.20000, 18.00000, -2.00000, -1.15110
61.20000, 18.40000, -1.60000, -1.19842
61.20000, 18.80000, -1.20000, -1.24678
61.20000, 19.20000, -0.80000, -1.29618
61.20000, 19.60000, -0.40000, -1.34662
61.20000, 20.00000,  0.00000, -1.39810
61.20000, 20.40000,  0.40000, -1.45466
61.20000, 20.80000,  0.80000, -1.52098
61.20000, 21.20000,  1.20000, -1.59805
61.20000, 21.60000,  1.60000, -1.68690
61.20000, 22.00000,  2.00000, -1.78858
61.20000, 22.40000,  2.40000, -1.90419
61.20000, 22.80000,  2.80000, -2.00000
61.20000, 23.20000,  3.20000, -2.00000
61.20000, 23.60000,  3.60000, -2.00000
61.20000, 24.00000,  4.00000, -2.00000
61.20000, 24.40000,  4.40000, -2.00000
61.20000, 24.80000,  4.80000, -2.00000
61.20000, 25.20000,  5.20000, -2.00000
61.20000, 25.60000,  5.60000, -2.00000
61.20000, 26.00000,  6.00000, -2.00000
61.20000, 26.40000,  6.40000, -2.00000
61.20000, 26.80000,  6.80000, -2.00000
61.20000, 27.20000,  7.20000, -2.00000
61.20000, 27.60000,  7.60000, -2.00000
61.20000, 28.00000,  8.00000, -2.00000
61.20000, 28.40000,  8.40000, -2.00000
61.20000, 28.80000,  8.80000, -2.00000
61.20000, 29.20000,  9.20000, -2.00000
61.20000, 29.60000,  9.60000, -2.00000
61.20000, 30.00000, 10.00000, -2.00000
61.20000, 30.40000, 10.40000, -2.00000
61.20000, 30.80000, 10.80000, -2.00000
61.20000, 31.20000, 11.20000, -2.00000
61.20000, 31.60000, 11.60000, -2.00000
61.20000, 32.00000, 12.00000, -2.00000
61.20000, 32.40000, 12.40000, -2.00000
61.20000, 32.80000, 12.80000, -2.00000
61.20000, 33.20000, 13.20000, -2.00000
61.20000, 33.60000, 13.60000, -2.00000
61.20000, 34.00000, 14.00000, -2.00000
61.20000, 34.40000, 14.40000, -2.00000
61.20000, 34.80000, 14.80000, -2.00000

61.60000, 12.00000, -8.00000, -0.56610
61.60000, 12.40000, -7.60000, -0.59782
61.60000, 12.80000, -7.20000, -0.63058
61.60000, 13.20000, -6.80000, -0.66438
61.60000, 13.60000, -6.40000, -0.69922
61.60000, 14.00000, -6.00000, -0.73510
61.60000, 14.40000, -5.60000, -0.77202
61.60000, 14.80000, -5.20000, -0.80998
61.60000, 15.20000, -4.80000, -0.84898
61.60000, 15.60000, -4.40000, -0.88902
61.60000, 16.00000, -4.00000, -0.93010
61.60000, 16.40000, -3.60000, -0.97222
61.60000, 16.80000, -3.20000, -1.01538
61.60000, 17.20000, -2.80000, -1.05958
61.60000, 17.60000, -2.40000, -1.10482
61.60000, 18.00000, -2.00000, -1.15110
61.60000, 18.40000, -1.60000, -1.19842
61.60000, 18.80000, -1.20000, -1.24678
61.60000, 19.20000, -0.80000, -1.29618
61.60000, 19.60000, -0.40000, -1.34662
61.60000, 20.00000,  0.00000, -1.39810
61.60000, 20.40000,  0.40000, -1.45461
61.60000, 20.80000,  0.80000, -1.52076
61.60000, 21.20000,  1.20000, -1.59754
61.60000, 21.60000,  1.60000, -1.68596
61.60000, 22.00000,  2.00000, -1.78706
61.60000, 22.40000,  2.40000, -1.90192
61.60000, 22.80000,  2.80000, -2.00000
61.60000, 23.20000,  3.20000, -2.00000
61.60000, 23.60000,  3.60000, -2.00000
61.60000, 24.00000,  4.00000, -2.00000
61.60000, 24.40000,  4.40000, -2.00000
61.60000, 24.80000,  4.80000, -2.00000
61.60000, 25.20000,  5.20000, -2.00000
61.60000, 25.60000,  5.60000, -2.00000
61.60000, 26.00000,  6.00000, -2.00000
61.60000, 26.40000,  6.40000, -2.00000
61.60000, 26.80000,  6.80000, -2.00000
61.60000, 27.20000,  7.20000, -2.00000
61.60000, 27.60000,  7.60000, -2.00000
61.60000, 28.00000,  8.00000, -2.00000
61.60000, 28.40000,  8.40000, -2.00000
61.60000, 28.80000,  8.80000, -2.00000
61.60000, 29.20000,  9.20000, -2.00000
61.60000, 29.60000,  9.60000, -2.00000
61.60000, 30.00000, 10.00000, -2.00000
61.60000, 30.40000, 10.40000, -2.00000
61.60000, 30.80000, 10.80000, -2.00000
61.60000, 31.20000, 11.20000, -2.00000
61.60000, 31.60000, 11.60000, -2.00000
61.60000, 32.00000, 12.00000, -2.00000
61.60000, 32.40000, 12.40000, -2.00000
61.60000, 32.80000, 12.80000, -2.00000
61.60000, 33.20000, 13.20000, -2.00000
61.60000, 33.60000, 13.60000, -2.00000
61.60000, 34.00000, 14.00000, -2.00000
61.60000, 34.40000, 14.40000, -2.00000
61.60000, 34.80000, 14.80000, -2.00000

62.00000, 12.00000, -8.00000, -0.56610
62.00000, 12.40000, -7.60000, -0.59782
62.00000, 12.80000, -7.20000, -0.63058
62.00000, 13.20000, -6.80000, -0.66438
62.00000, 13.60000, -6.40000, -0.69922
62.00000, 14.00000, -6.00000, -0.73510
62.00000, 14.40000, -5.60000, -0.77202
62.00000, 14.80000, -5.20000, -0.80998
62.00000, 15.20000, -4.80000, -0.84898
62.00000, 15.60000, -4.40000, -0.88902
62.00000, 16.00000, -4.00000, -0.93010
62.00000, 16.40000, -3.60000, -0.97222
62.00000, 16.80000, -3.20000, -1.01538
62.00000, 17.20000, -2.80000, -1.05958
62.00000, 17.60000, -2.40000, -1.10482
62.00000, 18.00000, -2.00000, -1.15110
62.00000, 18.40000, -1.60000, -1.19842
62.00000, 18.80000, -1.20000, -1.24678
62.00000, 19.20000, -0.80000, -1.29618
62.00000, 19.60000, -0.40000, -1.34662
62.00000, 20.00000,  0.00000, -1.39810
62.00000, 20.40000,  0.40000, -1.45456
62.00000, 20.80000,  0.80000, -1.52055
62.00000, 21.20000,  1.20000, -1.59704
62.00000, 21.60000,  1.60000, -1.68504
62.00000, 22.00000,  2.00000, -1.78556
62.00000, 22.40000,  2.40000, -1.89970
62.00000, 22.80000,  2.80000, -2.00000
