# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
32.80000, 20.00000, -2.00000,  1.50000
32.80000, 20.00000, -1.60000,  1.50000
32.80000, 20.00000, -1.20000,  1.50000
32.80000, 20.00000, -0.80000,  1.20901
32.80000, 20.00000, -0.40000,  0.83483
32.80000, 20.00000,  0.00000,  0.46159
32.80000, 20.00000,  0.40000,  0.08933
32.80000, 20.00000,  0.80000, -0.28189
32.80000, 20.00000,  1.20000, -0.65203
32.80000, 20.00000,  1.60000, -1.02101
32.80000, 20.00000,  2.00000, -1.38878
32.80000, 20.00000,  2.40000, -1.75526
32.80000, 20.00000,  2.80000, -2.12038
32.80000, 20.00000,  3.20000, -2.48406
32.80000, 20.00000,  3.60000, -2.84621
32.80000, 20.00000,  4.00000, -3.20674
32.80000, 20.00000,  4.40000, -3.56555
32.80000, 20.00000,  4.80000, -3.92253
32.80000, 20.00000,  5.20000, -4.27756
32.80000, 20.00000,  5.60000, -4.63052
32.80000, 20.00000,  6.00000, -4.98126
32.80000, 20.00000,  6.40000, -5.32965
32.80000, 20.00000,  6.80000, -5.67551
32.80000, 20.00000,  7.20000, -6.01868
32.80000, 20.00000,  7.60000, -6.35896
32.80000, 20.00000,  8.00000, -6.69615
32.80000, 20.00000,  8.40000, -7.03003
32.80000, 20.00000,  8.80000, -7.36035
32.80000, 20.00000,  9.20000, -7.68685
32.80000, 20.00000,  9.60000, -8.00923
32.80000, 20.00000, 10.00000, -8.32719
32.80000, 20.00000, 10.40000, -8.64039
32.80000, 20.00000, 10.80000, -8.94844
32.80000, 20.00000, 11.20000, -9.25096
32.80000, 20.00000, 11.60000, -9.54749
32.80000, 20.00000, 12.00000, -9.83756
32.80000, 20.00000, 12.40000, -10.12066
32.80000, 20.00000, 12.80000, -10.39623
32.80000, 20.00000, 13.20000, -10.66366
32.80000, 20.00000, 13.60000, -10.92230
32.80000, 20.00000, 14.00000, -11.17147
32.80000, 20.00000, 14.40000, -11.41042
32.80000, 20.00000, 14.80000, -11.63838

33.20000, 20.00000, -8.00000,  1.50000
33.20000, 20.00000, -7.60000,  1.50000
33.20000, 20.00000, -7.20000,  1.50000
33.20000, 20.00000, -6.80000,  1.50000
33.20000, 20.00000, -6.40000,  1.50000
33.20000, 20.00000, -6.00000,  1.50000
33.20000, 20.00000, -5.60000,  1.50000
33.20000, 20.00000, -5.20000,  1.50000
33.20000, 20.00000, -4.80000,  1.50000
33.20000, 20.00000, -4.40000,  1.50000
33.20000, 20.00000, -4.00000,  1.50000
33.20000, 20.00000, -3.60000,  1.50000
33.20000, 20.00000, -3.20000,  1.50000
33.20000, 20.00000, -2.80000,  1.50000
33.20000, 20.00000, -2.40000,  1.50000
33.20000, 20.00000, -2.00000,  1.50000
33.20000, 20.00000, -1.60000,  1.50000
33.20000, 20.00000, -1.20000,  1.50000
33.20000, 20.00000, -0.80000,  1.22701
33.20000, 20.00000, -0.40000,  0.85315
33.20000, 20.00000,  0.00000,  0.48022
33.20000, 20.00000,  0.40000,  0.10829
33.20000, 20.00000,  0.80000, -0.26259
33.20000, 20.00000,  1.20000, -0.63238
33.20000, 20.00000,  1.60000, -1.00100
33.20000, 20.00000,  2.00000, -1.36839
33.20000, 20.00000,  2.40000, -1.73449
33.20000, 20.00000,  2.80000, -2.09921
33.20000, 20.00000,  3.20000, -2.46247
33.20000, 20.00000,  3.60000, -2.82419
33.20000, 20.00000,  4.00000, -3.18428
33.20000, 20.00000,  4.40000, -3.54262
33.20000, 20.00000,  4.80000, -3.89912
33.20000, 20.00000,  5.20000, -4.25366
33.20000, 20.00000,  5.60000, -4.60610
33.20000, 20.00000,  6.00000, -4.95631
33.20000, 20.00000,  6.40000, -5.30414
33.20000, 20.00000,  6.80000, -5.64943
33.20000, 20.00000,  7.20000, -5.99200
33.20000, 20.00000,  7.60000, -6.33167
33.20000, 20.00000,  8.00000, -6.66822
33.20000, 20.00000,  8.40000, -7.00143
33.20000, 20.00000,  8.80000, -7.33106
33.20000, 20.00000,  9.20000, -7.65684
33.20000, 20.00000,  9.60000, -7.97848
33.20000, 20.00000, 10.00000, -8.29567
33.20000, 20.00000, 10.40000, -8.60807
33.20000, 20.00000, 10.80000, -8.91530
33.20000, 20.00000, 11.20000, -9.21696
33.20000, 20.00000, 11.60000, -9.51262
33.20000, 20.00000, 12.00000, -9.80179
33.20000, 20.00000, 12.40000, -10.08396
33.20000, 20.00000, 12.80000, -10.35857
33.20000, 20.00000, 13.20000, -10.62503
33.20000, 20.00000, 13.60000, -10.88269
33.20000, 20.00000, 14.00000, -11.13086
33.20000, 20.00000, 14.40000, -11.36880
33.20000, 20.00000, 14.80000, -11.59575

33.60000, 20.00000, -8.00000,  1.50000
33.60000, 20.00000, -7.60000,  1.50000
33.60000, 20.00000, -7.20000,  1.50000
33.60000, 20.00000, -6.80000,  1.50000
33.60000, 20.00000, -6.40000,  1.50000
33.60000, 20.00000, -6.00000,  1.50000
33.60000, 20.00000, -5.60000,  1.50000
33.60000, 20.00000, -5.20000,  1.50000
33.60000, 20.00000, -4.80000,  1.50000
33.60000, 20.00000, -4.40000,  1.50000
33.60000, 20.00000, -4.00000,  1.50000
33.60000, 20.00000, -3.60000,  1.50000
33.60000, 20.00000, -3.20000,  1.50000
33.60000, 20.00000, -2.80000,  1.50000
33.60000, 20.00000, -2.40000,  1.50000
33.60000, 20.00000, -2.00000,  1.50000
33.60000, 20.00000, -1.60000,  1.50000
33.60000, 20.00000, -1.20000,  1.50000
33.60000, 20.00000, -0.80000,  1.24500
33.60000, 20.00000, -0.40000,  0.87144
33.60000, 20.00000,  0.00000,  0.49884
33.60000, 20.00000,  0.40000,  0.12723
33.60000, 20.00000,  0.80000, -0.24331
33.60000, 20.00000,  1.20000, -0.61275
33.60000, 20.00000,  1.60000, -0.98101
33.60000, 20.00000,  2.00000, -1.34803
33.60000, 20.00000,  2.40000, -1.71374
33.60000, 20.00000,  2.80000, -2.07806
33.60000, 20.00000,  3.20000, -2.44091
33.60000, 20.00000,  3.60000, -2.80220
33.60000, 20.00000,  4.00000, -3.16184
33.60000, 20.00000,  4.40000, -3.51973
33.60000, 20.00000,  4.80000, -3.87575
33.60000, 20.00000,  5.20000, -4.22979
33.60000, 20.00000,  5.60000, -4.58172
33.60000, 20.00000,  6.00000, -4.93140
33.60000, 20.00000,  6.40000, -5.27868
33.60000, 20.00000,  6.80000, -5.62339
33.60000, 20.00000,  7.20000, -5.96537
33.60000, 20.00000,  7.60000, -6.30442
33.60000, 20.00000,  8.00000, -6.64033
33.60000, 20.00000,  8.40000, -6.97288
33.60000, 20.00000,  8.80000, -7.30182
33.60000, 20.00000,  9.20000, -7.62689
33.60000, 20.00000,  9.60000, -7.94780
33.60000, 20.00000, 10.00000, -8.26422
33.60000, 20.00000, 10.40000, -8.57583
33.60000, 20.00000, 10.80000, -8.88224
33.60000, 20.00000, 11.20000, -9.18306
33.60000, 20.00000, 11.60000, -9.47785
33.60000, 20.00000, 12.00000, -9.76612
33.60000, 20.00000, 12.40000, -10.04737
33.60000, 20.00000, 12.80000, -10.32105
33.60000, 20.00000, 13.20000, -10.58655
33.60000, 20.00000, 13.60000, -10.84323
33.60000, 20.00000, 14.00000, -11.09041
33.60000, 20.00000, 14.40000, -11.32736
33.60000, 20.00000, 14.80000, -11.55331

34.00000, 20.00000, -8.00000,  1.50000
34.00000, 20.00000, -7.60000,  1.50000
34.00000, 20.00000, -7.20000,  1.50000
34.00000, 20.00000, -6.80000,  1.50000
34.00000, 20.00000, -6.40000,  1.50000
34.00000, 20.00000, -6.00000,  1.50000
34.00000, 20.00000, -5.60000,  1.50000
34.00000, 20.00000, -5.20000,  1.50000
34.00000, 20.00000, -4.80000,  1.50000
34.00000, 20.00000, -4.40000,  1.50000
34.00000, 20.00000, -4.00000,  1.50000
34.00000, 20.00000, -3.60000,  1.50000
34.00000, 20.00000, -3.20000,  1.50000
34.00000, 20.00000, -2.80000,  1.50000
34.00000, 20.00000, -2.40000,  1.50000
34.00000, 20.00000, -2.00000,  1.50000
34.00000, 20.00000, -1.60000,  1.50000
34.00000, 20.00000, -1.20000,  1.50000
34.00000, 20.00000, -0.80000,  1.26297
34.00000, 20.00000, -0.40000,  0.88972
34.00000, 20.00000,  0.00000,  0.51743
34.00000, 20.00000,  0.40000,  0.14616
34.00000, 20.00000,  0.80000, -0.22405
34.00000, 20.00000,  1.20000, -0.59314
34.00000, 20.00000,  1.60000, -0.96104
34.00000, 20.00000,  2.00000, -1.32768
34.00000, 20.00000,  2.40000, -1.69301
34.00000, 20.00000,  2.80000, -2.05693
34.00000, 20.00000,  3.20000, -2.41936
34.00000, 20.00000,  3.60000, -2.78023
34.00000, 20.00000,  4.00000, -3.13943
34.00000, 20.00000,  4.40000, -3.49686
34.00000, 20.00000,  4.80000, -3.85241
34.00000, 20.00000,  5.20000, -4.20595
34.00000, 20.00000,  5.60000, -4.55737
34.00000, 20.00000,  6.00000, -4.90652
34.00000, 20.00000,  6.40000, -5.25325
34.00000, 20.00000,  6.80000, -5.59740
34.00000, 20.00000,  7.20000, -5.93879
34.00000, 20.00000,  7.60000, -6.27723
34.00000, 20.00000,  8.00000, -6.61251
34.00000, 20.00000,  8.40000, -6.94440
34.00000, 20.00000,  8.80000, -7.27266
34.00000, 20.00000,  9.20000, -7.59702
34.00000, 20.00000,  9.60000, -7.91719
34.00000, 20.00000, 10.00000, -8.23285
34.00000, 20.00000, 10.40000, -8.54368
34.00000, 20.00000, 10.80000, -8.84928
34.00000, 20.00000, 11.20000, -9.14926
34.00000, 20.00000, 11.60000, -9.44318
34.00000, 20.00000, 12.00000, -9.73057
34.00000, 20.00000, 12.40000, -10.01091
34.00000, 20.00000, 12.80000, -10.28366
34.00000, 20.00000, 13.20000, -10.54821
34.00000, 20.00000, 13.60000, -10.80392
34.00000, 20.00000, 14.00000, -11.05013
34.00000, 20.00000, 14.40000, -11.28609
34.00000, 20.00000, 14.80000, -11.51106

34.40000, 20.00000, -8.00000,  1.50000
34.40000, 20.00000, -7.60000,  1.50000
34.40000, 20.00000, -7.20000,  1.50000
34.40000, 20.00000, -6.80000,  1.50000
34.40000, 20.00000, -6.40000,  1.50000
34.40000, 20.00000, -6.00000,  1.50000
34.40000, 20.00000, -5.60000,  1.50000
34.40000, 20.00000, -5.20000,  1.50000
34.40000, 20.00000, -4.80000,  1.50000
34.40000, 20.00000, -4.40000,  1.50000
34.40000, 20.00000, -4.00000,  1.50000
34.40000, 20.00000, -3.60000,  1.50000
34.40000, 20.00000, -3.20000,  1.50000
34.40000, 20.00000, -2.80000,  1.50000
34.40000, 20.00000, -2.40000,  1.50000
34.40000, 20.00000, -2.00000,  1.50000
34.40000, 20.00000, -1.60000,  1.50000
34.40000, 20.00000, -1.20000,  1.50000
34.40000, 20.00000, -0.80000,  1.28093
34.40000, 20.00000, -0.40000,  0.90799
34.40000, 20.00000,  0.00000,  0.53602
34.40000, 20.00000,  0.40000,  0.16507
34.40000, 20.00000,  0.80000, -0.20481
34.40000, 20.00000,  1.20000, -0.57355
34.40000, 20.00000,  1.60000, -0.94109
34.40000, 20.00000,  2.00000, -1.30736
34.40000, 20.00000,  2.40000, -1.67230
34.40000, 20.00000,  2.80000, -2.03582
34.40000, 20.00000,  3.20000, -2.39785
34.40000, 20.00000,  3.60000, -2.75829
34.40000, 20.00000,  4.00000, -3.11705
34.40000, 20.00000,  4.40000, -3.47402
34.40000, 20.00000,  4.80000, -3.82909
34.40000, 20.00000,  5.20000, -4.18215
34.40000, 20.00000,  5.60000, -4.53306
34.40000, 20.00000,  6.00000, -4.88169
34.40000, 20.00000,  6.40000, -5.22787
34.40000, 20.00000,  6.80000, -5.57146
34.40000, 20.00000,  7.20000, -5.91226
34.40000, 20.00000,  7.60000, -6.25008
34.40000, 20.00000,  8.00000, -6.58473
34.40000, 20.00000,  8.40000, -6.91597
34.40000, 20.00000,  8.80000, -7.24355
34.40000, 20.00000,  9.20000, -7.56720
34.40000, 20.00000,  9.60000, -7.88665
34.40000, 20.00000, 10.00000, -8.20156
34.40000, 20.00000, 10.40000, -8.51161
34.40000, 20.00000, 10.80000, -8.81640
34.40000, 20.00000, 11.20000, -9.11556
34.40000, 20.00000, 11.60000, -9.40862
34.40000, 20.00000, 12.00000, -9.69513
34.40000, 20.00000, 12.40000, -9.97457
34.40000, 20.00000, 12.80000, -10.24640
34.40000, 20.00000, 13.20000, -10.51000
34.40000, 20.00000, 13.60000, -10.76477
34.40000, 20.00000, 14.00000, -11.01001
34.40000, 20.00000, 14.40000, -11.24500
34.40000, 20.00000, 14.80000, -11.46900

34.80000, 20.00000, -8.00000,  1.50000
34.80000, 20.00000, -7.60000,  1.50000
34.80000, 20.00000, -7.20000,  1.50000
34.80000, 20.00000, -6.80000,  1.50000
34.80000, 20.00000, -6.40000,  1.50000
34.80000, 20.00000, -6.00000,  1.50000
34.80000, 20.00000, -5.60000,  1.50000
34.80000, 20.00000, -5.20000,  1.50000
34.80000, 20.00000, -4.80000,  1.50000
34.80000, 20.00000, -4.40000,  1.50000
34.80000, 20.00000, -4.00000,  1.50000
34.80000, 20.00000, -3.60000,  1.50000
34.80000, 20.00000, -3.20000,  1.50000
34.80000, 20.00000, -2.80000,  1.50000
34.80000, 20.00000, -2.40000,  1.50000
34.80000, 20.00000, -2.00000,  1.50000
34.80000, 20.00000, -1.60000,  1.50000
34.80000, 20.00000, -1.20000,  1.50000
34.80000, 20.00000, -0.80000,  1.29888
34.80000, 20.00000, -0.40000,  0.92624
34.80000, 20.00000,  0.00000,  0.55458
34.80000, 20.00000,  0.40000,  0.18396
34.80000, 20.00000,  0.80000, -0.18558
34.80000, 20.00000,  1.20000, -0.55397
34.80000, 20.00000,  1.60000, -0.92116
34.80000, 20.00000,  2.00000, -1.28706
34.80000, 20.00000,  2.40000, -1.65162
34.80000, 20.00000,  2.80000, -2.01474
34.80000, 20.00000,  3.20000, -2.37636
34.80000, 20.00000,  3.60000, -2.73637
34.80000, 20.00000,  4.00000, -3.09469
34.80000, 20.00000,  4.40000, -3.45121
34.80000, 20.00000,  4.80000, -3.80581
34.80000, 20.00000,  5.20000, -4.15838
34.80000, 20.00000,  5.60000, -4.50879
34.80000, 20.00000,  6.00000, -4.85689
34.80000, 20.00000,  6.40000, -5.20253
34.80000, 20.00000,  6.80000, -5.54555
34.80000, 20.00000,  7.20000, -5.88577
34.80000, 20.00000,  7.60000, -6.22299
34.80000, 20.00000,  8.00000, -6.55701
34.80000, 20.00000,  8.40000, -6.88759
34.80000, 20.00000,  8.80000, -7.21450
34.80000, 20.00000,  9.20000, -7.53746
34.80000, 20.00000,  9.60000, -7.85618
34.80000, 20.00000, 10.00000, -8.17035
34.80000, 20.00000, 10.40000, -8.47962
34.80000, 20.00000, 10.80000, -8.78362
34.80000, 20.00000, 11.20000, -9.08195
34.80000, 20.00000, 11.60000, -9.37417
34.80000, 20.00000, 12.00000, -9.65981
34.80000, 20.00000, 12.40000, -9.93835
34.80000, 20.00000, 12.80000, -10.20926
34.80000, 20.00000, 13.20000, -10.47194
34.80000, 20.00000, 13.60000, -10.72576
34.80000, 20.00000, 14.00000, -10.97004
34.80000, 20.00000, 14.40000, -11.20408
34.80000, 20.00000, 14.80000, -11.42712

35.20000, 20.00000, -8.00000,  1.50000
35.20000, 20.00000, -7.60000,  1.50000
35.20000, 20.00000, -7.20000,  1.50000
35.20000, 20.00000, -6.80000,  1.50000
35.20000, 20.00000, -6.40000,  1.50000
35.20000, 20.00000, -6.00000,  1.50000
35.20000, 20.00000, -5.60000,  1.50000
35.20000, 20.00000, -5.20000,  1.50000
35.20000, 20.00000, -4.80000,  1.50000
35.20000, 20.00000, -4.40000,  1.50000
35.20000, 20.00000, -4.00000,  1.50000
35.20000, 20.00000, -3.60000,  1.50000
35.20000, 20.00000, -3.20000,  1.50000
35.20000, 20.00000, -2.80000,  1.50000
35.20000, 20.00000, -2.40000,  1.50000
35.20000, 20.00000, -2.00000,  1.50000
35.20000, 20.00000, -1.60000,  1.50000
35.20000, 20.00000, -1.20000,  1.50000
35.20000, 20.00000, -0.80000,  1.31681
35.20000, 20.00000, -0.40000,  0.94448
35.20000, 20.00000,  0.00000,  0.57313
35.20000, 20.00000,  0.40000,  0.20283
35.20000, 20.00000,  0.80000, -0.16637
35.20000, 20.00000,  1.20000, -0.53442
35.20000, 20.00000,  1.60000, -0.90124
35.20000, 20.00000,  2.00000, -1.26678
35.20000, 20.00000,  2.40000, -1.63095
35.20000, 20.00000,  2.80000, -1.99369
35.20000, 20.00000,  3.20000, -2.35489
35.20000, 20.00000,  3.60000, -2.71449
35.20000, 20.00000,  4.00000, -3.07237
35.20000, 20.00000,  4.40000, -3.42843
35.20000, 20.00000,  4.80000, -3.78257
35.20000, 20.00000,  5.20000, -4.13465
35.20000, 20.00000,  5.60000, -4.48455
35.20000, 20.00000,  6.00000, -4.83213
35.20000, 20.00000,  6.40000, -5.17723
35.20000, 20.00000,  6.80000, -5.51969
35.20000, 20.00000,  7.20000, -5.85933
35.20000, 20.00000,  7.60000, -6.19595
35.20000, 20.00000,  8.00000, -6.52934
35.20000, 20.00000,  8.40000, -6.85928
35.20000, 20.00000,  8.80000, -7.18551
35.20000, 20.00000,  9.20000, -7.50778
35.20000, 20.00000,  9.60000, -7.82578
35.20000, 20.00000, 10.00000, -8.13921
35.20000, 20.00000, 10.40000, -8.44771
35.20000, 20.00000, 10.80000, -8.75092
35.20000, 20.00000, 11.20000, -9.04843
35.20000, 20.00000, 11.60000, -9.33981
35.20000, 20.00000, 12.00000, -9.62459
35.20000, 20.00000, 12.40000, -9.90225
35.20000, 20.00000, 12.80000, -10.17226
35.20000, 20.00000, 13.20000, -10.43402
35.20000, 20.00000, 13.60000, -10.68690
35.20000, 20.00000, 14.00000, -10.93024
35.20000, 20.00000, 14.40000, -11.16333
35.20000, 20.00000, 14.80000, -11.38543

35.60000, 20.00000, -8.00000,  1.50000
35.60000, 20.00000, -7.60000,  1.50000
35.60000, 20.00000, -7.20000,  1.50000
35.60000, 20.00000, -6.80000,  1.50000
35.60000, 20.00000, -6.40000,  1.50000
35.60000, 20.00000, -6.00000,  1.50000
35.60000, 20.00000, -5.60000,  1.50000
35.60000, 20.00000, -5.20000,  1.50000
35.60000, 20.00000, -4.80000,  1.50000
35.60000, 20.00000, -4.40000,  1.50000
35.60000, 20.00000, -4.00000,  1.50000
35.60000, 20.00000, -3.60000,  1.50000
35.60000, 20.00000, -3.20000,  1.50000
35.60000, 20.00000, -2.80000,  1.50000
35.60000, 20.00000, -2.40000,  1.50000
35.60000, 20.00000, -2.00000,  1.50000
35.60000, 20.00000, -1.60000,  1.50000
35.60000, 20.00000, -1.20000,  1.50000
35.60000, 20.00000, -0.80000,  1.33473
35.60000, 20.00000, -0.40000,  0.96270
35.60000, 20.00000,  0.00000,  0.59167
35.60000, 20.00000,  0.40000,  0.22169
35.60000, 20.00000,  0.80000, -0.14718
35.60000, 20.00000,  1.20000, -0.51488
35.60000, 20.00000,  1.60000, -0.88135
35.60000, 20.00000,  2.00000, -1.24652
35.60000, 20.00000,  2.40000, -1.61031
35.60000, 20.00000,  2.80000, -1.97265
35.60000, 20.00000,  3.20000, -2.33345
35.60000, 20.00000,  3.60000, -2.69262
35.60000, 20.00000,  4.00000, -3.05007
35.60000, 20.00000,  4.40000, -3.40568
35.60000, 20.00000,  4.80000, -3.75935
35.60000, 20.00000,  5.20000, -4.11095
35.60000, 20.00000,  5.60000, -4.46035
35.60000, 20.00000,  6.00000, -4.80741
35.60000, 20.00000,  6.40000, -5.15197
35.60000, 20.00000,  6.80000, -5.49387
35.60000, 20.00000,  7.20000, -5.83293
35.60000, 20.00000,  7.60000, -6.16895
35.60000, 20.00000,  8.00000, -6.50172
35.60000, 20.00000,  8.40000, -6.83102
35.60000, 20.00000,  8.80000, -7.15659
35.60000, 20.00000,  9.20000, -7.47817
35.60000, 20.00000,  9.60000, -7.79546
35.60000, 20.00000, 10.00000, -8.10814
35.60000, 20.00000, 10.40000, -8.41588
35.60000, 20.00000, 10.80000, -8.71831
35.60000, 20.00000, 11.20000, -9.01501
35.60000, 20.00000, 11.60000, -9.30556
35.60000, 20.00000, 12.00000, -9.58948
35.60000, 20.00000, 12.40000, -9.86627
35.60000, 20.00000, 12.80000, -10.13538
35.60000, 20.00000, 13.20000, -10.39623
35.60000, 20.00000, 13.60000, -10.64819
35.60000, 20.00000, 14.00000, -10.89060
35.60000, 20.00000, 14.40000, -11.12275
35.60000, 20.00000, 14.80000, -11.34391

36.00000, 20.00000, -8.00000,  1.50000
36.00000, 20.00000, -7.60000,  1.50000
36.00000, 20.00000, -7.20000,  1.50000
36.00000, 20.00000, -6.80000,  1.50000
36.00000, 20.00000, -6.40000,  1.50000
36.00000, 20.00000, -6.00000,  1.50000
36.00000, 20.00000, -5.60000,  1.50000
36.00000, 20.00000, -5.20000,  1.50000
36.00000, 20.00000, -4.80000,  1.50000
36.00000, 20.00000, -4.40000,  1.50000
36.00000, 20.00000, -4.00000,  1.50000
36.00000, 20.00000, -3.60000,  1.50000
36.00000, 20.00000, -3.20000,  1.50000
36.00000, 20.00000, -2.80000,  1.50000
36.00000, 20.00000, -2.40000,  1.50000
36.00000, 20.00000, -2.00000,  1.50000
36.00000, 20.00000, -1.60000,  1.50000
36.00000, 20.00000, -1.20000,  1.50000
36.00000, 20.00000, -0.80000,  1.35263
36.00000, 20.00000, -0.40000,  0.98090
36.00000, 20.00000,  0.00000,  0.61018
36.00000, 20.00000,  0.40000,  0.24053
36.00000, 20.00000,  0.80000, -0.12801
36.00000, 20.00000,  1.20000, -0.49537
36.00000, 20.00000,  1.60000, -0.86148
36.00000, 20.00000,  2.00000, -1.22628
36.00000, 20.00000,  2.40000, -1.58969
36.00000, 20.00000,  2.80000, -1.95164
36.00000, 20.00000,  3.20000, -2.31204
36.00000, 20.00000,  3.60000, -2.67079
36.00000, 20.00000,  4.00000, -3.02780
36.00000, 20.00000,  4.40000, -3.38296
36.00000, 20.00000,  4.80000, -3.73616
36.00000, 20.00000,  5.20000, -4.08728
36.00000, 20.00000,  5.60000, -4.43618
36.00000, 20.00000,  6.00000, -4.78273
36.00000, 20.00000,  6.40000, -5.12675
36.00000, 20.00000,  6.80000, -5.46810
36.00000, 20.00000,  7.20000, -5.80658
36.00000, 20.00000,  7.60000, -6.14201
36.00000, 20.00000,  8.00000, -6.47416
36.00000, 20.00000,  8.40000, -6.80282
36.00000, 20.00000,  8.80000, -7.12773
36.00000, 20.00000,  9.20000, -7.44862
36.00000, 20.00000,  9.60000, -7.76520
36.00000, 20.00000, 10.00000, -8.07715
36.00000, 20.00000, 10.40000, -8.38414
36.00000, 20.00000, 10.80000, -8.68578
36.00000, 20.00000, 11.20000, -8.98168
36.00000, 20.00000, 11.60000, -9.27140
36.00000, 20.00000, 12.00000, -9.55448
36.00000, 20.00000, 12.40000, -9.83040
36.00000, 20.00000, 12.80000, -10.09862
36.00000, 20.00000, 13.20000, -10.35857
36.00000, 20.00000, 13.60000, -10.60962
36.00000, 20.00000, 14.00000, -10.85111
36.00000, 20.00000, 14.40000, -11.08234
36.00000, 20.00000, 14.80000, -11.30258

36.40000, 20.00000, -8.00000,  1.50000
36.40000, 20.00000, -7.60000,  1.50000
36.40000, 20.00000, -7.20000,  1.50000
36.40000, 20.00000, -6.80000,  1.50000
36.40000, 20.00000, -6.40000,  1.50000
36.40000, 20.00000, -6.00000,  1.50000
36.40000, 20.00000, -5.60000,  1.50000
36.40000, 20.00000, -5.20000,  1.50000
36.40000, 20.00000, -4.80000,  1.50000
36.40000, 20.00000, -4.40000,  1.50000
36.40000, 20.00000, -4.00000,  1.50000
36.40000, 20.00000, -3.60000,  1.50000
36.40000, 20.00000, -3.20000,  1.50000
36.40000, 20.00000, -2.80000,  1.50000
36.40000, 20.00000, -2.40000,  1.50000
36.40000, 20.00000, -2.00000,  1.50000
36.40000, 20.00000, -1.60000,  1.50000
36.40000, 20.00000, -1.20000,  1.50000
36.40000, 20.00000, -0.80000,  1.37052
36.40000, 20.00000, -0.40000,  0.99909
36.40000, 20.00000,  0.00000,  0.62868
36.40000, 20.00000,  0.40000,  0.25935
36.40000, 20.00000,  0.80000, -0.10885
36.40000, 20.00000,  1.20000, -0.47587
36.40000, 20.00000,  1.60000, -0.84163
36.40000, 20.00000,  2.00000, -1.20606
36.40000, 20.00000,  2.40000, -1.56910
36.40000, 20.00000,  2.80000, -1.93065
36.40000, 20.00000,  3.20000, -2.29064
36.40000, 20.00000,  3.60000, -2.64898
36.40000, 20.00000,  4.00000, -3.00556
36.40000, 20.00000,  4.40000, -3.36027
36.40000, 20.00000,  4.80000, -3.71301
36.40000, 20.00000,  5.20000, -4.06365
36.40000, 20.00000,  5.60000, -4.41205
36.40000, 20.00000,  6.00000, -4.75808
36.40000, 20.00000,  6.40000, -5.10157
36.40000, 20.00000,  6.80000, -5.44237
36.40000, 20.00000,  7.20000, -5.78028
36.40000, 20.00000,  7.60000, -6.11511
36.40000, 20.00000,  8.00000, -6.44665
36.40000, 20.00000,  8.40000, -6.77467
36.40000, 20.00000,  8.80000, -7.09892
36.40000, 20.00000,  9.20000, -7.41913
36.40000, 20.00000,  9.60000, -7.73501
36.40000, 20.00000, 10.00000, -8.04624
36.40000, 20.00000, 10.40000, -8.35247
36.40000, 20.00000, 10.80000, -8.65334
36.40000, 20.00000, 11.20000, -8.94844
36.40000, 20.00000, 11.60000, -9.23735
36.40000, 20.00000, 12.00000, -9.51958
36.40000, 20.00000, 12.40000, -9.79464
36.40000, 20.00000, 12.80000, -10.06199
36.40000, 20.00000, 13.20000, -10.32105
36.40000, 20.00000, 13.60000, -10.57119
36.40000, 20.00000, 14.00000, -10.81177
36.40000, 20.00000, 14.40000, -11.04209
36.40000, 20.00000, 14.80000, -11.26142

36.80000, 20.00000, -8.00000,  1.50000
36.80000, 20.00000, -7.60000,  1.50000
36.80000, 20.00000, -7.20000,  1.50000
36.80000, 20.00000, -6.80000,  1.50000
36.80000, 20.00000, -6.40000,  1.50000
36.80000, 20.00000, -6.00000,  1.50000
36.80000, 20.00000, -5.60000,  1.50000
36.80000, 20.00000, -5.20000,  1.50000
36.80000, 20.00000, -4.80000,  1.50000
36.80000, 20.00000, -4.40000,  1.50000
36.80000, 20.00000, -4.00000,  1.50000
36.80000, 20.00000, -3.60000,  1.50000
36.80000, 20.00000, -3.20000,  1.50000
36.80000, 20.00000, -2.80000,  1.50000
36.80000, 20.00000, -2.40000,  1.50000
36.80000, 20.00000, -2.00000,  1.50000
36.80000, 20.00000, -1.60000,  1.50000
36.80000, 20.00000, -1.20000,  1.50000
36.80000, 20.00000, -0.80000,  1.38839
36.80000, 20.00000, -0.40000,  1.01727
36.80000, 20.00000,  0.00000,  0.64717
36.80000, 20.00000,  0.40000,  0.27816
36.80000, 20.00000,  0.80000, -0.08972
36.80000, 20.00000,  1.20000, -0.45639
36.80000, 20.00000,  1.60000, -0.82179
36.80000, 20.00000,  2.00000, -1.18586
36.80000, 20.00000,  2.40000, -1.54852
36.80000, 20.00000,  2.80000, -1.90969
36.80000, 20.00000,  3.20000, -2.26928
36.80000, 20.00000,  3.60000, -2.62719
36.80000, 20.00000,  4.00000, -2.98334
36.80000, 20.00000,  4.40000, -3.33761
36.80000, 20.00000,  4.80000, -3.68989
36.80000, 20.00000,  5.20000, -4.04005
36.80000, 20.00000,  5.60000, -4.38796
36.80000, 20.00000,  6.00000, -4.73347
36.80000, 20.00000,  6.40000, -5.07643
36.80000, 20.00000,  6.80000, -5.41668
36.80000, 20.00000,  7.20000, -5.75402
36.80000, 20.00000,  7.60000, -6.08826
