# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
58.40000, 20.00000,  8.80000, -2.00000
58.40000, 20.00000,  9.20000, -2.00000
58.40000, 20.00000,  9.60000, -2.00000
58.40000, 20.00000, 10.00000, -2.00000
58.40000, 20.00000, 10.40000, -2.00000
58.40000, 20.00000, 10.80000, -2.00000
58.40000, 20.00000, 11.20000, -2.00000
58.40000, 20.00000, 11.60000, -2.00000
58.40000, 20.00000, 12.00000, -2.00000
58.40000, 20.00000, 12.40000, -2.00000
58.40000, 20.00000, 12.80000, -2.00000
58.40000, 20.00000, 13.20000, -2.00000
58.40000, 20.00000, 13.60000, -2.00000
58.40000, 20.00000, 14.00000, -2.00000
58.40000, 20.00000, 14.40000, -2.00000
58.40000, 20.00000, 14.80000, -2.00000

58.80000, 20.00000, -8.00000, -1.39810
58.80000, 20.00000, -7.60000, -1.39810
58.80000, 20.00000, -7.20000, -1.39810
58.80000, 20.00000, -6.80000, -1.39810
58.80000, 20.00000, -6.40000, -1.39810
58.80000, 20.00000, -6.00000, -1.39810
58.80000, 20.00000, -5.60000, -1.39810
58.80000, 20.00000, -5.20000, -1.39810
58.80000, 20.00000, -4.80000, -1.39810
58.80000, 20.00000, -4.40000, -1.39810
58.80000, 20.00000, -4.00000, -1.39810
58.80000, 20.00000, -3.60000, -1.39810
58.80000, 20.00000, -3.20000, -1.39810
58.80000, 20.00000, -2.80000, -1.39810
58.80000, 20.00000, -2.40000, -1.39810
58.80000, 20.00000, -2.00000, -1.39810
58.80000, 20.00000, -1.60000, -1.39810
58.80000, 20.00000, -1.20000, -1.39810
58.80000, 20.00000, -0.80000, -1.39810
58.80000, 20.00000, -0.40000, -1.39810
58.80000, 20.00000,  0.00000, -1.39810
58.80000, 20.00000,  0.40000, -1.40231
58.80000, 20.00000,  0.80000, -1.41493
58.80000, 20.00000,  1.20000, -1.43596
58.80000, 20.00000,  1.60000, -1.46541
58.80000, 20.00000,  2.00000, -1.50328
58.80000, 20.00000,  2.40000, -1.54955
58.80000, 20.00000,  2.80000, -1.60424
58.80000, 20.00000,  3.20000, -1.66735
58.80000, 20.00000,  3.60000, -1.73887
58.80000, 20.00000,  4.00000, -1.81880
58.80000, 20.00000,  4.40000, -1.90715
58.80000, 20.00000,  4.80000, -2.00000
58.80000, 20.00000,  5.20000, -2.00000
58.80000, 20.00000,  5.60000, -2.00000
58.80000, 20.00000,  6.00000, -2.00000
58.80000, 20.00000,  6.40000, -2.00000
58.80000, 20.00000,  6.80000, -2.00000
58.80000, 20.00000,  7.20000, -2.00000
58.80000, 20.00000,  7.60000, -2.00000
58.80000, 20.00000,  8.00000, -2.00000
58.80000, 20.00000,  8.40000, -2.00000
58.80000, 20.00000,  8.80000, -2.00000
58.80000, 20.00000,  9.20000, -2.00000
58.80000, 20.00000,  9.60000, -2.00000
58.80000, 20.00000, 10.00000, -2.00000
58.80000, 20.00000, 10.40000, -2.00000
58.80000, 20.00000, 10.80000, -2.00000
58.80000, 20.00000, 11.20000, -2.00000
58.80000, 20.00000, 11.60000, -2.00000
58.80000, 20.00000, 12.00000, -2.00000
58.80000, 20.00000, 12.40000, -2.00000
58.80000, 20.00000, 12.80000, -2.00000
58.80000, 20.00000, 13.20000, -2.00000
58.80000, 20.00000, 13.60000, -2.00000
58.80000, 20.00000, 14.00000, -2.00000
58.80000, 20.00000, 14.40000, -2.00000
58.80000, 20.00000, 14.80000, -2.00000

59.20000, 20.00000, -8.00000, -1.39810
59.20000, 20.00000, -7.60000, -1.39810
59.20000, 20.00000, -7.20000, -1.39810
59.20000, 20.00000, -6.80000, -1.39810
59.20000, 20.00000, -6.40000, -1.39810
59.20000, 20.00000, -6.00000, -1.39810
59.20000, 20.00000, -5.60000, -1.39810
59.20000, 20.00000, -5.20000, -1.39810
59.20000, 20.00000, -4.80000, -1.39810
59.20000, 20.00000, -4.40000, -1.39810
59.20000, 20.00000, -4.00000, -1.39810
59.20000, 20.00000, -3.60000, -1.39810
59.20000, 20.00000, -3.20000, -1.39810
59.20000, 20.00000, -2.80000, -1.39810
59.20000, 20.00000, -2.40000, -1.39810
59.20000, 20.00000, -2.00000, -1.39810
59.20000, 20.00000, -1.60000, -1.39810
59.20000, 20.00000, -1.20000, -1.39810
59.20000, 20.00000, -0.80000, -1.39810
59.20000, 20.00000, -0.40000, -1.39810
59.20000, 20.00000,  0.00000, -1.39810
59.20000, 20.00000,  0.40000, -1.40225
59.20000, 20.00000,  0.80000, -1.41470
59.20000, 20.00000,  1.20000, -1.43545
59.20000, 20.00000,  1.60000, -1.46451
59.20000, 20.00000,  2.00000, -1.50186
59.20000, 20.00000,  2.40000, -1.54751
59.20000, 20.00000,  2.80000, -1.60147
59.20000, 20.00000,  3.20000, -1.66372
59.20000, 20.00000,  3.60000, -1.73428
59.20000, 20.00000,  4.00000, -1.81313
59.20000, 20.00000,  4.40000, -1.90029
59.20000, 20.00000,  4.80000, -1.99575
59.20000, 20.00000,  5.20000, -2.00000
59.20000, 20.00000,  5.60000, -2.00000
59.20000, 20.00000,  6.00000, -2.00000
59.20000, 20.00000,  6.40000, -2.00000
59.20000, 20.00000,  6.80000, -2.00000
59.20000, 20.00000,  7.20000, -2.00000
59.20000, 20.00000,  7.60000, -2.00000
59.20000, 20.00000,  8.00000, -2.00000
59.20000, 20.00000,  8.40000, -2.00000
59.20000, 20.00000,  8.80000, -2.00000
59.20000, 20.00000,  9.20000, -2.00000
59.20000, 20.00000,  9.60000, -2.00000
59.20000, 20.00000, 10.00000, -2.00000
59.20000, 20.00000, 10.40000, -2.00000
59.20000, 20.00000, 10.80000, -2.00000
59.20000, 20.00000, 11.20000, -2.00000
59.20000, 20.00000, 11.60000, -2.00000
59.20000, 20.00000, 12.00000, -2.00000
59.20000, 20.00000, 12.40000, -2.00000
59.20000, 20.00000, 12.80000, -2.00000
59.20000, 20.00000, 13.20000, -2.00000
59.20000, 20.00000, 13.60000, -2.00000
59.20000, 20.00000, 14.00000, -2.00000
59.20000, 20.00000, 14.40000, -2.00000
59.20000, 20.00000, 14.80000, -2.00000

59.60000, 20.00000, -8.00000, -1.39810
59.60000, 20.00000, -7.60000, -1.39810
59.60000, 20.00000, -7.20000, -1.39810
59.60000, 20.00000, -6.80000, -1.39810
59.60000, 20.00000, -6.40000, -1.39810
59.60000, 20.00000, -6.00000, -1.39810
59.60000, 20.00000, -5.60000, -1.39810
59.60000, 20.00000, -5.20000, -1.39810
59.60000, 20.00000, -4.80000, -1.39810
59.60000, 20.00000, -4.40000, -1.39810
59.60000, 20.00000, -4.00000, -1.39810
59.60000, 20.00000, -3.60000, -1.39810
59.60000, 20.00000, -3.20000, -1.39810
59.60000, 20.00000, -2.80000, -1.39810
59.60000, 20.00000, -2.40000, -1.39810
59.60000, 20.00000, -2.00000, -1.39810
59.60000, 20.00000, -1.60000, -1.39810
59.60000, 20.00000, -1.20000, -1.39810
59.60000, 20.00000, -0.80000, -1.39810
59.60000, 20.00000, -0.40000, -1.39810
59.60000, 20.00000,  0.00000, -1.39810
59.60000, 20.00000,  0.40000, -1.40219
59.60000, 20.00000,  0.80000, -1.41448
59.60000, 20.00000,  1.20000, -1.43495
59.60000, 20.00000,  1.60000, -1.46362
59.60000, 20.00000,  2.00000, -1.50047
59.60000, 20.00000,  2.40000, -1.54551
59.60000, 20.00000,  2.80000, -1.59875
59.60000, 20.00000,  3.20000, -1.66017
59.60000, 20.00000,  3.60000, -1.72978
59.60000, 20.00000,  4.00000, -1.80758
59.60000, 20.00000,  4.40000, -1.89357
59.60000, 20.00000,  4.80000, -1.98775
59.60000, 20.00000,  5.20000, -2.00000
59.60000, 20.00000,  5.60000, -2.00000
59.60000, 20.00000,  6.00000, -2.00000
59.60000, 20.00000,  6.40000, -2.00000
59.60000, 20.00000,  6.80000, -2.00000
59.60000, 20.00000,  7.20000, -2.00000
59.60000, 20.00000,  7.60000, -2.00000
59.60000, 20.00000,  8.00000, -2.00000
59.60000, 20.00000,  8.40000, -2.00000
59.60000, 20.00000,  8.80000, -2.00000
59.60000, 20.00000,  9.20000, -2.00000
59.60000, 20.00000,  9.60000, -2.00000
59.60000, 20.00000, 10.00000, -2.00000
59.60000, 20.00000, 10.40000, -2.00000
59.60000, 20.00000, 10.80000, -2.00000
59.60000, 20.00000, 11.20000, -2.00000
59.60000, 20.00000, 11.60000, -2.00000
59.60000, 20.00000, 12.00000, -2.00000
59.60000, 20.00000, 12.40000, -2.00000
59.60000, 20.00000, 12.80000, -2.00000
59.60000, 20.00000, 13.20000, -2.00000
59.60000, 20.00000, 13.60000, -2.00000
59.60000, 20.00000, 14.00000, -2.00000
59.60000, 20.00000, 14.40000, -2.00000
59.60000, 20.00000, 14.80000, -2.00000

60.00000, 20.00000, -8.00000, -1.39810
60.00000, 20.00000, -7.60000, -1.39810
60.00000, 20.00000, -7.20000, -1.39810
60.00000, 20.00000, -6.80000, -1.39810
60.00000, 20.00000, -6.40000, -1.39810
60.00000, 20.00000, -6.00000, -1.39810
60.00000, 20.00000, -5.60000, -1.39810
60.00000, 20.00000, -5.20000, -1.39810
60.00000, 20.00000, -4.80000, -1.39810
60.00000, 20.00000, -4.40000, -1.39810
60.00000, 20.00000, -4.00000, -1.39810
60.00000, 20.00000, -3.60000, -1.39810
60.00000, 20.00000, -3.20000, -1.39810
60.00000, 20.00000, -2.80000, -1.39810
60.00000, 20.00000, -2.40000, -1.39810
60.00000, 20.00000, -2.00000, -1.39810
60.00000, 20.00000, -1.60000, -1.39810
60.00000, 20.00000, -1.20000, -1.39810
60.00000, 20.00000, -0.80000, -1.39810
60.00000, 20.00000, -0.40000, -1.39810
60.00000, 20.00000,  0.00000, -1.39810
60.00000, 20.00000,  0.40000, -1.40214
60.00000, 20.00000,  0.80000, -1.41426
60.00000, 20.00000,  1.20000, -1.43446
60.00000, 20.00000,  1.60000, -1.46275
60.00000, 20.00000,  2.00000, -1.49911
60.00000, 20.00000,  2.40000, -1.54355
60.00000, 20.00000,  2.80000, -1.59608
60.00000, 20.00000,  3.20000, -1.65669
60.00000, 20.00000,  3.60000, -1.72537
60.00000, 20.00000,  4.00000, -1.80214
60.00000, 20.00000,  4.40000, -1.88699
60.00000, 20.00000,  4.80000, -1.97992
60.00000, 20.00000,  5.20000, -2.00000
60.00000, 20.00000,  5.60000, -2.00000
60.00000, 20.00000,  6.00000, -2.00000
60.00000, 20.00000,  6.40000, -2.00000
60.00000, 20.00000,  6.80000, -2.00000
60.00000, 20.00000,  7.20000, -2.00000
60.00000, 20.00000,  7.60000, -2.00000
60.00000, 20.00000,  8.00000, -2.00000
60.00000, 20.00000,  8.40000, -2.00000
60.00000, 20.00000,  8.80000, -2.00000
60.00000, 20.00000,  9.20000, -2.00000
60.00000, 20.00000,  9.60000, -2.00000
60.00000, 20.00000, 10.00000, -2.00000
60.00000, 20.00000, 10.40000, -2.00000
60.00000, 20.00000, 10.80000, -2.00000
60.00000, 20.00000, 11.20000, -2.00000
60.00000, 20.00000, 11.60000, -2.00000
60.00000, 20.00000, 12.00000, -2.00000
60.00000, 20.00000, 12.40000, -2.00000
60.00000, 20.00000, 12.80000, -2.00000
60.00000, 20.00000, 13.20000, -2.00000
60.00000, 20.00000, 13.60000, -2.00000
60.00000, 20.00000, 14.00000, -2.00000
60.00000, 20.00000, 14.40000, -2.00000
60.00000, 20.00000, 14.80000, -2.00000

60.40000, 20.00000, -8.00000, -1.39810
60.40000, 20.00000, -7.60000, -1.39810
60.40000, 20.00000, -7.20000, -1.39810
60.40000, 20.00000, -6.80000, -1.39810
60.40000, 20.00000, -6.40000, -1.39810
60.40000, 20.00000, -6.00000, -1.39810
60.40000, 20.00000, -5.60000, -1.39810
60.40000, 20.00000, -5.20000, -1.39810
60.40000, 20.00000, -4.80000, -1.39810
60.40000, 20.00000, -4.40000, -1.39810
60.40000, 20.00000, -4.00000, -1.39810
60.40000, 20.00000, -3.60000, -1.39810
60.40000, 20.00000, -3.20000, -1.39810
60.40000, 20.00000, -2.80000, -1.39810
60.40000, 20.00000, -2.40000, -1.39810
60.40000, 20.00000, -2.00000, -1.39810
60.40000, 20.00000, -1.60000, -1.39810
60.40000, 20.00000, -1.20000, -1.39810
60.40000, 20.00000, -0.80000, -1.39810
60.40000, 20.00000, -0.40000, -1.39810
60.40000, 20.00000,  0.00000, -1.39810
60.40000, 20.00000,  0.40000, -1.40209
60.40000, 20.00000,  0.80000, -1.41405
60.40000, 20.00000,  1.20000, -1.43398
60.40000, 20.00000,  1.60000, -1.46189
60.40000, 20.00000,  2.00000, -1.49778
60.40000, 20.00000,  2.40000, -1.54163
60.40000, 20.00000,  2.80000, -1.59347
60.40000, 20.00000,  3.20000, -1.65327
60.40000, 20.00000,  3.60000, -1.72105
60.40000, 20.00000,  4.00000, -1.79681
60.40000, 20.00000,  4.40000, -1.88053
60.40000, 20.00000,  4.80000, -1.97224
60.40000, 20.00000,  5.20000, -2.00000
60.40000, 20.00000,  5.60000, -2.00000
60.40000, 20.00000,  6.00000, -2.00000
60.40000, 20.00000,  6.40000, -2.00000
60.40000, 20.00000,  6.80000, -2.00000
60.40000, 20.00000,  7.20000, -2.00000
60.40000, 20.00000,  7.60000, -2.00000
60.40000, 20.00000,  8.00000, -2.00000
60.40000, 20.00000,  8.40000, -2.00000
60.40000, 20.00000,  8.80000, -2.00000
60.40000, 20.00000,  9.20000, -2.00000
60.40000, 20.00000,  9.60000, -2.00000
60.40000, 20.00000, 10.00000, -2.00000
60.40000, 20.00000, 10.40000, -2.00000
60.40000, 20.00000, 10.80000, -2.00000
60.40000, 20.00000, 11.20000, -2.00000
60.40000, 20.00000, 11.60000, -2.00000
60.40000, 20.00000, 12.00000, -2.00000
60.40000, 20.00000, 12.40000, -2.00000
60.40000, 20.00000, 12.80000, -2.00000
60.40000, 20.00000, 13.20000, -2.00000
60.40000, 20.00000, 13.60000, -2.00000
60.40000, 20.00000, 14.00000, -2.00000
60.40000, 20.00000, 14.40000, -2.00000
60.40000, 20.00000, 14.80000, -2.00000

60.80000, 20.00000, -8.00000, -1.39810
60.80000, 20.00000, -7.60000, -1.39810
60.80000, 20.00000, -7.20000, -1.39810
60.80000, 20.00000, -6.80000, -1.39810
60.80000, 20.00000, -6.40000, -1.39810
60.80000, 20.00000, -6.00000, -1.39810
60.80000, 20.00000, -5.60000, -1.39810
60.80000, 20.00000, -5.20000, -1.39810
60.80000, 20.00000, -4.80000, -1.39810
60.80000, 20.00000, -4.40000, -1.39810
60.80000, 20.00000, -4.00000, -1.39810
60.80000, 20.00000, -3.60000, -1.39810
60.80000, 20.00000, -3.20000, -1.39810
60.80000, 20.00000, -2.80000, -1.39810
60.80000, 20.00000, -2.40000, -1.39810
60.80000, 20.00000, -2.00000, -1.39810
60.80000, 20.00000, -1.60000, -1.39810
60.80000, 20.00000, -1.20000, -1.39810
60.80000, 20.00000, -0.80000, -1.39810
60.80000, 20.00000, -0.40000, -1.39810
60.80000, 20.00000,  0.00000, -1.39810
60.80000, 20.00000,  0.40000, -1.40203
60.80000, 20.00000,  0.80000, -1.41384
60.80000, 20.00000,  1.20000, -1.43351
60.80000, 20.00000,  1.60000, -1.46106
60.80000, 20.00000,  2.00000, -1.49647
60.80000, 20.00000,  2.40000, -1.53975
60.80000, 20.00000,  2.80000, -1.59090
60.80000, 20.00000,  3.20000, -1.64993
60.80000, 20.00000,  3.60000, -1.71682
60.80000, 20.00000,  4.00000, -1.79158
60.80000, 20.00000,  4.40000, -1.87421
60.80000, 20.00000,  4.80000, -1.96471
60.80000, 20.00000,  5.20000, -2.00000
60.80000, 20.00000,  5.60000, -2.00000
60.80000, 20.00000,  6.00000, -2.00000
60.80000, 20.00000,  6.40000, -2.00000
60.80000, 20.00000,  6.80000, -2.00000
60.80000, 20.00000,  7.20000, -2.00000
60.80000, 20.00000,  7.60000, -2.00000
60.80000, 20.00000,  8.00000, -2.00000
60.80000, 20.00000,  8.40000, -2.00000
60.80000, 20.00000,  8.80000, -2.00000
60.80000, 20.00000,  9.20000, -2.00000
60.80000, 20.00000,  9.60000, -2.00000
60.80000, 20.00000, 10.00000, -2.00000
60.80000, 20.00000, 10.40000, -2.00000
60.80000, 20.00000, 10.80000, -2.00000
60.80000, 20.00000, 11.20000, -2.00000
60.80000, 20.00000, 11.60000, -2.00000
60.80000, 20.00000, 12.00000, -2.00000
60.80000, 20.00000, 12.40000, -2.00000
60.80000, 20.00000, 12.80000, -2.00000
60.80000, 20.00000, 13.20000, -2.00000
60.80000, 20.00000, 13.60000, -2.00000
60.80000, 20.00000, 14.00000, -2.00000
60.80000, 20.00000, 14.40000, -2.00000
60.80000, 20.00000, 14.80000, -2.00000

61.20000, 20.00000, -8.00000, -1.39810
61.20000, 20.00000, -7.60000, -1.39810
61.20000, 20.00000, -7.20000, -1.39810
61.20000, 20.00000, -6.80000, -1.39810
61.20000, 20.00000, -6.40000, -1.39810
61.20000, 20.00000, -6.00000, -1.39810
61.20000, 20.00000, -5.60000, -1.39810
61.20000, 20.00000, -5.20000, -1.39810
61.20000, 20.00000, -4.80000, -1.39810
61.20000, 20.00000, -4.40000, -1.39810
61.20000, 20.00000, -4.00000, -1.39810
61.20000, 20.00000, -3.60000, -1.39810
61.20000, 20.00000, -3.20000, -1.39810
61.20000, 20.00000, -2.80000, -1.39810
61.20000, 20.00000, -2.40000, -1.39810
61.20000, 20.00000, -2.00000, -1.39810
61.20000, 20.00000, -1.60000, -1.39810
61.20000, 20.00000, -1.20000, -1.39810
61.20000, 20.00000, -0.80000, -1.39810
61.20000, 20.00000, -0.40000, -1.39810
61.20000, 20.00000,  0.00000, -1.39810
61.20000, 20.00000,  0.40000, -1.40198
61.20000, 20.00000,  0.80000, -1.41363
61.20000, 20.00000,  1.20000, -1.43305
61.20000, 20.00000,  1.60000, -1.46024
61.20000, 20.00000,  2.00000, -1.49519
61.20000, 20.00000,  2.40000, -1.53791
61.20000, 20.00000,  2.80000, -1.58839
61.20000, 20.00000,  3.20000, -1.64664
61.20000, 20.00000,  3.60000, -1.71266
61.20000, 20.00000,  4.00000, -1.78645
61.20000, 20.00000,  4.40000, -1.86800
61.20000, 20.00000,  4.80000, -1.95733
61.20000, 20.00000,  5.20000, -2.00000
61.20000, 20.00000,  5.60000, -2.00000
61.20000, 20.00000,  6.00000, -2.00000
61.20000, 20.00000,  6.40000, -2.00000
61.20000, 20.00000,  6.80000, -2.00000
61.20000, 20.00000,  7.20000, -2.00000
61.20000, 20.00000,  7.60000, -2.00000
61.20000, 20.00000,  8.00000, -2.00000
61.20000, 20.00000,  8.40000, -2.00000
61.20000, 20.00000,  8.80000, -2.00000
61.20000, 20.00000,  9.20000, -2.00000
61.20000, 20.00000,  9.60000, -2.00000
61.20000, 20.00000, 10.00000, -2.00000
61.20000, 20.00000, 10.40000, -2.00000
61.20000, 20.00000, 10.80000, -2.00000
61.20000, 20.00000, 11.20000, -2.00000
61.20000, 20.00000, 11.60000, -2.00000
61.20000, 20.00000, 12.00000, -2.00000
61.20000, 20.00000, 12.40000, -2.00000
61.20000, 20.00000, 12.80000, -2.00000
61.20000, 20.00000, 13.20000, -2.00000
61.20000, 20.00000, 13.60000, -2.00000
61.20000, 20.00000, 14.00000, -2.00000
61.20000, 20.00000, 14.40000, -2.00000
61.20000, 20.00000, 14.80000, -2.00000

61.60000, 20.00000, -8.00000, -1.39810
61.60000, 20.00000, -7.60000, -1.39810
61.60000, 20.00000, -7.20000, -1.39810
61.60000, 20.00000, -6.80000, -1.39810
61.60000, 20.00000, -6.40000, -1.39810
61.60000, 20.00000, -6.00000, -1.39810
61.60000, 20.00000, -5.60000, -1.39810
61.60000, 20.00000, -5.20000, -1.39810
61.60000, 20.00000, -4.80000, -1.39810
61.60000, 20.00000, -4.40000, -1.39810
61.60000, 20.00000, -4.00000, -1.39810
61.60000, 20.00000, -3.60000, -1.39810
61.60000, 20.00000, -3.20000, -1.39810
61.60000, 20.00000, -2.80000, -1.39810
61.60000, 20.00000, -2.40000, -1.39810
61.60000, 20.00000, -2.00000, -1.39810
61.60000, 20.00000, -1.60000, -1.39810
61.60000, 20.00000, -1.20000, -1.39810
61.60000, 20.00000, -0.80000, -1.39810
61.60000, 20.00000, -0.40000, -1.39810
61.60000, 20.00000,  0.00000, -1.39810
61.60000, 20.00000,  0.40000, -1.40193
61.60000, 20.00000,  0.80000, -1.41343
61.60000, 20.00000,  1.20000, -1.43260
61.60000, 20.00000,  1.60000, -1.45943
61.60000, 20.00000,  2.00000, -1.49393
61.60000, 20.00000,  2.40000, -1.53610
61.60000, 20.00000,  2.80000, -1.58593
61.60000, 20.00000,  3.20000, -1.64343
61.60000, 20.00000,  3.60000, -1.70859
61.60000, 20.00000,  4.00000, -1.78142
61.60000, 20.00000,  4.40000, -1.86192
61.60000, 20.00000,  4.80000, -1.95009
61.60000, 20.00000,  5.20000, -2.00000
61.60000, 20.00000,  5.60000, -2.00000
61.60000, 20.00000,  6.00000, -2.00000
61.60000, 20.00000,  6.40000, -2.00000
61.60000, 20.00000,  6.80000, -2.00000
61.60000, 20.00000,  7.20000, -2.00000
61.60000, 20.00000,  7.60000, -2.00000
61.60000, 20.00000,  8.00000, -2.00000
61.60000, 20.00000,  8.40000, -2.00000
61.60000, 20.00000,  8.80000, -2.00000
61.60000, 20.00000,  9.20000, -2.00000
61.60000, 20.00000,  9.60000, -2.00000
61.60000, 20.00000, 10.00000, -2.00000
61.60000, 20.00000, 10.40000, -2.00000
61.60000, 20.00000, 10.80000, -2.00000
61.60000, 20.00000, 11.20000, -2.00000
61.60000, 20.00000, 11.60000, -2.00000
61.60000, 20.00000, 12.00000, -2.00000
61.60000, 20.00000, 12.40000, -2.00000
61.60000, 20.00000, 12.80000, -2.00000
61.60000, 20.00000, 13.20000, -2.00000
61.60000, 20.00000, 13.60000, -2.00000
61.60000, 20.00000, 14.00000, -2.00000
61.60000, 20.00000, 14.40000, -2.00000
61.60000, 20.00000, 14.80000, -2.00000

62.00000, 20.00000, -8.00000, -1.39810
62.00000, 20.00000, -7.60000, -1.39810
62.00000, 20.00000, -7.20000, -1.39810
62.00000, 20.00000, -6.80000, -1.39810
62.00000, 20.00000, -6.40000, -1.39810
62.00000, 20.00000, -6.00000, -1.39810
62.00000, 20.00000, -5.60000, -1.39810
62.00000, 20.00000, -5.20000, -1.39810
62.00000, 20.00000, -4.80000, -1.39810
62.00000, 20.00000, -4.40000, -1.39810
62.00000, 20.00000, -4.00000, -1.39810
62.00000, 20.00000, -3.60000, -1.39810
62.00000, 20.00000, -3.20000, -1.39810
62.00000, 20.00000, -2.80000, -1.39810
62.00000, 20.00000, -2.40000, -1.39810
62.00000, 20.00000, -2.00000, -1.39810
62.00000, 20.00000, -1.60000, -1.39810
62.00000, 20.00000, -1.20000, -1.39810
62.00000, 20.00000, -0.80000, -1.39810
62.00000, 20.00000, -0.40000, -1.39810
62.00000, 20.00000,  0.00000, -1.39810
62.00000, 20.00000,  0.40000, -1.40188
62.00000, 20.00000,  0.80000, -1.41324
62.00000, 20.00000,  1.20000, -1.43216
62.00000, 20.00000,  1.60000, -1.45864
62.00000, 20.00000,  2.00000, -1.49270
62.00000, 20.00000,  2.40000, -1.53432
62.00000, 20.00000,  2.80000, -1.58351
62.00000, 20.00000,  3.20000, -1.64027
62.00000, 20.00000,  3.60000, -1.70460
62.00000, 20.00000,  4.00000, -1.77649
62.00000, 20.00000,  4.40000, -1.85596
62.00000, 20.00000,  4.80000, -1.94299
62.00000, 20.00000,  5.20000, -2.00000
62.00000, 20.00000,  5.60000, -2.00000
62.00000, 20.00000,  6.00000, -2.00000
62.00000, 20.00000,  6.40000, -2.00000
62.00000, 20.00000,  6.80000, -2.00000
62.00000, 20.00000,  7.20000, -2.00000
62.00000, 20.00000,  7.60000, -2.00000
62.00000, 20.00000,  8.00000, -2.00000
62.00000, 20.00000,  8.40000, -2.00000
62.00000, 20.00000,  8.80000, -2.00000
62.00000, 20.00000,  9.20000, -2.00000
62.00000, 20.00000,  9.60000, -2.00000
62.00000, 20.00000, 10.00000, -2.00000
62.00000, 20.00000, 10.40000, -2.00000
62.00000, 20.00000, 10.80000, -2.00000
62.00000, 20.00000, 11.20000, -2.00000
62.00000, 20.00000, 11.60000, -2.00000
62.00000, 20.00000, 12.00000, -2.00000
62.00000, 20.00000, 12.40000, -2.00000
62.00000, 20.00000, 12.80000, -2.00000
62.00000, 20.00000, 13.20000, -2.00000
62.00000, 20.00000, 13.60000, -2.00000
62.00000, 20.00000, 14.00000, -2.00000
62.00000, 20.00000, 14.40000, -2.00000
62.00000, 20.00000, 14.80000, -2.00000

62.40000, 20.00000, -8.00000, -1.39810
62.40000, 20.00000, -7.60000, -1.39810
62.40000, 20.00000, -7.20000, -1.39810
62.40000, 20.00000, -6.80000, -1.39810
62.40000, 20.00000, -6.40000, -1.39810
62.40000, 20.00000, -6.00000, -1.39810
62.40000, 20.00000, -5.60000, -1.39810
62.40000, 20.00000, -5.20000, -1.39810
62.40000, 20.00000, -4.80000, -1.39810
62.40000, 20.00000, -4.40000, -1.39810
62.40000, 20.00000, -4.00000, -1.39810
62.40000, 20.00000, -3.60000, -1.39810
62.40000, 20.00000, -3.20000, -1.39810
62.40000, 20.00000, -2.80000, -1.39810
62.40000, 20.00000, -2.40000, -1.39810
62.40000, 20.00000, -2.00000, -1.39810
62.40000, 20.00000, -1.60000, -1.39810
62.40000, 20.00000, -1.20000, -1.39810
62.40000, 20.00000, -0.80000, -1.39810
62.40000, 20.00000, -0.40000, -1.39810
62.40000, 20.00000,  0.00000, -1.39810
62.40000, 20.00000,  0.40000, -1.40184
62.40000, 20.00000,  0.80000, -1.41304
62.40000, 20.00000,  1.20000, -1.43172
62.40000, 20.00000,  1.60000, -1.45787
62.40000, 20.00000,  2.00000, -1.49149
62.40000, 20.00000,  2.40000, -1.53258
62.40000, 20.00000,  2.80000, -1.58114
62.40000, 20.00000,  3.20000, -1.63718
62.40000, 20.00000,  3.60000, -1.70068
62.40000, 20.00000,  4.00000, -1.77166
62.40000, 20.00000,  4.40000, -1.85011
62.40000, 20.00000,  4.80000, -1.93602
62.40000, 20.00000,  5.20000, -2.00000
62.40000, 20.00000,  5.60000, -2.00000
62.40000, 20.00000,  6.00000, -2.00000
62.40000, 20.00000,  6.40000, -2.00000
62.40000, 20.00000,  6.80000, -2.00000
62.40000, 20.00000,  7.20000, -2.00000
62.40000, 20.00000,  7.60000, -2.00000
62.40000, 20.00000,  8.00000, -2.00000
62.40000, 20.00000,  8.40000, -2.00000
62.40000, 20.00000,  8.80000, -2.00000
62.40000, 20.00000,  9.20000, -2.00000
62.40000, 20.00000,  9.60000, -2.00000
62.40000, 20.00000, 10.00000, -2.00000
62.40000, 20.00000, 10.40000, -2.00000
62.40000, 20.00000, 10.80000, -2.00000
62.40000, 20.00000, 11.20000, -2.00000
62.40000, 20.00000, 11.60000, -2.00000
62.40000, 20.00000, 12.00000, -2.00000
62.40000, 20.00000, 12.40000, -2.00000
62.40000, 20.00000, 12.80000, -2.00000
62.40000, 20.00000, 13.20000, -2.00000
62.40000, 20.00000, 13.60000, -2.00000
62.40000, 20.00000, 14.00000, -2.00000
62.40000, 20.00000, 14.40000, -2.00000
62.40000, 20.00000, 14.80000, -2.00000

62.80000, 20.00000, -8.00000, -1.39810
62.80000, 20.00000, -7.60000, -1.39810
62.80000, 20.00000, -7.20000, -1.39810
62.80000, 20.00000, -6.80000, -1.39810
62.80000, 20.00000, -6.40000, -1.39810
62.80000, 20.00000, -6.00000, -1.39810
62.80000, 20.00000, -5.60000, -1.39810
62.80000, 20.00000, -5.20000, -1.39810
62.80000, 20.00000, -4.80000, -1.39810
