# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 20.00000,  6.40000, -418.45400
 3.60000, 20.00000,  6.80000, -451.25617
 3.60000, 20.00000,  7.20000, -485.29291
 3.60000, 20.00000,  7.60000, -520.56421
 3.60000, 20.00000,  8.00000, -557.07009
 3.60000, 20.00000,  8.40000, -594.81053
 3.60000, 20.00000,  8.80000, -633.78554
 3.60000, 20.00000,  9.20000, -673.99511
 3.60000, 20.00000,  9.60000, -715.43926
 3.60000, 20.00000, 10.00000, -758.11797
 3.60000, 20.00000, 10.40000, -802.03125
 3.60000, 20.00000, 10.80000, -847.17910
 3.60000, 20.00000, 11.20000, -893.56151
 3.60000, 20.00000, 11.60000, -941.17850
 3.60000, 20.00000, 12.00000, -990.03005
 3.60000, 20.00000, 12.40000, -1040.11617
 3.60000, 20.00000, 12.80000, -1091.43685
 3.60000, 20.00000, 13.20000, -1143.99211
 3.60000, 20.00000, 13.60000, -1197.78193
 3.60000, 20.00000, 14.00000, -1252.80632
 3.60000, 20.00000, 14.40000, -1309.06528
 3.60000, 20.00000, 14.80000, -1366.55881

 4.00000, 20.00000, -8.00000,  0.77205
 4.00000, 20.00000, -7.60000,  0.77205
 4.00000, 20.00000, -7.20000,  0.77205
 4.00000, 20.00000, -6.80000,  0.77205
 4.00000, 20.00000, -6.40000,  0.77205
 4.00000, 20.00000, -6.00000,  0.77205
 4.00000, 20.00000, -5.60000,  0.77205
 4.00000, 20.00000, -5.20000,  0.77205
 4.00000, 20.00000, -4.80000,  0.77205
 4.00000, 20.00000, -4.40000,  0.77205
 4.00000, 20.00000, -4.00000,  0.77205
 4.00000, 20.00000, -3.60000,  0.49986
 4.00000, 20.00000, -3.20000, -1.06989
 4.00000, 20.00000, -2.80000, -3.63965
 4.00000, 20.00000, -2.40000, -7.20941
 4.00000, 20.00000, -2.00000, -11.77916
 4.00000, 20.00000, -1.60000, -17.34892
 4.00000, 20.00000, -1.20000, -23.91868
 4.00000, 20.00000, -0.80000, -31.48843
 4.00000, 20.00000, -0.40000, -40.05819
 4.00000, 20.00000,  0.00000, -49.62795
 4.00000, 20.00000,  0.40000, -60.19770
 4.00000, 20.00000,  0.80000, -71.76746
 4.00000, 20.00000,  1.20000, -84.33722
 4.00000, 20.00000,  1.60000, -97.90697
 4.00000, 20.00000,  2.00000, -112.47673
 4.00000, 20.00000,  2.40000, -128.04649
 4.00000, 20.00000,  2.80000, -144.61624
 4.00000, 20.00000,  3.20000, -162.18600
 4.00000, 20.00000,  3.60000, -180.75576
 4.00000, 20.00000,  4.00000, -200.32551
 4.00000, 20.00000,  4.40000, -220.89527
 4.00000, 20.00000,  4.80000, -242.46503
 4.00000, 20.00000,  5.20000, -265.03478
 4.00000, 20.00000,  5.60000, -288.60454
 4.00000, 20.00000,  6.00000, -313.17430
 4.00000, 20.00000,  6.40000, -338.74405
 4.00000, 20.00000,  6.80000, -365.31381
 4.00000, 20.00000,  7.20000, -392.88357
 4.00000, 20.00000,  7.60000, -421.45332
 4.00000, 20.00000,  8.00000, -451.02308
 4.00000, 20.00000,  8.40000, -481.59284
 4.00000, 20.00000,  8.80000, -513.16259
 4.00000, 20.00000,  9.20000, -545.73235
 4.00000, 20.00000,  9.60000, -579.30211
 4.00000, 20.00000, 10.00000, -613.87186
 4.00000, 20.00000, 10.40000, -649.44162
 4.00000, 20.00000, 10.80000, -686.01138
 4.00000, 20.00000, 11.20000, -723.58113
 4.00000, 20.00000, 11.60000, -762.15089
 4.00000, 20.00000, 12.00000, -801.72065
 4.00000, 20.00000, 12.40000, -842.29040
 4.00000, 20.00000, 12.80000, -883.86016
 4.00000, 20.00000, 13.20000, -926.42992
 4.00000, 20.00000, 13.60000, -969.99967
 4.00000, 20.00000, 14.00000, -1014.56943
 4.00000, 20.00000, 14.40000, -1060.13919
 4.00000, 20.00000, 14.80000, -1106.70894

 4.40000, 20.00000, -8.00000,  0.82412
 4.40000, 20.00000, -7.60000,  0.82412
 4.40000, 20.00000, -7.20000,  0.82412
 4.40000, 20.00000, -6.80000,  0.82412
 4.40000, 20.00000, -6.40000,  0.82412
 4.40000, 20.00000, -6.00000,  0.82412
 4.40000, 20.00000, -5.60000,  0.82412
 4.40000, 20.00000, -5.20000,  0.82412
 4.40000, 20.00000, -4.80000,  0.82412
 4.40000, 20.00000, -4.40000,  0.82412
 4.40000, 20.00000, -4.00000,  0.82412
 4.40000, 20.00000, -3.60000,  0.59917
 4.40000, 20.00000, -3.20000, -0.69815
 4.40000, 20.00000, -2.80000, -2.82192
 4.40000, 20.00000, -2.40000, -5.77213
 4.40000, 20.00000, -2.00000, -9.54879
 4.40000, 20.00000, -1.60000, -14.15189
 4.40000, 20.00000, -1.20000, -19.58144
 4.40000, 20.00000, -0.80000, -25.83744
 4.40000, 20.00000, -0.40000, -32.91988
 4.40000, 20.00000,  0.00000, -40.82877
 4.40000, 20.00000,  0.40000, -49.56411
 4.40000, 20.00000,  0.80000, -59.12589
 4.40000, 20.00000,  1.20000, -69.51412
 4.40000, 20.00000,  1.60000, -80.72880
 4.40000, 20.00000,  2.00000, -92.76992
 4.40000, 20.00000,  2.40000, -105.63748
 4.40000, 20.00000,  2.80000, -119.33150
 4.40000, 20.00000,  3.20000, -133.85196
 4.40000, 20.00000,  3.60000, -149.19886
 4.40000, 20.00000,  4.00000, -165.37222
 4.40000, 20.00000,  4.40000, -182.37202
 4.40000, 20.00000,  4.80000, -200.19826
 4.40000, 20.00000,  5.20000, -218.85095
 4.40000, 20.00000,  5.60000, -238.33009
 4.40000, 20.00000,  6.00000, -258.63567
 4.40000, 20.00000,  6.40000, -279.76770
 4.40000, 20.00000,  6.80000, -301.72618
 4.40000, 20.00000,  7.20000, -324.51110
 4.40000, 20.00000,  7.60000, -348.12247
 4.40000, 20.00000,  8.00000, -372.56029
 4.40000, 20.00000,  8.40000, -397.82455
 4.40000, 20.00000,  8.80000, -423.91526
 4.40000, 20.00000,  9.20000, -450.83241
 4.40000, 20.00000,  9.60000, -478.57601
 4.40000, 20.00000, 10.00000, -507.14606
 4.40000, 20.00000, 10.40000, -536.54255
 4.40000, 20.00000, 10.80000, -566.76549
 4.40000, 20.00000, 11.20000, -597.81488
 4.40000, 20.00000, 11.60000, -629.69071
 4.40000, 20.00000, 12.00000, -662.39299
 4.40000, 20.00000, 12.40000, -695.92171
 4.40000, 20.00000, 12.80000, -730.27688
 4.40000, 20.00000, 13.20000, -765.45850
 4.40000, 20.00000, 13.60000, -801.46656
 4.40000, 20.00000, 14.00000, -838.30107
 4.40000, 20.00000, 14.40000, -875.96203
 4.40000, 20.00000, 14.80000, -914.44943

 4.80000, 20.00000, -8.00000,  0.86372
 4.80000, 20.00000, -7.60000,  0.86372
 4.80000, 20.00000, -7.20000,  0.86372
 4.80000, 20.00000, -6.80000,  0.86372
 4.80000, 20.00000, -6.40000,  0.86372
 4.80000, 20.00000, -6.00000,  0.86372
 4.80000, 20.00000, -5.60000,  0.86372
 4.80000, 20.00000, -5.20000,  0.86372
 4.80000, 20.00000, -4.80000,  0.86372
 4.80000, 20.00000, -4.40000,  0.86372
 4.80000, 20.00000, -4.00000,  0.86372
 4.80000, 20.00000, -3.60000,  0.67470
 4.80000, 20.00000, -3.20000, -0.41541
 4.80000, 20.00000, -2.80000, -2.19996
 4.80000, 20.00000, -2.40000, -4.67896
 4.80000, 20.00000, -2.00000, -7.85240
 4.80000, 20.00000, -1.60000, -11.72029
 4.80000, 20.00000, -1.20000, -16.28262
 4.80000, 20.00000, -0.80000, -21.53940
 4.80000, 20.00000, -0.40000, -27.49062
 4.80000, 20.00000,  0.00000, -34.13628
 4.80000, 20.00000,  0.40000, -41.47639
 4.80000, 20.00000,  0.80000, -49.51094
 4.80000, 20.00000,  1.20000, -58.23994
 4.80000, 20.00000,  1.60000, -67.66338
 4.80000, 20.00000,  2.00000, -77.78127
 4.80000, 20.00000,  2.40000, -88.59360
 4.80000, 20.00000,  2.80000, -100.10038
 4.80000, 20.00000,  3.20000, -112.30160
 4.80000, 20.00000,  3.60000, -125.19726
 4.80000, 20.00000,  4.00000, -138.78737
 4.80000, 20.00000,  4.40000, -153.07192
 4.80000, 20.00000,  4.80000, -168.05092
 4.80000, 20.00000,  5.20000, -183.72436
 4.80000, 20.00000,  5.60000, -200.09225
 4.80000, 20.00000,  6.00000, -217.15458
 4.80000, 20.00000,  6.40000, -234.91135
 4.80000, 20.00000,  6.80000, -253.36257
 4.80000, 20.00000,  7.20000, -272.50824
 4.80000, 20.00000,  7.60000, -292.34835
 4.80000, 20.00000,  8.00000, -312.88290
 4.80000, 20.00000,  8.40000, -334.11190
 4.80000, 20.00000,  8.80000, -356.03534
 4.80000, 20.00000,  9.20000, -378.65323
 4.80000, 20.00000,  9.60000, -401.96556
 4.80000, 20.00000, 10.00000, -425.97233
 4.80000, 20.00000, 10.40000, -450.67355
 4.80000, 20.00000, 10.80000, -476.06922
 4.80000, 20.00000, 11.20000, -502.15933
 4.80000, 20.00000, 11.60000, -528.94388
 4.80000, 20.00000, 12.00000, -556.42288
 4.80000, 20.00000, 12.40000, -584.59632
 4.80000, 20.00000, 12.80000, -613.46421
 4.80000, 20.00000, 13.20000, -643.02654
 4.80000, 20.00000, 13.60000, -673.28331
 4.80000, 20.00000, 14.00000, -704.23453
 4.80000, 20.00000, 14.40000, -735.88020
 4.80000, 20.00000, 14.80000, -768.22031

 5.20000, 20.00000, -8.00000,  0.89454
 5.20000, 20.00000, -7.60000,  0.89454
 5.20000, 20.00000, -7.20000,  0.89454
 5.20000, 20.00000, -6.80000,  0.89454
 5.20000, 20.00000, -6.40000,  0.89454
 5.20000, 20.00000, -6.00000,  0.89454
 5.20000, 20.00000, -5.60000,  0.89454
 5.20000, 20.00000, -5.20000,  0.89454
 5.20000, 20.00000, -4.80000,  0.89454
 5.20000, 20.00000, -4.40000,  0.89454
 5.20000, 20.00000, -4.00000,  0.89454
 5.20000, 20.00000, -3.60000,  0.73348
 5.20000, 20.00000, -3.20000, -0.19537
 5.20000, 20.00000, -2.80000, -1.71594
 5.20000, 20.00000, -2.40000, -3.82822
 5.20000, 20.00000, -2.00000, -6.53222
 5.20000, 20.00000, -1.60000, -9.82793
 5.20000, 20.00000, -1.20000, -13.71536
 5.20000, 20.00000, -0.80000, -18.19451
 5.20000, 20.00000, -0.40000, -23.26537
 5.20000, 20.00000,  0.00000, -28.92795
 5.20000, 20.00000,  0.40000, -35.18224
 5.20000, 20.00000,  0.80000, -42.02825
 5.20000, 20.00000,  1.20000, -49.46598
 5.20000, 20.00000,  1.60000, -57.49542
 5.20000, 20.00000,  2.00000, -66.11658
 5.20000, 20.00000,  2.40000, -75.32945
 5.20000, 20.00000,  2.80000, -85.13404
 5.20000, 20.00000,  3.20000, -95.53035
 5.20000, 20.00000,  3.60000, -106.51837
 5.20000, 20.00000,  4.00000, -118.09810
 5.20000, 20.00000,  4.40000, -130.26956
 5.20000, 20.00000,  4.80000, -143.03273
 5.20000, 20.00000,  5.20000, -156.38761
 5.20000, 20.00000,  5.60000, -170.33422
 5.20000, 20.00000,  6.00000, -184.87253
 5.20000, 20.00000,  6.40000, -200.00257
 5.20000, 20.00000,  6.80000, -215.72432
 5.20000, 20.00000,  7.20000, -232.03778
 5.20000, 20.00000,  7.60000, -248.94296
 5.20000, 20.00000,  8.00000, -266.43986
 5.20000, 20.00000,  8.40000, -284.52847
 5.20000, 20.00000,  8.80000, -303.20880
 5.20000, 20.00000,  9.20000, -322.48085
 5.20000, 20.00000,  9.60000, -342.34461
 5.20000, 20.00000, 10.00000, -362.80009
 5.20000, 20.00000, 10.40000, -383.84728
 5.20000, 20.00000, 10.80000, -405.48619
 5.20000, 20.00000, 11.20000, -427.71682
 5.20000, 20.00000, 11.60000, -450.53916
 5.20000, 20.00000, 12.00000, -473.95321
 5.20000, 20.00000, 12.40000, -497.95899
 5.20000, 20.00000, 12.80000, -522.55648
 5.20000, 20.00000, 13.20000, -547.74568
 5.20000, 20.00000, 13.60000, -573.52660
 5.20000, 20.00000, 14.00000, -599.89924
 5.20000, 20.00000, 14.40000, -626.86359
 5.20000, 20.00000, 14.80000, -654.41966

 5.60000, 20.00000, -8.00000,  0.91899
 5.60000, 20.00000, -7.60000,  0.91899
 5.60000, 20.00000, -7.20000,  0.91899
 5.60000, 20.00000, -6.80000,  0.91899
 5.60000, 20.00000, -6.40000,  0.91899
 5.60000, 20.00000, -6.00000,  0.91899
 5.60000, 20.00000, -5.60000,  0.91899
 5.60000, 20.00000, -5.20000,  0.91899
 5.60000, 20.00000, -4.80000,  0.91899
 5.60000, 20.00000, -4.40000,  0.91899
 5.60000, 20.00000, -4.00000,  0.91899
 5.60000, 20.00000, -3.60000,  0.78012
 5.60000, 20.00000, -3.20000, -0.02078
 5.60000, 20.00000, -2.80000, -1.33188
 5.60000, 20.00000, -2.40000, -3.15318
 5.60000, 20.00000, -2.00000, -5.48469
 5.60000, 20.00000, -1.60000, -8.32640
 5.60000, 20.00000, -1.20000, -11.67832
 5.60000, 20.00000, -0.80000, -15.54044
 5.60000, 20.00000, -0.40000, -19.91276
 5.60000, 20.00000,  0.00000, -24.79529
 5.60000, 20.00000,  0.40000, -30.18803
 5.60000, 20.00000,  0.80000, -36.09096
 5.60000, 20.00000,  1.20000, -42.50410
 5.60000, 20.00000,  1.60000, -49.42745
 5.60000, 20.00000,  2.00000, -56.86100
 5.60000, 20.00000,  2.40000, -64.80475
 5.60000, 20.00000,  2.80000, -73.25871
 5.60000, 20.00000,  3.20000, -82.22287
 5.60000, 20.00000,  3.60000, -91.69724
 5.60000, 20.00000,  4.00000, -101.68181
 5.60000, 20.00000,  4.40000, -112.17658
 5.60000, 20.00000,  4.80000, -123.18156
 5.60000, 20.00000,  5.20000, -134.69674
 5.60000, 20.00000,  5.60000, -146.72213
 5.60000, 20.00000,  6.00000, -159.25772
 5.60000, 20.00000,  6.40000, -172.30351
 5.60000, 20.00000,  6.80000, -185.85951
 5.60000, 20.00000,  7.20000, -199.92571
 5.60000, 20.00000,  7.60000, -214.50212
 5.60000, 20.00000,  8.00000, -229.58873
 5.60000, 20.00000,  8.40000, -245.18554
 5.60000, 20.00000,  8.80000, -261.29256
 5.60000, 20.00000,  9.20000, -277.90979
 5.60000, 20.00000,  9.60000, -295.03721
 5.60000, 20.00000, 10.00000, -312.67484
 5.60000, 20.00000, 10.40000, -330.82268
 5.60000, 20.00000, 10.80000, -349.48072
 5.60000, 20.00000, 11.20000, -368.64896
 5.60000, 20.00000, 11.60000, -388.32741
 5.60000, 20.00000, 12.00000, -408.51606
 5.60000, 20.00000, 12.40000, -429.21491
 5.60000, 20.00000, 12.80000, -450.42397
 5.60000, 20.00000, 13.20000, -472.14324
 5.60000, 20.00000, 13.60000, -494.37271
 5.60000, 20.00000, 14.00000, -517.11238
 5.60000, 20.00000, 14.40000, -540.36225
 5.60000, 20.00000, 14.80000, -564.12233

 6.00000, 20.00000, -8.00000,  0.93872
 6.00000, 20.00000, -7.60000,  0.93872
 6.00000, 20.00000, -7.20000,  0.93872
 6.00000, 20.00000, -6.80000,  0.93872
 6.00000, 20.00000, -6.40000,  0.93872
 6.00000, 20.00000, -6.00000,  0.93872
 6.00000, 20.00000, -5.60000,  0.93872
 6.00000, 20.00000, -5.20000,  0.93872
 6.00000, 20.00000, -4.80000,  0.93872
 6.00000, 20.00000, -4.40000,  0.93872
 6.00000, 20.00000, -4.00000,  0.93872
 6.00000, 20.00000, -3.60000,  0.81775
 6.00000, 20.00000, -3.20000,  0.12008
 6.00000, 20.00000, -2.80000, -1.02204
 6.00000, 20.00000, -2.40000, -2.60860
 6.00000, 20.00000, -2.00000, -4.63960
 6.00000, 20.00000, -1.60000, -7.11505
 6.00000, 20.00000, -1.20000, -10.03494
 6.00000, 20.00000, -0.80000, -13.39927
 6.00000, 20.00000, -0.40000, -17.20805
 6.00000, 20.00000,  0.00000, -21.46128
 6.00000, 20.00000,  0.40000, -26.15895
 6.00000, 20.00000,  0.80000, -31.30106
 6.00000, 20.00000,  1.20000, -36.88762
 6.00000, 20.00000,  1.60000, -42.91863
 6.00000, 20.00000,  2.00000, -49.39407
 6.00000, 20.00000,  2.40000, -56.31396
 6.00000, 20.00000,  2.80000, -63.67830
 6.00000, 20.00000,  3.20000, -71.48708
 6.00000, 20.00000,  3.60000, -79.74031
 6.00000, 20.00000,  4.00000, -88.43798
 6.00000, 20.00000,  4.40000, -97.58009
 6.00000, 20.00000,  4.80000, -107.16665
 6.00000, 20.00000,  5.20000, -117.19765
 6.00000, 20.00000,  5.60000, -127.67310
 6.00000, 20.00000,  6.00000, -138.59299
 6.00000, 20.00000,  6.40000, -149.95733
 6.00000, 20.00000,  6.80000, -161.76611
 6.00000, 20.00000,  7.20000, -174.01933
 6.00000, 20.00000,  7.60000, -186.71700
 6.00000, 20.00000,  8.00000, -199.85912
 6.00000, 20.00000,  8.40000, -213.44568
 6.00000, 20.00000,  8.80000, -227.47668
 6.00000, 20.00000,  9.20000, -241.95213
 6.00000, 20.00000,  9.60000, -256.87202
 6.00000, 20.00000, 10.00000, -272.23635
 6.00000, 20.00000, 10.40000, -288.04514
 6.00000, 20.00000, 10.80000, -304.29836
 6.00000, 20.00000, 11.20000, -320.99603
 6.00000, 20.00000, 11.60000, -338.13814
 6.00000, 20.00000, 12.00000, -355.72470
 6.00000, 20.00000, 12.40000, -373.75571
 6.00000, 20.00000, 12.80000, -392.23115
 6.00000, 20.00000, 13.20000, -411.15104
 6.00000, 20.00000, 13.60000, -430.51538
 6.00000, 20.00000, 14.00000, -450.32416
 6.00000, 20.00000, 14.40000, -470.57739
 6.00000, 20.00000, 14.80000, -491.27506

 6.40000, 20.00000, -8.00000,  0.95487
 6.40000, 20.00000, -7.60000,  0.95487
 6.40000, 20.00000, -7.20000,  0.95487
 6.40000, 20.00000, -6.80000,  0.95487
 6.40000, 20.00000, -6.40000,  0.95487
 6.40000, 20.00000, -6.00000,  0.95487
 6.40000, 20.00000, -5.60000,  0.95487
 6.40000, 20.00000, -5.20000,  0.95487
 6.40000, 20.00000, -4.80000,  0.95487
 6.40000, 20.00000, -4.40000,  0.95487
 6.40000, 20.00000, -4.00000,  0.95487
 6.40000, 20.00000, -3.60000,  0.84854
 6.40000, 20.00000, -3.20000,  0.23536
 6.40000, 20.00000, -2.80000, -0.76846
 6.40000, 20.00000, -2.40000, -2.16289
 6.40000, 20.00000, -2.00000, -3.94795
 6.40000, 20.00000, -1.60000, -6.12364
 6.40000, 20.00000, -1.20000, -8.68995
 6.40000, 20.00000, -0.80000, -11.64689
 6.40000, 20.00000, -0.40000, -14.99445
 6.40000, 20.00000,  0.00000, -18.73263
 6.40000, 20.00000,  0.40000, -22.86145
 6.40000, 20.00000,  0.80000, -27.38088
 6.40000, 20.00000,  1.20000, -32.29094
 6.40000, 20.00000,  1.60000, -37.59163
 6.40000, 20.00000,  2.00000, -43.28294
 6.40000, 20.00000,  2.40000, -49.36488
 6.40000, 20.00000,  2.80000, -55.83744
 6.40000, 20.00000,  3.20000, -62.70062
 6.40000, 20.00000,  3.60000, -69.95444
 6.40000, 20.00000,  4.00000, -77.59887
 6.40000, 20.00000,  4.40000, -85.63393
 6.40000, 20.00000,  4.80000, -94.05962
 6.40000, 20.00000,  5.20000, -102.87593
 6.40000, 20.00000,  5.60000, -112.08287
 6.40000, 20.00000,  6.00000, -121.68043
 6.40000, 20.00000,  6.40000, -131.66861
 6.40000, 20.00000,  6.80000, -142.04742
 6.40000, 20.00000,  7.20000, -152.81686
 6.40000, 20.00000,  7.60000, -163.97692
 6.40000, 20.00000,  8.00000, -175.52761
 6.40000, 20.00000,  8.40000, -187.46892
 6.40000, 20.00000,  8.80000, -199.80086
 6.40000, 20.00000,  9.20000, -212.52342
 6.40000, 20.00000,  9.60000, -225.63660
 6.40000, 20.00000, 10.00000, -239.14041
 6.40000, 20.00000, 10.40000, -253.03485
 6.40000, 20.00000, 10.80000, -267.31991
 6.40000, 20.00000, 11.20000, -281.99560
 6.40000, 20.00000, 11.60000, -297.06191
 6.40000, 20.00000, 12.00000, -312.51885
 6.40000, 20.00000, 12.40000, -328.36641
 6.40000, 20.00000, 12.80000, -344.60459
 6.40000, 20.00000, 13.20000, -361.23340
 6.40000, 20.00000, 13.60000, -378.25284
 6.40000, 20.00000, 14.00000, -395.66290
 6.40000, 20.00000, 14.40000, -413.46359
 6.40000, 20.00000, 14.80000, -431.65490

 6.80000, 20.00000, -8.00000,  0.96825
 6.80000, 20.00000, -7.60000,  0.96825
 6.80000, 20.00000, -7.20000,  0.96825
 6.80000, 20.00000, -6.80000,  0.96825
 6.80000, 20.00000, -6.40000,  0.96825
 6.80000, 20.00000, -6.00000,  0.96825
 6.80000, 20.00000, -5.60000,  0.96825
 6.80000, 20.00000, -5.20000,  0.96825
 6.80000, 20.00000, -4.80000,  0.96825
 6.80000, 20.00000, -4.40000,  0.96825
 6.80000, 20.00000, -4.00000,  0.96825
 6.80000, 20.00000, -3.60000,  0.87406
 6.80000, 20.00000, -3.20000,  0.33090
 6.80000, 20.00000, -2.80000, -0.55829
 6.80000, 20.00000, -2.40000, -1.79350
 6.80000, 20.00000, -2.00000, -3.37473
 6.80000, 20.00000, -1.60000, -5.30199
 6.80000, 20.00000, -1.20000, -7.57526
 6.80000, 20.00000, -0.80000, -10.19455
 6.80000, 20.00000, -0.40000, -13.15986
 6.80000, 20.00000,  0.00000, -16.47120
 6.80000, 20.00000,  0.40000, -20.12855
 6.80000, 20.00000,  0.80000, -24.13193
 6.80000, 20.00000,  1.20000, -28.48133
 6.80000, 20.00000,  1.60000, -33.17674
 6.80000, 20.00000,  2.00000, -38.21818
 6.80000, 20.00000,  2.40000, -43.60564
 6.80000, 20.00000,  2.80000, -49.33912
 6.80000, 20.00000,  3.20000, -55.41862
 6.80000, 20.00000,  3.60000, -61.84414
 6.80000, 20.00000,  4.00000, -68.61569
 6.80000, 20.00000,  4.40000, -75.73325
 6.80000, 20.00000,  4.80000, -83.19683
 6.80000, 20.00000,  5.20000, -91.00644
 6.80000, 20.00000,  5.60000, -99.16206
 6.80000, 20.00000,  6.00000, -107.66371
 6.80000, 20.00000,  6.40000, -116.51137
 6.80000, 20.00000,  6.80000, -125.70506
 6.80000, 20.00000,  7.20000, -135.24477
 6.80000, 20.00000,  7.60000, -145.13050
 6.80000, 20.00000,  8.00000, -155.36225
 6.80000, 20.00000,  8.40000, -165.94002
 6.80000, 20.00000,  8.80000, -176.86381
 6.80000, 20.00000,  9.20000, -188.13362
 6.80000, 20.00000,  9.60000, -199.74946
 6.80000, 20.00000, 10.00000, -211.71131
 6.80000, 20.00000, 10.40000, -224.01918
 6.80000, 20.00000, 10.80000, -236.67308
 6.80000, 20.00000, 11.20000, -249.67299
 6.80000, 20.00000, 11.60000, -263.01893
 6.80000, 20.00000, 12.00000, -276.71089
 6.80000, 20.00000, 12.40000, -290.74887
 6.80000, 20.00000, 12.80000, -305.13287
 6.80000, 20.00000, 13.20000, -319.86288
 6.80000, 20.00000, 13.60000, -334.93893
 6.80000, 20.00000, 14.00000, -350.36099
 6.80000, 20.00000, 14.40000, -366.12907
 6.80000, 20.00000, 14.80000, -382.24317

 7.20000, 20.00000, -8.00000,  0.97946
 7.20000, 20.00000, -7.60000,  0.97946
 7.20000, 20.00000, -7.20000,  0.97946
 7.20000, 20.00000, -6.80000,  0.97946
 7.20000, 20.00000, -6.40000,  0.97946
 7.20000, 20.00000, -6.00000,  0.97946
 7.20000, 20.00000, -5.60000,  0.97946
 7.20000, 20.00000, -5.20000,  0.97946
 7.20000, 20.00000, -4.80000,  0.97946
 7.20000, 20.00000, -4.40000,  0.97946
 7.20000, 20.00000, -4.00000,  0.97946
 7.20000, 20.00000, -3.60000,  0.89545
 7.20000, 20.00000, -3.20000,  0.41096
 7.20000, 20.00000, -2.80000, -0.38218
 7.20000, 20.00000, -2.40000, -1.48395
 7.20000, 20.00000, -2.00000, -2.89437
 7.20000, 20.00000, -1.60000, -4.61343
 7.20000, 20.00000, -1.20000, -6.64113
 7.20000, 20.00000, -0.80000, -8.97748
 7.20000, 20.00000, -0.40000, -11.62247
 7.20000, 20.00000,  0.00000, -14.57609
 7.20000, 20.00000,  0.40000, -17.83837
 7.20000, 20.00000,  0.80000, -21.40928
 7.20000, 20.00000,  1.20000, -25.28883
 7.20000, 20.00000,  1.60000, -29.47703
 7.20000, 20.00000,  2.00000, -33.97387
 7.20000, 20.00000,  2.40000, -38.77935
 7.20000, 20.00000,  2.80000, -43.89347
 7.20000, 20.00000,  3.20000, -49.31623
 7.20000, 20.00000,  3.60000, -55.04764
 7.20000, 20.00000,  4.00000, -61.08769
 7.20000, 20.00000,  4.40000, -67.43638
 7.20000, 20.00000,  4.80000, -74.09371
 7.20000, 20.00000,  5.20000, -81.05969
 7.20000, 20.00000,  5.60000, -88.33430
 7.20000, 20.00000,  6.00000, -95.91756
 7.20000, 20.00000,  6.40000, -103.80946
 7.20000, 20.00000,  6.80000, -112.01000
 7.20000, 20.00000,  7.20000, -120.51919
 7.20000, 20.00000,  7.60000, -129.33701
 7.20000, 20.00000,  8.00000, -138.46348
 7.20000, 20.00000,  8.40000, -147.89859
 7.20000, 20.00000,  8.80000, -157.64234
 7.20000, 20.00000,  9.20000, -167.69474
 7.20000, 20.00000,  9.60000, -178.05577
 7.20000, 20.00000, 10.00000, -188.72545
 7.20000, 20.00000, 10.40000, -199.70377
 7.20000, 20.00000, 10.80000, -210.99073
 7.20000, 20.00000, 11.20000, -222.58634
 7.20000, 20.00000, 11.60000, -234.49058
 7.20000, 20.00000, 12.00000, -246.70347
 7.20000, 20.00000, 12.40000, -259.22500
 7.20000, 20.00000, 12.80000, -272.05517
 7.20000, 20.00000, 13.20000, -285.19399
 7.20000, 20.00000, 13.60000, -298.64144
 7.20000, 20.00000, 14.00000, -312.39754
 7.20000, 20.00000, 14.40000, -326.46228
 7.20000, 20.00000, 14.80000, -340.83566

 7.60000, 20.00000, -8.00000,  0.98895
 7.60000, 20.00000, -7.60000,  0.98895
 7.60000, 20.00000, -7.20000,  0.98895
 7.60000, 20.00000, -6.80000,  0.98895
 7.60000, 20.00000, -6.40000,  0.98895
 7.60000, 20.00000, -6.00000,  0.98895
 7.60000, 20.00000, -5.60000,  0.98895
