# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
52.00000, 25.20000,  5.20000, -1.18841
52.00000, 25.60000,  5.60000, -1.42272
52.00000, 26.00000,  6.00000, -1.64677
52.00000, 26.40000,  6.40000, -1.85475
52.00000, 26.80000,  6.80000, -2.04268
52.00000, 27.20000,  7.20000, -2.20886
52.00000, 27.60000,  7.60000, -2.35383
52.00000, 28.00000,  8.00000, -2.47993
52.00000, 28.40000,  8.40000, -2.59057
52.00000, 28.80000,  8.80000, -2.68958
52.00000, 29.20000,  9.20000, -2.78059
52.00000, 29.60000,  9.60000, -2.86678
52.00000, 30.00000, 10.00000, -2.95067
52.00000, 30.40000, 10.40000, -3.03413
52.00000, 30.80000, 10.80000, -3.11849
52.00000, 31.20000, 11.20000, -3.20464
52.00000, 31.60000, 11.60000, -3.29312
52.00000, 32.00000, 12.00000, -3.38428
52.00000, 32.40000, 12.40000, -3.47832
52.00000, 32.80000, 12.80000, -3.57532
52.00000, 33.20000, 13.20000, -3.67536
52.00000, 33.60000, 13.60000, -3.77845
52.00000, 34.00000, 14.00000, -3.88461
52.00000, 34.40000, 14.40000, -3.99385
52.00000, 34.80000, 14.80000, -4.10615

52.40000, 12.00000, -8.00000,  1.18184
52.40000, 12.40000, -7.60000,  1.17954
52.40000, 12.80000, -7.20000,  1.17701
52.40000, 13.20000, -6.80000,  1.17423
52.40000, 13.60000, -6.40000,  1.17118
52.40000, 14.00000, -6.00000,  1.16785
52.40000, 14.40000, -5.60000,  1.16422
52.40000, 14.80000, -5.20000,  1.16027
52.40000, 15.20000, -4.80000,  1.15599
52.40000, 15.60000, -4.40000,  1.15136
52.40000, 16.00000, -4.00000,  1.14635
52.40000, 16.40000, -3.60000,  1.14004
52.40000, 16.80000, -3.20000,  1.12898
52.40000, 17.20000, -2.80000,  1.11383
52.40000, 17.60000, -2.40000,  1.09412
52.40000, 18.00000, -2.00000,  1.06932
52.40000, 18.40000, -1.60000,  1.03891
52.40000, 18.80000, -1.20000,  1.00232
52.40000, 19.20000, -0.80000,  0.95890
52.40000, 19.60000, -0.40000,  0.90798
52.40000, 20.00000,  0.00000,  0.84877
52.40000, 20.40000,  0.40000,  0.78041
52.40000, 20.80000,  0.80000,  0.70189
52.40000, 21.20000,  1.20000,  0.61205
52.40000, 21.60000,  1.60000,  0.50953
52.40000, 22.00000,  2.00000,  0.39269
52.40000, 22.40000,  2.40000,  0.25959
52.40000, 22.80000,  2.80000,  0.10785
52.40000, 23.20000,  3.20000, -0.06502
52.40000, 23.60000,  3.60000, -0.25688
52.40000, 24.00000,  4.00000, -0.46569
52.40000, 24.40000,  4.40000, -0.68863
52.40000, 24.80000,  4.80000, -0.92141
52.40000, 25.20000,  5.20000, -1.15833
52.40000, 25.60000,  5.60000, -1.39281
52.40000, 26.00000,  6.00000, -1.61809
52.40000, 26.40000,  6.40000, -1.82823
52.40000, 26.80000,  6.80000, -2.01898
52.40000, 27.20000,  7.20000, -2.18828
52.40000, 27.60000,  7.60000, -2.33635
52.40000, 28.00000,  8.00000, -2.46522
52.40000, 28.40000,  8.40000, -2.57814
52.40000, 28.80000,  8.80000, -2.67885
52.40000, 29.20000,  9.20000, -2.77102
52.40000, 29.60000,  9.60000, -2.85787
52.40000, 30.00000, 10.00000, -2.94201
52.40000, 30.40000, 10.40000, -3.02541
52.40000, 30.80000, 10.80000, -3.10949
52.40000, 31.20000, 11.20000, -3.19519
52.40000, 31.60000, 11.60000, -3.28312
52.40000, 32.00000, 12.00000, -3.37365
52.40000, 32.40000, 12.40000, -3.46700
52.40000, 32.80000, 12.80000, -3.56329
52.40000, 33.20000, 13.20000, -3.66257
52.40000, 33.60000, 13.60000, -3.76487
52.40000, 34.00000, 14.00000, -3.87022
52.40000, 34.40000, 14.40000, -3.97862
52.40000, 34.80000, 14.80000, -4.09008

52.80000, 12.00000, -8.00000,  1.18187
52.80000, 12.40000, -7.60000,  1.17957
52.80000, 12.80000, -7.20000,  1.17703
52.80000, 13.20000, -6.80000,  1.17425
52.80000, 13.60000, -6.40000,  1.17120
52.80000, 14.00000, -6.00000,  1.16787
52.80000, 14.40000, -5.60000,  1.16424
52.80000, 14.80000, -5.20000,  1.16029
52.80000, 15.20000, -4.80000,  1.15601
52.80000, 15.60000, -4.40000,  1.15138
52.80000, 16.00000, -4.00000,  1.14637
52.80000, 16.40000, -3.60000,  1.14007
52.80000, 16.80000, -3.20000,  1.12909
52.80000, 17.20000, -2.80000,  1.11409
52.80000, 17.60000, -2.40000,  1.09459
52.80000, 18.00000, -2.00000,  1.07008
52.80000, 18.40000, -1.60000,  1.04005
52.80000, 18.80000, -1.20000,  1.00392
52.80000, 19.20000, -0.80000,  0.96110
52.80000, 19.60000, -0.40000,  0.91089
52.80000, 20.00000,  0.00000,  0.85254
52.80000, 20.40000,  0.40000,  0.78520
52.80000, 20.80000,  0.80000,  0.70790
52.80000, 21.20000,  1.20000,  0.61948
52.80000, 21.60000,  1.60000,  0.51863
52.80000, 22.00000,  2.00000,  0.40376
52.80000, 22.40000,  2.40000,  0.27297
52.80000, 22.80000,  2.80000,  0.12395
52.80000, 23.20000,  3.20000, -0.04592
52.80000, 23.60000,  3.60000, -0.23497
52.80000, 24.00000,  4.00000, -0.44105
52.80000, 24.40000,  4.40000, -0.66160
52.80000, 24.80000,  4.80000, -0.89256
52.80000, 25.20000,  5.20000, -1.12850
52.80000, 25.60000,  5.60000, -1.36299
52.80000, 26.00000,  6.00000, -1.58932
52.80000, 26.40000,  6.40000, -1.80147
52.80000, 26.80000,  6.80000, -1.99492
52.80000, 27.20000,  7.20000, -2.16730
52.80000, 27.60000,  7.60000, -2.31845
52.80000, 28.00000,  8.00000, -2.45013
52.80000, 28.40000,  8.40000, -2.56540
52.80000, 28.80000,  8.80000, -2.66790
52.80000, 29.20000,  9.20000, -2.76129
52.80000, 29.60000,  9.60000, -2.84887
52.80000, 30.00000, 10.00000, -2.93333
52.80000, 30.40000, 10.40000, -3.01673
52.80000, 30.80000, 10.80000, -3.10056
52.80000, 31.20000, 11.20000, -3.18585
52.80000, 31.60000, 11.60000, -3.27325
52.80000, 32.00000, 12.00000, -3.36317
52.80000, 32.40000, 12.40000, -3.45585
52.80000, 32.80000, 12.80000, -3.55143
52.80000, 33.20000, 13.20000, -3.64996
52.80000, 33.60000, 13.60000, -3.75150
52.80000, 34.00000, 14.00000, -3.85606
52.80000, 34.40000, 14.40000, -3.96363
52.80000, 34.80000, 14.80000, -4.07424

53.20000, 12.00000, -8.00000,  1.18189
53.20000, 12.40000, -7.60000,  1.17959
53.20000, 12.80000, -7.20000,  1.17706
53.20000, 13.20000, -6.80000,  1.17427
53.20000, 13.60000, -6.40000,  1.17122
53.20000, 14.00000, -6.00000,  1.16789
53.20000, 14.40000, -5.60000,  1.16426
53.20000, 14.80000, -5.20000,  1.16031
53.20000, 15.20000, -4.80000,  1.15603
53.20000, 15.60000, -4.40000,  1.15140
53.20000, 16.00000, -4.00000,  1.14639
53.20000, 16.40000, -3.60000,  1.14010
53.20000, 16.80000, -3.20000,  1.12921
53.20000, 17.20000, -2.80000,  1.11435
53.20000, 17.60000, -2.40000,  1.09505
53.20000, 18.00000, -2.00000,  1.07082
53.20000, 18.40000, -1.60000,  1.04115
53.20000, 18.80000, -1.20000,  1.00549
53.20000, 19.20000, -0.80000,  0.96324
53.20000, 19.60000, -0.40000,  0.91373
53.20000, 20.00000,  0.00000,  0.85622
53.20000, 20.40000,  0.40000,  0.78988
53.20000, 20.80000,  0.80000,  0.71375
53.20000, 21.20000,  1.20000,  0.62673
53.20000, 21.60000,  1.60000,  0.52751
53.20000, 22.00000,  2.00000,  0.41456
53.20000, 22.40000,  2.40000,  0.28602
53.20000, 22.80000,  2.80000,  0.13964
53.20000, 23.20000,  3.20000, -0.02726
53.20000, 23.60000,  3.60000, -0.21352
53.20000, 24.00000,  4.00000, -0.41689
53.20000, 24.40000,  4.40000, -0.63501
53.20000, 24.80000,  4.80000, -0.86409
53.20000, 25.20000,  5.20000, -1.09893
53.20000, 25.60000,  5.60000, -1.33328
53.20000, 26.00000,  6.00000, -1.56051
53.20000, 26.40000,  6.40000, -1.77451
53.20000, 26.80000,  6.80000, -1.97054
53.20000, 27.20000,  7.20000, -2.14592
53.20000, 27.60000,  7.60000, -2.30014
53.20000, 28.00000,  8.00000, -2.43466
53.20000, 28.40000,  8.40000, -2.55233
53.20000, 28.80000,  8.80000, -2.65669
53.20000, 29.20000,  9.20000, -2.75140
53.20000, 29.60000,  9.60000, -2.83979
53.20000, 30.00000, 10.00000, -2.92463
53.20000, 30.40000, 10.40000, -3.00807
53.20000, 30.80000, 10.80000, -3.09171
53.20000, 31.20000, 11.20000, -3.17661
53.20000, 31.60000, 11.60000, -3.26351
53.20000, 32.00000, 12.00000, -3.35284
53.20000, 32.40000, 12.40000, -3.44486
53.20000, 32.80000, 12.80000, -3.53974
53.20000, 33.20000, 13.20000, -3.63755
53.20000, 33.60000, 13.60000, -3.73833
53.20000, 34.00000, 14.00000, -3.84210
53.20000, 34.40000, 14.40000, -3.94887
53.20000, 34.80000, 14.80000, -4.05865

53.60000, 12.00000, -8.00000,  1.18192
53.60000, 12.40000, -7.60000,  1.17961
53.60000, 12.80000, -7.20000,  1.17708
53.60000, 13.20000, -6.80000,  1.17429
53.60000, 13.60000, -6.40000,  1.17124
53.60000, 14.00000, -6.00000,  1.16791
53.60000, 14.40000, -5.60000,  1.16428
53.60000, 14.80000, -5.20000,  1.16033
53.60000, 15.20000, -4.80000,  1.15605
53.60000, 15.60000, -4.40000,  1.15142
53.60000, 16.00000, -4.00000,  1.14641
53.60000, 16.40000, -3.60000,  1.14013
53.60000, 16.80000, -3.20000,  1.12932
53.60000, 17.20000, -2.80000,  1.11459
53.60000, 17.60000, -2.40000,  1.09549
53.60000, 18.00000, -2.00000,  1.07154
53.60000, 18.40000, -1.60000,  1.04224
53.60000, 18.80000, -1.20000,  1.00703
53.60000, 19.20000, -0.80000,  0.96533
53.60000, 19.60000, -0.40000,  0.91650
53.60000, 20.00000,  0.00000,  0.85981
53.60000, 20.40000,  0.40000,  0.79444
53.60000, 20.80000,  0.80000,  0.71946
53.60000, 21.20000,  1.20000,  0.63379
53.60000, 21.60000,  1.60000,  0.53617
53.60000, 22.00000,  2.00000,  0.42508
53.60000, 22.40000,  2.40000,  0.29873
53.60000, 22.80000,  2.80000,  0.15493
53.60000, 23.20000,  3.20000, -0.00901
53.60000, 23.60000,  3.60000, -0.19254
53.60000, 24.00000,  4.00000, -0.39320
53.60000, 24.40000,  4.40000, -0.60887
53.60000, 24.80000,  4.80000, -0.83600
53.60000, 25.20000,  5.20000, -1.06963
53.60000, 25.60000,  5.60000, -1.30369
53.60000, 26.00000,  6.00000, -1.53166
53.60000, 26.40000,  6.40000, -1.74736
53.60000, 26.80000,  6.80000, -1.94586
53.60000, 27.20000,  7.20000, -2.12415
53.60000, 27.60000,  7.60000, -2.28142
53.60000, 28.00000,  8.00000, -2.41880
53.60000, 28.40000,  8.40000, -2.53893
53.60000, 28.80000,  8.80000, -2.64523
53.60000, 29.20000,  9.20000, -2.74134
53.60000, 29.60000,  9.60000, -2.83060
53.60000, 30.00000, 10.00000, -2.91589
53.60000, 30.40000, 10.40000, -2.99944
53.60000, 30.80000, 10.80000, -3.08291
53.60000, 31.20000, 11.20000, -3.16747
53.60000, 31.60000, 11.60000, -3.25388
53.60000, 32.00000, 12.00000, -3.34264
53.60000, 32.40000, 12.40000, -3.43403
53.60000, 32.80000, 12.80000, -3.52823
53.60000, 33.20000, 13.20000, -3.62532
53.60000, 33.60000, 13.60000, -3.72535
53.60000, 34.00000, 14.00000, -3.82835
53.60000, 34.40000, 14.40000, -3.93433
53.60000, 34.80000, 14.80000, -4.04328

54.00000, 12.00000, -8.00000,  1.18194
54.00000, 12.40000, -7.60000,  1.17964
54.00000, 12.80000, -7.20000,  1.17710
54.00000, 13.20000, -6.80000,  1.17431
54.00000, 13.60000, -6.40000,  1.17126
54.00000, 14.00000, -6.00000,  1.16793
54.00000, 14.40000, -5.60000,  1.16430
54.00000, 14.80000, -5.20000,  1.16035
54.00000, 15.20000, -4.80000,  1.15607
54.00000, 15.60000, -4.40000,  1.15143
54.00000, 16.00000, -4.00000,  1.14643
54.00000, 16.40000, -3.60000,  1.14017
54.00000, 16.80000, -3.20000,  1.12943
54.00000, 17.20000, -2.80000,  1.11483
54.00000, 17.60000, -2.40000,  1.09593
54.00000, 18.00000, -2.00000,  1.07225
54.00000, 18.40000, -1.60000,  1.04329
54.00000, 18.80000, -1.20000,  1.00853
54.00000, 19.20000, -0.80000,  0.96738
54.00000, 19.60000, -0.40000,  0.91921
54.00000, 20.00000,  0.00000,  0.86331
54.00000, 20.40000,  0.40000,  0.79889
54.00000, 20.80000,  0.80000,  0.72504
54.00000, 21.20000,  1.20000,  0.64069
54.00000, 21.60000,  1.60000,  0.54461
54.00000, 22.00000,  2.00000,  0.43534
54.00000, 22.40000,  2.40000,  0.31113
54.00000, 22.80000,  2.80000,  0.16983
54.00000, 23.20000,  3.20000,  0.00883
54.00000, 23.60000,  3.60000, -0.17200
54.00000, 24.00000,  4.00000, -0.36997
54.00000, 24.40000,  4.40000, -0.58318
54.00000, 24.80000,  4.80000, -0.80830
54.00000, 25.20000,  5.20000, -1.04061
54.00000, 25.60000,  5.60000, -1.27426
54.00000, 26.00000,  6.00000, -1.50281
54.00000, 26.40000,  6.40000, -1.72005
54.00000, 26.80000,  6.80000, -1.92088
54.00000, 27.20000,  7.20000, -2.10202
54.00000, 27.60000,  7.60000, -2.26229
54.00000, 28.00000,  8.00000, -2.40255
54.00000, 28.40000,  8.40000, -2.52519
54.00000, 28.80000,  8.80000, -2.63351
54.00000, 29.20000,  9.20000, -2.73108
54.00000, 29.60000,  9.60000, -2.82131
54.00000, 30.00000, 10.00000, -2.90711
54.00000, 30.40000, 10.40000, -2.99082
54.00000, 30.80000, 10.80000, -3.07417
54.00000, 31.20000, 11.20000, -3.15842
54.00000, 31.60000, 11.60000, -3.24438
54.00000, 32.00000, 12.00000, -3.33258
54.00000, 32.40000, 12.40000, -3.42335
54.00000, 32.80000, 12.80000, -3.51688
54.00000, 33.20000, 13.20000, -3.61327
54.00000, 33.60000, 13.60000, -3.71257
54.00000, 34.00000, 14.00000, -3.81480
54.00000, 34.40000, 14.40000, -3.92000
54.00000, 34.80000, 14.80000, -4.02815

54.40000, 12.00000, -8.00000,  1.18196
54.40000, 12.40000, -7.60000,  1.17966
54.40000, 12.80000, -7.20000,  1.17712
54.40000, 13.20000, -6.80000,  1.17434
54.40000, 13.60000, -6.40000,  1.17128
54.40000, 14.00000, -6.00000,  1.16795
54.40000, 14.40000, -5.60000,  1.16432
54.40000, 14.80000, -5.20000,  1.16037
54.40000, 15.20000, -4.80000,  1.15609
54.40000, 15.60000, -4.40000,  1.15145
54.40000, 16.00000, -4.00000,  1.14645
54.40000, 16.40000, -3.60000,  1.14020
54.40000, 16.80000, -3.20000,  1.12953
54.40000, 17.20000, -2.80000,  1.11507
54.40000, 17.60000, -2.40000,  1.09636
54.40000, 18.00000, -2.00000,  1.07294
54.40000, 18.40000, -1.60000,  1.04432
54.40000, 18.80000, -1.20000,  1.00999
54.40000, 19.20000, -0.80000,  0.96937
54.40000, 19.60000, -0.40000,  0.92185
54.40000, 20.00000,  0.00000,  0.86673
54.40000, 20.40000,  0.40000,  0.80324
54.40000, 20.80000,  0.80000,  0.73048
54.40000, 21.20000,  1.20000,  0.64741
54.40000, 21.60000,  1.60000,  0.55285
54.40000, 22.00000,  2.00000,  0.44535
54.40000, 22.40000,  2.40000,  0.32321
54.40000, 22.80000,  2.80000,  0.18435
54.40000, 23.20000,  3.20000,  0.02622
54.40000, 23.60000,  3.60000, -0.15191
54.40000, 24.00000,  4.00000, -0.34719
54.40000, 24.40000,  4.40000, -0.55792
54.40000, 24.80000,  4.80000, -0.78098
54.40000, 25.20000,  5.20000, -1.01189
54.40000, 25.60000,  5.60000, -1.24499
54.40000, 26.00000,  6.00000, -1.47397
54.40000, 26.40000,  6.40000, -1.69260
54.40000, 26.80000,  6.80000, -1.89564
54.40000, 27.20000,  7.20000, -2.07953
54.40000, 27.60000,  7.60000, -2.24277
54.40000, 28.00000,  8.00000, -2.38592
54.40000, 28.40000,  8.40000, -2.51111
54.40000, 28.80000,  8.80000, -2.62151
54.40000, 29.20000,  9.20000, -2.72063
54.40000, 29.60000,  9.60000, -2.81189
54.40000, 30.00000, 10.00000, -2.89827
54.40000, 30.40000, 10.40000, -2.98220
54.40000, 30.80000, 10.80000, -3.06548
54.40000, 31.20000, 11.20000, -3.14945
54.40000, 31.60000, 11.60000, -3.23498
54.40000, 32.00000, 12.00000, -3.32265
54.40000, 32.40000, 12.40000, -3.41282
54.40000, 32.80000, 12.80000, -3.50570
54.40000, 33.20000, 13.20000, -3.60139
54.40000, 33.60000, 13.60000, -3.69997
54.40000, 34.00000, 14.00000, -3.80146
54.40000, 34.40000, 14.40000, -3.90588
54.40000, 34.80000, 14.80000, -4.01323

54.80000, 12.00000, -8.00000,  1.18198
54.80000, 12.40000, -7.60000,  1.17968
54.80000, 12.80000, -7.20000,  1.17714
54.80000, 13.20000, -6.80000,  1.17436
54.80000, 13.60000, -6.40000,  1.17130
54.80000, 14.00000, -6.00000,  1.16797
54.80000, 14.40000, -5.60000,  1.16434
54.80000, 14.80000, -5.20000,  1.16039
54.80000, 15.20000, -4.80000,  1.15611
54.80000, 15.60000, -4.40000,  1.15147
54.80000, 16.00000, -4.00000,  1.14646
54.80000, 16.40000, -3.60000,  1.14023
54.80000, 16.80000, -3.20000,  1.12964
54.80000, 17.20000, -2.80000,  1.11530
54.80000, 17.60000, -2.40000,  1.09678
54.80000, 18.00000, -2.00000,  1.07361
54.80000, 18.40000, -1.60000,  1.04533
54.80000, 18.80000, -1.20000,  1.01142
54.80000, 19.20000, -0.80000,  0.97132
54.80000, 19.60000, -0.40000,  0.92443
54.80000, 20.00000,  0.00000,  0.87007
54.80000, 20.40000,  0.40000,  0.80748
54.80000, 20.80000,  0.80000,  0.73578
54.80000, 21.20000,  1.20000,  0.65398
54.80000, 21.60000,  1.60000,  0.56089
54.80000, 22.00000,  2.00000,  0.45512
54.80000, 22.40000,  2.40000,  0.33500
54.80000, 22.80000,  2.80000,  0.19851
54.80000, 23.20000,  3.20000,  0.04317
54.80000, 23.60000,  3.60000, -0.13225
54.80000, 24.00000,  4.00000, -0.32487
54.80000, 24.40000,  4.40000, -0.53311
54.80000, 24.80000,  4.80000, -0.75407
54.80000, 25.20000,  5.20000, -0.98348
54.80000, 25.60000,  5.60000, -1.21591
54.80000, 26.00000,  6.00000, -1.44517
54.80000, 26.40000,  6.40000, -1.66504
54.80000, 26.80000,  6.80000, -1.87016
54.80000, 27.20000,  7.20000, -2.05670
54.80000, 27.60000,  7.60000, -2.22286
54.80000, 28.00000,  8.00000, -2.36890
54.80000, 28.40000,  8.40000, -2.49669
54.80000, 28.80000,  8.80000, -2.60922
54.80000, 29.20000,  9.20000, -2.70997
54.80000, 29.60000,  9.60000, -2.80234
54.80000, 30.00000, 10.00000, -2.88937
54.80000, 30.40000, 10.40000, -2.97357
54.80000, 30.80000, 10.80000, -3.05683
54.80000, 31.20000, 11.20000, -3.14056
54.80000, 31.60000, 11.60000, -3.22569
54.80000, 32.00000, 12.00000, -3.31285
54.80000, 32.40000, 12.40000, -3.40244
54.80000, 32.80000, 12.80000, -3.49467
54.80000, 33.20000, 13.20000, -3.58968
54.80000, 33.60000, 13.60000, -3.68755
54.80000, 34.00000, 14.00000, -3.78831
54.80000, 34.40000, 14.40000, -3.89196
54.80000, 34.80000, 14.80000, -3.99854

55.20000, 12.00000, -8.00000,  1.18200
55.20000, 12.40000, -7.60000,  1.17970
55.20000, 12.80000, -7.20000,  1.17716
55.20000, 13.20000, -6.80000,  1.17438
55.20000, 13.60000, -6.40000,  1.17132
55.20000, 14.00000, -6.00000,  1.16799
55.20000, 14.40000, -5.60000,  1.16436
55.20000, 14.80000, -5.20000,  1.16041
55.20000, 15.20000, -4.80000,  1.15612
55.20000, 15.60000, -4.40000,  1.15149
55.20000, 16.00000, -4.00000,  1.14648
55.20000, 16.40000, -3.60000,  1.14026
55.20000, 16.80000, -3.20000,  1.12974
55.20000, 17.20000, -2.80000,  1.11553
55.20000, 17.60000, -2.40000,  1.09719
55.20000, 18.00000, -2.00000,  1.07427
55.20000, 18.40000, -1.60000,  1.04631
55.20000, 18.80000, -1.20000,  1.01281
55.20000, 19.20000, -0.80000,  0.97323
55.20000, 19.60000, -0.40000,  0.92695
55.20000, 20.00000,  0.00000,  0.87333
55.20000, 20.40000,  0.40000,  0.81162
55.20000, 20.80000,  0.80000,  0.74097
55.20000, 21.20000,  1.20000,  0.66039
55.20000, 21.60000,  1.60000,  0.56873
55.20000, 22.00000,  2.00000,  0.46465
55.20000, 22.40000,  2.40000,  0.34650
55.20000, 22.80000,  2.80000,  0.21232
55.20000, 23.20000,  3.20000,  0.05970
55.20000, 23.60000,  3.60000, -0.11301
55.20000, 24.00000,  4.00000, -0.30300
55.20000, 24.40000,  4.40000, -0.50874
55.20000, 24.80000,  4.80000, -0.72754
55.20000, 25.20000,  5.20000, -0.95539
55.20000, 25.60000,  5.60000, -1.18703
55.20000, 26.00000,  6.00000, -1.41643
55.20000, 26.40000,  6.40000, -1.63740
55.20000, 26.80000,  6.80000, -1.84445
55.20000, 27.20000,  7.20000, -2.03354
55.20000, 27.60000,  7.60000, -2.20258
55.20000, 28.00000,  8.00000, -2.35149
55.20000, 28.40000,  8.40000, -2.48191
55.20000, 28.80000,  8.80000, -2.59665
55.20000, 29.20000,  9.20000, -2.69909
55.20000, 29.60000,  9.60000, -2.79264
55.20000, 30.00000, 10.00000, -2.88040
55.20000, 30.40000, 10.40000, -2.96493
55.20000, 30.80000, 10.80000, -3.04822
55.20000, 31.20000, 11.20000, -3.13173
55.20000, 31.60000, 11.60000, -3.21649
55.20000, 32.00000, 12.00000, -3.30317
55.20000, 32.40000, 12.40000, -3.39219
55.20000, 32.80000, 12.80000, -3.48380
55.20000, 33.20000, 13.20000, -3.57815
55.20000, 33.60000, 13.60000, -3.67531
55.20000, 34.00000, 14.00000, -3.77534
55.20000, 34.40000, 14.40000, -3.87825
55.20000, 34.80000, 14.80000, -3.98406

55.60000, 12.00000, -8.00000,  1.18202
55.60000, 12.40000, -7.60000,  1.17972
55.60000, 12.80000, -7.20000,  1.17718
55.60000, 13.20000, -6.80000,  1.17440
55.60000, 13.60000, -6.40000,  1.17134
55.60000, 14.00000, -6.00000,  1.16801
55.60000, 14.40000, -5.60000,  1.16438
55.60000, 14.80000, -5.20000,  1.16043
55.60000, 15.20000, -4.80000,  1.15614
55.60000, 15.60000, -4.40000,  1.15151
55.60000, 16.00000, -4.00000,  1.14650
55.60000, 16.40000, -3.60000,  1.14028
55.60000, 16.80000, -3.20000,  1.12984
55.60000, 17.20000, -2.80000,  1.11575
55.60000, 17.60000, -2.40000,  1.09759
55.60000, 18.00000, -2.00000,  1.07492
55.60000, 18.40000, -1.60000,  1.04728
55.60000, 18.80000, -1.20000,  1.01418
55.60000, 19.20000, -0.80000,  0.97509
55.60000, 19.60000, -0.40000,  0.92942
55.60000, 20.00000,  0.00000,  0.87652
55.60000, 20.40000,  0.40000,  0.81567
55.60000, 20.80000,  0.80000,  0.74603
55.60000, 21.20000,  1.20000,  0.66665
55.60000, 21.60000,  1.60000,  0.57639
55.60000, 22.00000,  2.00000,  0.47395
55.60000, 22.40000,  2.40000,  0.35772
55.60000, 22.80000,  2.80000,  0.22579
55.60000, 23.20000,  3.20000,  0.07581
55.60000, 23.60000,  3.60000, -0.09418
55.60000, 24.00000,  4.00000, -0.28156
55.60000, 24.40000,  4.40000, -0.48480
55.60000, 24.80000,  4.80000, -0.70142
55.60000, 25.20000,  5.20000, -0.92762
55.60000, 25.60000,  5.60000, -1.15837
55.60000, 26.00000,  6.00000, -1.38777
55.60000, 26.40000,  6.40000, -1.60968
55.60000, 26.80000,  6.80000, -1.81854
55.60000, 27.20000,  7.20000, -2.01008
55.60000, 27.60000,  7.60000, -2.18193
55.60000, 28.00000,  8.00000, -2.33371
55.60000, 28.40000,  8.40000, -2.46678
55.60000, 28.80000,  8.80000, -2.58377
55.60000, 29.20000,  9.20000, -2.68798
55.60000, 29.60000,  9.60000, -2.78279
55.60000, 30.00000, 10.00000, -2.87134
55.60000, 30.40000, 10.40000, -2.95626
55.60000, 30.80000, 10.80000, -3.03962
55.60000, 31.20000, 11.20000, -3.12297
55.60000, 31.60000, 11.60000, -3.20739
55.60000, 32.00000, 12.00000, -3.29361
55.60000, 32.40000, 12.40000, -3.38207
55.60000, 32.80000, 12.80000, -3.47307
55.60000, 33.20000, 13.20000, -3.56677
55.60000, 33.60000, 13.60000, -3.66325
55.60000, 34.00000, 14.00000, -3.76257
55.60000, 34.40000, 14.40000, -3.86474
55.60000, 34.80000, 14.80000, -3.96978

56.00000, 12.00000, -8.00000,  1.18204
56.00000, 12.40000, -7.60000,  1.17974
56.00000, 12.80000, -7.20000,  1.17720
56.00000, 13.20000, -6.80000,  1.17442
56.00000, 13.60000, -6.40000,  1.17136
56.00000, 14.00000, -6.00000,  1.16803
56.00000, 14.40000, -5.60000,  1.16439
56.00000, 14.80000, -5.20000,  1.16044
56.00000, 15.20000, -4.80000,  1.15616
56.00000, 15.60000, -4.40000,  1.15152
56.00000, 16.00000, -4.00000,  1.14651
56.00000, 16.40000, -3.60000,  1.14031
56.00000, 16.80000, -3.20000,  1.12994
56.00000, 17.20000, -2.80000,  1.11596
56.00000, 17.60000, -2.40000,  1.09798
56.00000, 18.00000, -2.00000,  1.07554
56.00000, 18.40000, -1.60000,  1.04822
56.00000, 18.80000, -1.20000,  1.01551
56.00000, 19.20000, -0.80000,  0.97690
56.00000, 19.60000, -0.40000,  0.93182
56.00000, 20.00000,  0.00000,  0.87963
56.00000, 20.40000,  0.40000,  0.81962
56.00000, 20.80000,  0.80000,  0.75097
56.00000, 21.20000,  1.20000,  0.67275
56.00000, 21.60000,  1.60000,  0.58387
56.00000, 22.00000,  2.00000,  0.48302
56.00000, 22.40000,  2.40000,  0.36867
56.00000, 22.80000,  2.80000,  0.23893
56.00000, 23.20000,  3.20000,  0.09153
56.00000, 23.60000,  3.60000, -0.07576
56.00000, 24.00000,  4.00000, -0.26054
56.00000, 24.40000,  4.40000, -0.46129
56.00000, 24.80000,  4.80000, -0.67571
56.00000, 25.20000,  5.20000, -0.90019
56.00000, 25.60000,  5.60000, -1.12994
56.00000, 26.00000,  6.00000, -1.35921
56.00000, 26.40000,  6.40000, -1.58193
56.00000, 26.80000,  6.80000, -1.79244
56.00000, 27.20000,  7.20000, -1.98633
56.00000, 27.60000,  7.60000, -2.16093
56.00000, 28.00000,  8.00000, -2.31555
56.00000, 28.40000,  8.40000, -2.45129
56.00000, 28.80000,  8.80000, -2.57059
56.00000, 29.20000,  9.20000, -2.67663
56.00000, 29.60000,  9.60000, -2.77278
56.00000, 30.00000, 10.00000, -2.86218
56.00000, 30.40000, 10.40000, -2.94755
56.00000, 30.80000, 10.80000, -3.03104
56.00000, 31.20000, 11.20000, -3.11427
56.00000, 31.60000, 11.60000, -3.19838
56.00000, 32.00000, 12.00000, -3.28415
56.00000, 32.40000, 12.40000, -3.37209
56.00000, 32.80000, 12.80000, -3.46249
56.00000, 33.20000, 13.20000, -3.55555
56.00000, 33.60000, 13.60000, -3.65136
56.00000, 34.00000, 14.00000, -3.74997
56.00000, 34.40000, 14.40000, -3.85142
56.00000, 34.80000, 14.80000, -3.95571

