# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
30.00000, 35.60000,  0.00000, -22.56658
30.40000, 35.60000,  0.00000, -21.91497
30.80000, 35.60000,  0.00000, -21.27423
31.20000, 35.60000,  0.00000, -20.64499
31.60000, 35.60000,  0.00000, -20.02780
32.00000, 35.60000,  0.00000, -19.42316
32.40000, 35.60000,  0.00000, -18.83155
32.80000, 35.60000,  0.00000, -18.25335
33.20000, 35.60000,  0.00000, -17.68890
33.60000, 35.60000,  0.00000, -17.13850
34.00000, 35.60000,  0.00000, -16.60238
34.40000, 35.60000,  0.00000, -16.08072
34.80000, 35.60000,  0.00000, -15.57366
35.20000, 35.60000,  0.00000, -15.08129
35.60000, 35.60000,  0.00000, -14.60364
36.00000, 35.60000,  0.00000, -14.14072
36.40000, 35.60000,  0.00000, -13.69248
36.80000, 35.60000,  0.00000, -13.25884
37.20000, 35.60000,  0.00000, -12.83968
37.60000, 35.60000,  0.00000, -12.43486
38.00000, 35.60000,  0.00000, -12.04421
38.40000, 35.60000,  0.00000, -11.66751
38.80000, 35.60000,  0.00000, -11.30454
39.20000, 35.60000,  0.00000, -10.95505
39.60000, 35.60000,  0.00000, -10.61878
40.00000, 35.60000,  0.00000, -10.29544
40.40000, 35.60000,  0.00000, -9.98472
40.80000, 35.60000,  0.00000, -9.68633
41.20000, 35.60000,  0.00000, -9.39994
41.60000, 35.60000,  0.00000, -9.12523
42.00000, 35.60000,  0.00000, -8.86186
42.40000, 35.60000,  0.00000, -8.60950
42.80000, 35.60000,  0.00000, -8.36780
43.20000, 35.60000,  0.00000, -8.13643
43.60000, 35.60000,  0.00000, -7.91505
44.00000, 35.60000,  0.00000, -7.70332
44.40000, 35.60000,  0.00000, -7.50091
44.80000, 35.60000,  0.00000, -7.30747
45.20000, 35.60000,  0.00000, -7.12269
45.60000, 35.60000,  0.00000, -6.94624
46.00000, 35.60000,  0.00000, -6.77780
46.40000, 35.60000,  0.00000, -6.61707
46.80000, 35.60000,  0.00000, -6.46374
47.20000, 35.60000,  0.00000, -6.31752
47.60000, 35.60000,  0.00000, -6.17811
48.00000, 35.60000,  0.00000, -6.04524
48.40000, 35.60000,  0.00000, -5.91862
48.80000, 35.60000,  0.00000, -5.79801
49.20000, 35.60000,  0.00000, -5.68313
49.60000, 35.60000,  0.00000, -5.57375
50.00000, 35.60000,  0.00000, -5.46962
50.40000, 35.60000,  0.00000, -5.37051
50.80000, 35.60000,  0.00000, -5.27619
51.20000, 35.60000,  0.00000, -5.18646
51.60000, 35.60000,  0.00000, -5.10110
52.00000, 35.60000,  0.00000, -5.01992
52.40000, 35.60000,  0.00000, -4.94272
52.80000, 35.60000,  0.00000, -4.86932
53.20000, 35.60000,  0.00000, -4.79954
53.60000, 35.60000,  0.00000, -4.73321
54.00000, 35.60000,  0.00000, -4.67017
54.40000, 35.60000,  0.00000, -4.61027
54.80000, 35.60000,  0.00000, -4.55335
55.20000, 35.60000,  0.00000, -4.49928
55.60000, 35.60000,  0.00000, -4.44791
56.00000, 35.60000,  0.00000, -4.39911
56.40000, 35.60000,  0.00000, -4.35277
56.80000, 35.60000,  0.00000, -4.30876
57.20000, 35.60000,  0.00000, -4.26697
57.60000, 35.60000,  0.00000, -4.22728
58.00000, 35.60000,  0.00000, -4.18960
58.40000, 35.60000,  0.00000, -4.15384
58.80000, 35.60000,  0.00000, -4.11988
59.20000, 35.60000,  0.00000, -4.08765
59.60000, 35.60000,  0.00000, -4.05705
60.00000, 35.60000,  0.00000, -4.02801
60.40000, 35.60000,  0.00000, -4.00045
60.80000, 35.60000,  0.00000, -3.97430
61.20000, 35.60000,  0.00000, -3.94948
61.60000, 35.60000,  0.00000, -3.92592
62.00000, 35.60000,  0.00000, -3.90358
62.40000, 35.60000,  0.00000, -3.88237
62.80000, 35.60000,  0.00000, -3.86225
63.20000, 35.60000,  0.00000, -3.84316
63.60000, 35.60000,  0.00000, -3.82505
64.00000, 35.60000,  0.00000, -3.80787
64.40000, 35.60000,  0.00000, -3.79158
64.80000, 35.60000,  0.00000, -3.77612
65.20000, 35.60000,  0.00000, -3.76145
65.60000, 35.60000,  0.00000, -3.74754
66.00000, 35.60000,  0.00000, -3.73434
66.40000, 35.60000,  0.00000, -3.72182
66.80000, 35.60000,  0.00000, -3.70995
67.20000, 35.60000,  0.00000, -3.69869
67.60000, 35.60000,  0.00000, -3.68801
68.00000, 35.60000,  0.00000, -3.67788
68.40000, 35.60000,  0.00000, -3.66828
68.80000, 35.60000,  0.00000, -3.65917
69.20000, 35.60000,  0.00000, -3.65053
69.60000, 35.60000,  0.00000, -3.64233
70.00000, 35.60000,  0.00000, -3.63456

 0.00000, 36.00000,  0.00000, -55.38462
 0.40000, 36.00000,  0.00000, -55.38462
 0.80000, 36.00000,  0.00000, -55.38462
 1.20000, 36.00000,  0.00000, -55.38462
 1.60000, 36.00000,  0.00000, -55.38462
 2.00000, 36.00000,  0.00000, -55.38462
 2.40000, 36.00000,  0.00000, -55.38462
 2.80000, 36.00000,  0.00000, -55.38462
 3.20000, 36.00000,  0.00000, -55.31898
 3.60000, 36.00000,  0.00000, -55.18287
 4.00000, 36.00000,  0.00000, -55.04009
 4.40000, 36.00000,  0.00000, -54.89035
 4.80000, 36.00000,  0.00000, -54.73336
 5.20000, 36.00000,  0.00000, -54.56881
 5.60000, 36.00000,  0.00000, -54.39641
 6.00000, 36.00000,  0.00000, -54.21583
 6.40000, 36.00000,  0.00000, -54.02676
 6.80000, 36.00000,  0.00000, -53.82888
 7.20000, 36.00000,  0.00000, -53.62185
 7.60000, 36.00000,  0.00000, -53.40533
 8.00000, 36.00000,  0.00000, -53.17900
 8.40000, 36.00000,  0.00000, -52.94251
 8.80000, 36.00000,  0.00000, -52.69553
 9.20000, 36.00000,  0.00000, -52.43770
 9.60000, 36.00000,  0.00000, -52.16870
10.00000, 36.00000,  0.00000, -51.88819
10.40000, 36.00000,  0.00000, -51.59584
10.80000, 36.00000,  0.00000, -51.29133
11.20000, 36.00000,  0.00000, -50.97434
11.60000, 36.00000,  0.00000, -50.64457
12.00000, 36.00000,  0.00000, -50.30172
12.40000, 36.00000,  0.00000, -49.94553
12.80000, 36.00000,  0.00000, -49.57572
13.20000, 36.00000,  0.00000, -49.19207
13.60000, 36.00000,  0.00000, -48.79436
14.00000, 36.00000,  0.00000, -48.38239
14.40000, 36.00000,  0.00000, -47.95601
14.80000, 36.00000,  0.00000, -47.51508
15.20000, 36.00000,  0.00000, -47.05951
15.60000, 36.00000,  0.00000, -46.58923
16.00000, 36.00000,  0.00000, -46.10421
16.40000, 36.00000,  0.00000, -45.60449
16.80000, 36.00000,  0.00000, -45.09012
17.20000, 36.00000,  0.00000, -44.56121
17.60000, 36.00000,  0.00000, -44.01792
18.00000, 36.00000,  0.00000, -43.46047
18.40000, 36.00000,  0.00000, -42.88910
18.80000, 36.00000,  0.00000, -42.30415
19.20000, 36.00000,  0.00000, -41.70597
19.60000, 36.00000,  0.00000, -41.09500
20.00000, 36.00000,  0.00000, -40.47171
20.40000, 36.00000,  0.00000, -39.83665
20.80000, 36.00000,  0.00000, -39.19040
21.20000, 36.00000,  0.00000, -38.53360
21.60000, 36.00000,  0.00000, -37.86696
22.00000, 36.00000,  0.00000, -37.19122
22.40000, 36.00000,  0.00000, -36.50717
22.80000, 36.00000,  0.00000, -35.81565
23.20000, 36.00000,  0.00000, -35.11753
23.60000, 36.00000,  0.00000, -34.41372
24.00000, 36.00000,  0.00000, -33.70517
24.40000, 36.00000,  0.00000, -32.99285
24.80000, 36.00000,  0.00000, -32.27774
25.20000, 36.00000,  0.00000, -31.56084
25.60000, 36.00000,  0.00000, -30.84319
26.00000, 36.00000,  0.00000, -30.12579
26.40000, 36.00000,  0.00000, -29.40966
26.80000, 36.00000,  0.00000, -28.69581
27.20000, 36.00000,  0.00000, -27.98525
27.60000, 36.00000,  0.00000, -27.27895
28.00000, 36.00000,  0.00000, -26.57788
28.40000, 36.00000,  0.00000, -25.88294
28.80000, 36.00000,  0.00000, -25.19505
29.20000, 36.00000,  0.00000, -24.51505
29.60000, 36.00000,  0.00000, -23.84377
30.00000, 36.00000,  0.00000, -23.18196
30.40000, 36.00000,  0.00000, -22.53035
30.80000, 36.00000,  0.00000, -21.88962
31.20000, 36.00000,  0.00000, -21.26037
31.60000, 36.00000,  0.00000, -20.64318
32.00000, 36.00000,  0.00000, -20.03855
32.40000, 36.00000,  0.00000, -19.44693
32.80000, 36.00000,  0.00000, -18.86873
33.20000, 36.00000,  0.00000, -18.30428
33.60000, 36.00000,  0.00000, -17.75388
34.00000, 36.00000,  0.00000, -17.21776
34.40000, 36.00000,  0.00000, -16.69611
34.80000, 36.00000,  0.00000, -16.18905
35.20000, 36.00000,  0.00000, -15.69667
35.60000, 36.00000,  0.00000, -15.21903
36.00000, 36.00000,  0.00000, -14.75610
36.40000, 36.00000,  0.00000, -14.30786
36.80000, 36.00000,  0.00000, -13.87422
37.20000, 36.00000,  0.00000, -13.45507
37.60000, 36.00000,  0.00000, -13.05025
38.00000, 36.00000,  0.00000, -12.65959
38.40000, 36.00000,  0.00000, -12.28289
38.80000, 36.00000,  0.00000, -11.91993
39.20000, 36.00000,  0.00000, -11.57044
39.60000, 36.00000,  0.00000, -11.23417
40.00000, 36.00000,  0.00000, -10.91082
40.40000, 36.00000,  0.00000, -10.60011
40.80000, 36.00000,  0.00000, -10.30172
41.20000, 36.00000,  0.00000, -10.01533
41.60000, 36.00000,  0.00000, -9.74062
42.00000, 36.00000,  0.00000, -9.47725
42.40000, 36.00000,  0.00000, -9.22488
42.80000, 36.00000,  0.00000, -8.98319
43.20000, 36.00000,  0.00000, -8.75182
43.60000, 36.00000,  0.00000, -8.53044
44.00000, 36.00000,  0.00000, -8.31871
44.40000, 36.00000,  0.00000, -8.11629
44.80000, 36.00000,  0.00000, -7.92286
45.20000, 36.00000,  0.00000, -7.73807
45.60000, 36.00000,  0.00000, -7.56162
46.00000, 36.00000,  0.00000, -7.39319
46.40000, 36.00000,  0.00000, -7.23246
46.80000, 36.00000,  0.00000, -7.07913
47.20000, 36.00000,  0.00000, -6.93290
47.60000, 36.00000,  0.00000, -6.79349
48.00000, 36.00000,  0.00000, -6.66062
48.40000, 36.00000,  0.00000, -6.53401
48.80000, 36.00000,  0.00000, -6.41339
49.20000, 36.00000,  0.00000, -6.29852
49.60000, 36.00000,  0.00000, -6.18913
50.00000, 36.00000,  0.00000, -6.08500
50.40000, 36.00000,  0.00000, -5.98589
50.80000, 36.00000,  0.00000, -5.89158
51.20000, 36.00000,  0.00000, -5.80185
51.60000, 36.00000,  0.00000, -5.71649
52.00000, 36.00000,  0.00000, -5.63530
52.40000, 36.00000,  0.00000, -5.55810
52.80000, 36.00000,  0.00000, -5.48470
53.20000, 36.00000,  0.00000, -5.41492
53.60000, 36.00000,  0.00000, -5.34860
54.00000, 36.00000,  0.00000, -5.28556
54.40000, 36.00000,  0.00000, -5.22565
54.80000, 36.00000,  0.00000, -5.16874
55.20000, 36.00000,  0.00000, -5.11466
55.60000, 36.00000,  0.00000, -5.06329
56.00000, 36.00000,  0.00000, -5.01450
56.40000, 36.00000,  0.00000, -4.96815
56.80000, 36.00000,  0.00000, -4.92414
57.20000, 36.00000,  0.00000, -4.88235
57.60000, 36.00000,  0.00000, -4.84267
58.00000, 36.00000,  0.00000, -4.80499
58.40000, 36.00000,  0.00000, -4.76922
58.80000, 36.00000,  0.00000, -4.73526
59.20000, 36.00000,  0.00000, -4.70303
59.60000, 36.00000,  0.00000, -4.67243
60.00000, 36.00000,  0.00000, -4.64340
60.40000, 36.00000,  0.00000, -4.61584
60.80000, 36.00000,  0.00000, -4.58968
61.20000, 36.00000,  0.00000, -4.56486
61.60000, 36.00000,  0.00000, -4.54131
62.00000, 36.00000,  0.00000, -4.51896
62.40000, 36.00000,  0.00000, -4.49776
62.80000, 36.00000,  0.00000, -4.47764
63.20000, 36.00000,  0.00000, -4.45855
63.60000, 36.00000,  0.00000, -4.44044
64.00000, 36.00000,  0.00000, -4.42326
64.40000, 36.00000,  0.00000, -4.40696
64.80000, 36.00000,  0.00000, -4.39150
65.20000, 36.00000,  0.00000, -4.37683
65.60000, 36.00000,  0.00000, -4.36292
66.00000, 36.00000,  0.00000, -4.34973
66.40000, 36.00000,  0.00000, -4.33721
66.80000, 36.00000,  0.00000, -4.32534
67.20000, 36.00000,  0.00000, -4.31408
67.60000, 36.00000,  0.00000, -4.30340
68.00000, 36.00000,  0.00000, -4.29327
68.40000, 36.00000,  0.00000, -4.28366
68.80000, 36.00000,  0.00000, -4.27455
69.20000, 36.00000,  0.00000, -4.26591
69.60000, 36.00000,  0.00000, -4.25772
70.00000, 36.00000,  0.00000, -4.24994

 0.00000, 36.40000,  0.00000, -56.00000
 0.40000, 36.40000,  0.00000, -56.00000
 0.80000, 36.40000,  0.00000, -56.00000
 1.20000, 36.40000,  0.00000, -56.00000
 1.60000, 36.40000,  0.00000, -56.00000
 2.00000, 36.40000,  0.00000, -56.00000
 2.40000, 36.40000,  0.00000, -56.00000
 2.80000, 36.40000,  0.00000, -56.00000
 3.20000, 36.40000,  0.00000, -55.93436
 3.60000, 36.40000,  0.00000, -55.79825
 4.00000, 36.40000,  0.00000, -55.65547
 4.40000, 36.40000,  0.00000, -55.50573
 4.80000, 36.40000,  0.00000, -55.34874
 5.20000, 36.40000,  0.00000, -55.18420
 5.60000, 36.40000,  0.00000, -55.01179
 6.00000, 36.40000,  0.00000, -54.83122
 6.40000, 36.40000,  0.00000, -54.64215
 6.80000, 36.40000,  0.00000, -54.44426
 7.20000, 36.40000,  0.00000, -54.23723
 7.60000, 36.40000,  0.00000, -54.02072
 8.00000, 36.40000,  0.00000, -53.79439
 8.40000, 36.40000,  0.00000, -53.55790
 8.80000, 36.40000,  0.00000, -53.31091
 9.20000, 36.40000,  0.00000, -53.05309
 9.60000, 36.40000,  0.00000, -52.78409
10.00000, 36.40000,  0.00000, -52.50358
10.40000, 36.40000,  0.00000, -52.21123
10.80000, 36.40000,  0.00000, -51.90671
11.20000, 36.40000,  0.00000, -51.58972
11.60000, 36.40000,  0.00000, -51.25995
12.00000, 36.40000,  0.00000, -50.91711
12.40000, 36.40000,  0.00000, -50.56091
12.80000, 36.40000,  0.00000, -50.19111
13.20000, 36.40000,  0.00000, -49.80746
13.60000, 36.40000,  0.00000, -49.40975
14.00000, 36.40000,  0.00000, -48.99778
14.40000, 36.40000,  0.00000, -48.57140
14.80000, 36.40000,  0.00000, -48.13047
15.20000, 36.40000,  0.00000, -47.67489
15.60000, 36.40000,  0.00000, -47.20461
16.00000, 36.40000,  0.00000, -46.71960
16.40000, 36.40000,  0.00000, -46.21987
16.80000, 36.40000,  0.00000, -45.70550
17.20000, 36.40000,  0.00000, -45.17659
17.60000, 36.40000,  0.00000, -44.63331
18.00000, 36.40000,  0.00000, -44.07585
18.40000, 36.40000,  0.00000, -43.50449
18.80000, 36.40000,  0.00000, -42.91953
19.20000, 36.40000,  0.00000, -42.32136
19.60000, 36.40000,  0.00000, -41.71038
20.00000, 36.40000,  0.00000, -41.08710
20.40000, 36.40000,  0.00000, -40.45203
20.80000, 36.40000,  0.00000, -39.80578
21.20000, 36.40000,  0.00000, -39.14899
21.60000, 36.40000,  0.00000, -38.48235
22.00000, 36.40000,  0.00000, -37.80661
22.40000, 36.40000,  0.00000, -37.12256
22.80000, 36.40000,  0.00000, -36.43104
23.20000, 36.40000,  0.00000, -35.73292
23.60000, 36.40000,  0.00000, -35.02911
24.00000, 36.40000,  0.00000, -34.32056
24.40000, 36.40000,  0.00000, -33.60823
24.80000, 36.40000,  0.00000, -32.89312
25.20000, 36.40000,  0.00000, -32.17623
25.60000, 36.40000,  0.00000, -31.45857
26.00000, 36.40000,  0.00000, -30.74117
26.40000, 36.40000,  0.00000, -30.02504
26.80000, 36.40000,  0.00000, -29.31120
27.20000, 36.40000,  0.00000, -28.60064
27.60000, 36.40000,  0.00000, -27.89434
28.00000, 36.40000,  0.00000, -27.19326
28.40000, 36.40000,  0.00000, -26.49833
28.80000, 36.40000,  0.00000, -25.81043
29.20000, 36.40000,  0.00000, -25.13044
29.60000, 36.40000,  0.00000, -24.45915
30.00000, 36.40000,  0.00000, -23.79735
30.40000, 36.40000,  0.00000, -23.14574
30.80000, 36.40000,  0.00000, -22.50500
31.20000, 36.40000,  0.00000, -21.87576
31.60000, 36.40000,  0.00000, -21.25856
32.00000, 36.40000,  0.00000, -20.65393
32.40000, 36.40000,  0.00000, -20.06232
32.80000, 36.40000,  0.00000, -19.48412
33.20000, 36.40000,  0.00000, -18.91967
33.60000, 36.40000,  0.00000, -18.36927
34.00000, 36.40000,  0.00000, -17.83315
34.40000, 36.40000,  0.00000, -17.31149
34.80000, 36.40000,  0.00000, -16.80443
35.20000, 36.40000,  0.00000, -16.31206
35.60000, 36.40000,  0.00000, -15.83441
36.00000, 36.40000,  0.00000, -15.37149
36.40000, 36.40000,  0.00000, -14.92325
36.80000, 36.40000,  0.00000, -14.48961
37.20000, 36.40000,  0.00000, -14.07045
37.60000, 36.40000,  0.00000, -13.66563
38.00000, 36.40000,  0.00000, -13.27498
38.40000, 36.40000,  0.00000, -12.89828
38.80000, 36.40000,  0.00000, -12.53531
39.20000, 36.40000,  0.00000, -12.18582
39.60000, 36.40000,  0.00000, -11.84955
40.00000, 36.40000,  0.00000, -11.52621
40.40000, 36.40000,  0.00000, -11.21549
40.80000, 36.40000,  0.00000, -10.91710
41.20000, 36.40000,  0.00000, -10.63071
41.60000, 36.40000,  0.00000, -10.35600
42.00000, 36.40000,  0.00000, -10.09263
42.40000, 36.40000,  0.00000, -9.84027
42.80000, 36.40000,  0.00000, -9.59857
43.20000, 36.40000,  0.00000, -9.36720
43.60000, 36.40000,  0.00000, -9.14582
44.00000, 36.40000,  0.00000, -8.93409
44.40000, 36.40000,  0.00000, -8.73168
44.80000, 36.40000,  0.00000, -8.53824
45.20000, 36.40000,  0.00000, -8.35346
45.60000, 36.40000,  0.00000, -8.17701
46.00000, 36.40000,  0.00000, -8.00857
46.40000, 36.40000,  0.00000, -7.84784
46.80000, 36.40000,  0.00000, -7.69451
47.20000, 36.40000,  0.00000, -7.54829
47.60000, 36.40000,  0.00000, -7.40888
48.00000, 36.40000,  0.00000, -7.27600
48.40000, 36.40000,  0.00000, -7.14939
48.80000, 36.40000,  0.00000, -7.02878
49.20000, 36.40000,  0.00000, -6.91390
49.60000, 36.40000,  0.00000, -6.80452
50.00000, 36.40000,  0.00000, -6.70039
50.40000, 36.40000,  0.00000, -6.60128
50.80000, 36.40000,  0.00000, -6.50696
51.20000, 36.40000,  0.00000, -6.41723
51.60000, 36.40000,  0.00000, -6.33187
52.00000, 36.40000,  0.00000, -6.25069
52.40000, 36.40000,  0.00000, -6.17349
52.80000, 36.40000,  0.00000, -6.10009
53.20000, 36.40000,  0.00000, -6.03031
53.60000, 36.40000,  0.00000, -5.96398
54.00000, 36.40000,  0.00000, -5.90094
54.40000, 36.40000,  0.00000, -5.84104
54.80000, 36.40000,  0.00000, -5.78412
55.20000, 36.40000,  0.00000, -5.73005
55.60000, 36.40000,  0.00000, -5.67868
56.00000, 36.40000,  0.00000, -5.62988
56.40000, 36.40000,  0.00000, -5.58354
56.80000, 36.40000,  0.00000, -5.53953
57.20000, 36.40000,  0.00000, -5.49773
57.60000, 36.40000,  0.00000, -5.45805
58.00000, 36.40000,  0.00000, -5.42037
58.40000, 36.40000,  0.00000, -5.38460
58.80000, 36.40000,  0.00000, -5.35065
59.20000, 36.40000,  0.00000, -5.31841
59.60000, 36.40000,  0.00000, -5.28782
60.00000, 36.40000,  0.00000, -5.25878
60.40000, 36.40000,  0.00000, -5.23122
60.80000, 36.40000,  0.00000, -5.20507
61.20000, 36.40000,  0.00000, -5.18025
61.60000, 36.40000,  0.00000, -5.15669
62.00000, 36.40000,  0.00000, -5.13435
62.40000, 36.40000,  0.00000, -5.11314
62.80000, 36.40000,  0.00000, -5.09302
63.20000, 36.40000,  0.00000, -5.07393
63.60000, 36.40000,  0.00000, -5.05582
64.00000, 36.40000,  0.00000, -5.03864
64.40000, 36.40000,  0.00000, -5.02235
64.80000, 36.40000,  0.00000, -5.00688
65.20000, 36.40000,  0.00000, -4.99222
65.60000, 36.40000,  0.00000, -4.97831
66.00000, 36.40000,  0.00000, -4.96511
66.40000, 36.40000,  0.00000, -4.95259
66.80000, 36.40000,  0.00000, -4.94072
67.20000, 36.40000,  0.00000, -4.92946
67.60000, 36.40000,  0.00000, -4.91878
68.00000, 36.40000,  0.00000, -4.90865
68.40000, 36.40000,  0.00000, -4.89905
68.80000, 36.40000,  0.00000, -4.88994
69.20000, 36.40000,  0.00000, -4.88129
69.60000, 36.40000,  0.00000, -4.87310
70.00000, 36.40000,  0.00000, -4.86533

 0.00000, 36.80000,  0.00000, -56.61538
 0.40000, 36.80000,  0.00000, -56.61538
 0.80000, 36.80000,  0.00000, -56.61538
 1.20000, 36.80000,  0.00000, -56.61538
 1.60000, 36.80000,  0.00000, -56.61538
 2.00000, 36.80000,  0.00000, -56.61538
 2.40000, 36.80000,  0.00000, -56.61538
 2.80000, 36.80000,  0.00000, -56.61538
 3.20000, 36.80000,  0.00000, -56.54975
 3.60000, 36.80000,  0.00000, -56.41364
 4.00000, 36.80000,  0.00000, -56.27086
 4.40000, 36.80000,  0.00000, -56.12112
 4.80000, 36.80000,  0.00000, -55.96412
 5.20000, 36.80000,  0.00000, -55.79958
 5.60000, 36.80000,  0.00000, -55.62718
 6.00000, 36.80000,  0.00000, -55.44660
 6.40000, 36.80000,  0.00000, -55.25753
 6.80000, 36.80000,  0.00000, -55.05965
 7.20000, 36.80000,  0.00000, -54.85262
 7.60000, 36.80000,  0.00000, -54.63610
 8.00000, 36.80000,  0.00000, -54.40977
 8.40000, 36.80000,  0.00000, -54.17328
 8.80000, 36.80000,  0.00000, -53.92629
 9.20000, 36.80000,  0.00000, -53.66847
 9.60000, 36.80000,  0.00000, -53.39947
10.00000, 36.80000,  0.00000, -53.11896
10.40000, 36.80000,  0.00000, -52.82661
10.80000, 36.80000,  0.00000, -52.52210
11.20000, 36.80000,  0.00000, -52.20511
11.60000, 36.80000,  0.00000, -51.87534
12.00000, 36.80000,  0.00000, -51.53249
12.40000, 36.80000,  0.00000, -51.17630
12.80000, 36.80000,  0.00000, -50.80649
13.20000, 36.80000,  0.00000, -50.42284
13.60000, 36.80000,  0.00000, -50.02513
14.00000, 36.80000,  0.00000, -49.61316
14.40000, 36.80000,  0.00000, -49.18678
14.80000, 36.80000,  0.00000, -48.74585
15.20000, 36.80000,  0.00000, -48.29028
15.60000, 36.80000,  0.00000, -47.82000
16.00000, 36.80000,  0.00000, -47.33498
16.40000, 36.80000,  0.00000, -46.83526
16.80000, 36.80000,  0.00000, -46.32089
17.20000, 36.80000,  0.00000, -45.79198
17.60000, 36.80000,  0.00000, -45.24869
18.00000, 36.80000,  0.00000, -44.69124
18.40000, 36.80000,  0.00000, -44.11987
18.80000, 36.80000,  0.00000, -43.53492
19.20000, 36.80000,  0.00000, -42.93674
19.60000, 36.80000,  0.00000, -42.32577
20.00000, 36.80000,  0.00000, -41.70248
20.40000, 36.80000,  0.00000, -41.06742
20.80000, 36.80000,  0.00000, -40.42117
21.20000, 36.80000,  0.00000, -39.76437
21.60000, 36.80000,  0.00000, -39.09773
22.00000, 36.80000,  0.00000, -38.42199
22.40000, 36.80000,  0.00000, -37.73794
22.80000, 36.80000,  0.00000, -37.04642
23.20000, 36.80000,  0.00000, -36.34830
23.60000, 36.80000,  0.00000, -35.64449
24.00000, 36.80000,  0.00000, -34.93594
24.40000, 36.80000,  0.00000, -34.22362
24.80000, 36.80000,  0.00000, -33.50851
25.20000, 36.80000,  0.00000, -32.79161
25.60000, 36.80000,  0.00000, -32.07396
26.00000, 36.80000,  0.00000, -31.35655
26.40000, 36.80000,  0.00000, -30.64043
26.80000, 36.80000,  0.00000, -29.92658
27.20000, 36.80000,  0.00000, -29.21602
27.60000, 36.80000,  0.00000, -28.50972
28.00000, 36.80000,  0.00000, -27.80865
28.40000, 36.80000,  0.00000, -27.11371
28.80000, 36.80000,  0.00000, -26.42582
29.20000, 36.80000,  0.00000, -25.74582
29.60000, 36.80000,  0.00000, -25.07454
30.00000, 36.80000,  0.00000, -24.41273
30.40000, 36.80000,  0.00000, -23.76112
30.80000, 36.80000,  0.00000, -23.12039
31.20000, 36.80000,  0.00000, -22.49114
31.60000, 36.80000,  0.00000, -21.87395
32.00000, 36.80000,  0.00000, -21.26932
32.40000, 36.80000,  0.00000, -20.67770
32.80000, 36.80000,  0.00000, -20.09950
33.20000, 36.80000,  0.00000, -19.53505
33.60000, 36.80000,  0.00000, -18.98465
34.00000, 36.80000,  0.00000, -18.44853
34.40000, 36.80000,  0.00000, -17.92688
34.80000, 36.80000,  0.00000, -17.41982
35.20000, 36.80000,  0.00000, -16.92744
35.60000, 36.80000,  0.00000, -16.44980
36.00000, 36.80000,  0.00000, -15.98687
36.40000, 36.80000,  0.00000, -15.53863
36.80000, 36.80000,  0.00000, -15.10499
37.20000, 36.80000,  0.00000, -14.68583
37.60000, 36.80000,  0.00000, -14.28102
38.00000, 36.80000,  0.00000, -13.89036
38.40000, 36.80000,  0.00000, -13.51366
38.80000, 36.80000,  0.00000, -13.15070
39.20000, 36.80000,  0.00000, -12.80121
39.60000, 36.80000,  0.00000, -12.46493
40.00000, 36.80000,  0.00000, -12.14159
40.40000, 36.80000,  0.00000, -11.83088
40.80000, 36.80000,  0.00000, -11.53249
41.20000, 36.80000,  0.00000, -11.24610
41.60000, 36.80000,  0.00000, -10.97139
42.00000, 36.80000,  0.00000, -10.70802
42.40000, 36.80000,  0.00000, -10.45565
42.80000, 36.80000,  0.00000, -10.21396
43.20000, 36.80000,  0.00000, -9.98259
43.60000, 36.80000,  0.00000, -9.76121
44.00000, 36.80000,  0.00000, -9.54948
44.40000, 36.80000,  0.00000, -9.34706
44.80000, 36.80000,  0.00000, -9.15362
45.20000, 36.80000,  0.00000, -8.96884
45.60000, 36.80000,  0.00000, -8.79239
46.00000, 36.80000,  0.00000, -8.62396
46.40000, 36.80000,  0.00000, -8.46323
46.80000, 36.80000,  0.00000, -8.30990
47.20000, 36.80000,  0.00000, -8.16367
47.60000, 36.80000,  0.00000, -8.02426
48.00000, 36.80000,  0.00000, -7.89139
48.40000, 36.80000,  0.00000, -7.76478
48.80000, 36.80000,  0.00000, -7.64416
49.20000, 36.80000,  0.00000, -7.52929
49.60000, 36.80000,  0.00000, -7.41990
50.00000, 36.80000,  0.00000, -7.31577
50.40000, 36.80000,  0.00000, -7.21666
50.80000, 36.80000,  0.00000, -7.12235
51.20000, 36.80000,  0.00000, -7.03262
51.60000, 36.80000,  0.00000, -6.94726
52.00000, 36.80000,  0.00000, -6.86607
52.40000, 36.80000,  0.00000, -6.78887
52.80000, 36.80000,  0.00000, -6.71547
53.20000, 36.80000,  0.00000, -6.64569
53.60000, 36.80000,  0.00000, -6.57936
54.00000, 36.80000,  0.00000, -6.51633
54.40000, 36.80000,  0.00000, -6.45642
54.80000, 36.80000,  0.00000, -6.39951
55.20000, 36.80000,  0.00000, -6.34543
55.60000, 36.80000,  0.00000, -6.29406
56.00000, 36.80000,  0.00000, -6.24527
56.40000, 36.80000,  0.00000, -6.19892
56.80000, 36.80000,  0.00000, -6.15491
57.20000, 36.80000,  0.00000, -6.11312
57.60000, 36.80000,  0.00000, -6.07344
58.00000, 36.80000,  0.00000, -6.03576
58.40000, 36.80000,  0.00000, -5.99999
58.80000, 36.80000,  0.00000, -5.96603
59.20000, 36.80000,  0.00000, -5.93380
