# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
52.00000, 20.00000,  7.60000, -1.74246
52.00000, 20.00000,  8.00000, -1.94945
52.00000, 20.00000,  8.40000, -2.16433
52.00000, 20.00000,  8.80000, -2.38710
52.00000, 20.00000,  9.20000, -2.61776
52.00000, 20.00000,  9.60000, -2.85631
52.00000, 20.00000, 10.00000, -3.10275
52.00000, 20.00000, 10.40000, -3.35708
52.00000, 20.00000, 10.80000, -3.61929
52.00000, 20.00000, 11.20000, -3.88940
52.00000, 20.00000, 11.60000, -4.16740
52.00000, 20.00000, 12.00000, -4.45328
52.00000, 20.00000, 12.40000, -4.74706
52.00000, 20.00000, 12.80000, -5.04873
52.00000, 20.00000, 13.20000, -5.35828
52.00000, 20.00000, 13.60000, -5.67573
52.00000, 20.00000, 14.00000, -6.00106
52.00000, 20.00000, 14.40000, -6.33428
52.00000, 20.00000, 14.80000, -6.67540

52.40000, 20.00000, -8.00000,  0.86889
52.40000, 20.00000, -7.60000,  0.86889
52.40000, 20.00000, -7.20000,  0.86889
52.40000, 20.00000, -6.80000,  0.86889
52.40000, 20.00000, -6.40000,  0.86889
52.40000, 20.00000, -6.00000,  0.86889
52.40000, 20.00000, -5.60000,  0.86889
52.40000, 20.00000, -5.20000,  0.86889
52.40000, 20.00000, -4.80000,  0.86889
52.40000, 20.00000, -4.40000,  0.86889
52.40000, 20.00000, -4.00000,  0.86889
52.40000, 20.00000, -3.60000,  0.86889
52.40000, 20.00000, -3.20000,  0.86889
52.40000, 20.00000, -2.80000,  0.86889
52.40000, 20.00000, -2.40000,  0.86824
52.40000, 20.00000, -2.00000,  0.85864
52.40000, 20.00000, -1.60000,  0.84127
52.40000, 20.00000, -1.20000,  0.81612
52.40000, 20.00000, -0.80000,  0.78321
52.40000, 20.00000, -0.40000,  0.74253
52.40000, 20.00000,  0.00000,  0.69408
52.40000, 20.00000,  0.40000,  0.63786
52.40000, 20.00000,  0.80000,  0.57386
52.40000, 20.00000,  1.20000,  0.50210
52.40000, 20.00000,  1.60000,  0.42257
52.40000, 20.00000,  2.00000,  0.33527
52.40000, 20.00000,  2.40000,  0.24021
52.40000, 20.00000,  2.80000,  0.13737
52.40000, 20.00000,  3.20000,  0.02676
52.40000, 20.00000,  3.60000, -0.09162
52.40000, 20.00000,  4.00000, -0.21777
52.40000, 20.00000,  4.40000, -0.35168
52.40000, 20.00000,  4.80000, -0.49337
52.40000, 20.00000,  5.20000, -0.64283
52.40000, 20.00000,  5.60000, -0.80005
52.40000, 20.00000,  6.00000, -0.96505
52.40000, 20.00000,  6.40000, -1.13781
52.40000, 20.00000,  6.80000, -1.31834
52.40000, 20.00000,  7.20000, -1.50665
52.40000, 20.00000,  7.60000, -1.70272
52.40000, 20.00000,  8.00000, -1.90656
52.40000, 20.00000,  8.40000, -2.11818
52.40000, 20.00000,  8.80000, -2.33756
52.40000, 20.00000,  9.20000, -2.56471
52.40000, 20.00000,  9.60000, -2.79963
52.40000, 20.00000, 10.00000, -3.04232
52.40000, 20.00000, 10.40000, -3.29278
52.40000, 20.00000, 10.80000, -3.55101
52.40000, 20.00000, 11.20000, -3.81701
52.40000, 20.00000, 11.60000, -4.09078
52.40000, 20.00000, 12.00000, -4.37232
52.40000, 20.00000, 12.40000, -4.66163
52.40000, 20.00000, 12.80000, -4.95870
52.40000, 20.00000, 13.20000, -5.26355
52.40000, 20.00000, 13.60000, -5.57617
52.40000, 20.00000, 14.00000, -5.89655
52.40000, 20.00000, 14.40000, -6.22471
52.40000, 20.00000, 14.80000, -6.56063

52.80000, 20.00000, -8.00000,  0.86891
52.80000, 20.00000, -7.60000,  0.86891
52.80000, 20.00000, -7.20000,  0.86891
52.80000, 20.00000, -6.80000,  0.86891
52.80000, 20.00000, -6.40000,  0.86891
52.80000, 20.00000, -6.00000,  0.86891
52.80000, 20.00000, -5.60000,  0.86891
52.80000, 20.00000, -5.20000,  0.86891
52.80000, 20.00000, -4.80000,  0.86891
52.80000, 20.00000, -4.40000,  0.86891
52.80000, 20.00000, -4.00000,  0.86891
52.80000, 20.00000, -3.60000,  0.86891
52.80000, 20.00000, -3.20000,  0.86891
52.80000, 20.00000, -2.80000,  0.86891
52.80000, 20.00000, -2.40000,  0.86827
52.80000, 20.00000, -2.00000,  0.85882
52.80000, 20.00000, -1.60000,  0.84170
52.80000, 20.00000, -1.20000,  0.81694
52.80000, 20.00000, -0.80000,  0.78453
52.80000, 20.00000, -0.40000,  0.74446
52.80000, 20.00000,  0.00000,  0.69674
52.80000, 20.00000,  0.40000,  0.64136
52.80000, 20.00000,  0.80000,  0.57834
52.80000, 20.00000,  1.20000,  0.50766
52.80000, 20.00000,  1.60000,  0.42933
52.80000, 20.00000,  2.00000,  0.34335
52.80000, 20.00000,  2.40000,  0.24972
52.80000, 20.00000,  2.80000,  0.14843
52.80000, 20.00000,  3.20000,  0.03949
52.80000, 20.00000,  3.60000, -0.07710
52.80000, 20.00000,  4.00000, -0.20134
52.80000, 20.00000,  4.40000, -0.33324
52.80000, 20.00000,  4.80000, -0.47279
52.80000, 20.00000,  5.20000, -0.61999
52.80000, 20.00000,  5.60000, -0.77484
52.80000, 20.00000,  6.00000, -0.93734
52.80000, 20.00000,  6.40000, -1.10750
52.80000, 20.00000,  6.80000, -1.28531
52.80000, 20.00000,  7.20000, -1.47077
52.80000, 20.00000,  7.60000, -1.66388
52.80000, 20.00000,  8.00000, -1.86465
52.80000, 20.00000,  8.40000, -2.07307
52.80000, 20.00000,  8.80000, -2.28914
52.80000, 20.00000,  9.20000, -2.51286
52.80000, 20.00000,  9.60000, -2.74424
52.80000, 20.00000, 10.00000, -2.98326
52.80000, 20.00000, 10.40000, -3.22994
52.80000, 20.00000, 10.80000, -3.48427
52.80000, 20.00000, 11.20000, -3.74626
52.80000, 20.00000, 11.60000, -4.01590
52.80000, 20.00000, 12.00000, -4.29318
52.80000, 20.00000, 12.40000, -4.57813
52.80000, 20.00000, 12.80000, -4.87072
52.80000, 20.00000, 13.20000, -5.17096
52.80000, 20.00000, 13.60000, -5.47886
52.80000, 20.00000, 14.00000, -5.79441
52.80000, 20.00000, 14.40000, -6.11761
52.80000, 20.00000, 14.80000, -6.44847

53.20000, 20.00000, -8.00000,  0.86893
53.20000, 20.00000, -7.60000,  0.86893
53.20000, 20.00000, -7.20000,  0.86893
53.20000, 20.00000, -6.80000,  0.86893
53.20000, 20.00000, -6.40000,  0.86893
53.20000, 20.00000, -6.00000,  0.86893
53.20000, 20.00000, -5.60000,  0.86893
53.20000, 20.00000, -5.20000,  0.86893
53.20000, 20.00000, -4.80000,  0.86893
53.20000, 20.00000, -4.40000,  0.86893
53.20000, 20.00000, -4.00000,  0.86893
53.20000, 20.00000, -3.60000,  0.86893
53.20000, 20.00000, -3.20000,  0.86893
53.20000, 20.00000, -2.80000,  0.86893
53.20000, 20.00000, -2.40000,  0.86831
53.20000, 20.00000, -2.00000,  0.85899
53.20000, 20.00000, -1.60000,  0.84213
53.20000, 20.00000, -1.20000,  0.81774
53.20000, 20.00000, -0.80000,  0.78581
53.20000, 20.00000, -0.40000,  0.74634
53.20000, 20.00000,  0.00000,  0.69934
53.20000, 20.00000,  0.40000,  0.64479
53.20000, 20.00000,  0.80000,  0.58271
53.20000, 20.00000,  1.20000,  0.51310
53.20000, 20.00000,  1.60000,  0.43594
53.20000, 20.00000,  2.00000,  0.35125
53.20000, 20.00000,  2.40000,  0.25901
53.20000, 20.00000,  2.80000,  0.15925
53.20000, 20.00000,  3.20000,  0.05194
53.20000, 20.00000,  3.60000, -0.06291
53.20000, 20.00000,  4.00000, -0.18529
53.20000, 20.00000,  4.40000, -0.31521
53.20000, 20.00000,  4.80000, -0.45266
53.20000, 20.00000,  5.20000, -0.59766
53.20000, 20.00000,  5.60000, -0.75019
53.20000, 20.00000,  6.00000, -0.91026
53.20000, 20.00000,  6.40000, -1.07787
53.20000, 20.00000,  6.80000, -1.25301
53.20000, 20.00000,  7.20000, -1.43570
53.20000, 20.00000,  7.60000, -1.62592
53.20000, 20.00000,  8.00000, -1.82368
53.20000, 20.00000,  8.40000, -2.02897
53.20000, 20.00000,  8.80000, -2.24181
53.20000, 20.00000,  9.20000, -2.46218
53.20000, 20.00000,  9.60000, -2.69009
53.20000, 20.00000, 10.00000, -2.92553
53.20000, 20.00000, 10.40000, -3.16852
53.20000, 20.00000, 10.80000, -3.41904
53.20000, 20.00000, 11.20000, -3.67710
53.20000, 20.00000, 11.60000, -3.94269
53.20000, 20.00000, 12.00000, -4.21583
53.20000, 20.00000, 12.40000, -4.49650
53.20000, 20.00000, 12.80000, -4.78471
53.20000, 20.00000, 13.20000, -5.08046
53.20000, 20.00000, 13.60000, -5.38374
53.20000, 20.00000, 14.00000, -5.69457
53.20000, 20.00000, 14.40000, -6.01293
53.20000, 20.00000, 14.80000, -6.33883

53.60000, 20.00000, -8.00000,  0.86896
53.60000, 20.00000, -7.60000,  0.86896
53.60000, 20.00000, -7.20000,  0.86896
53.60000, 20.00000, -6.80000,  0.86896
53.60000, 20.00000, -6.40000,  0.86896
53.60000, 20.00000, -6.00000,  0.86896
53.60000, 20.00000, -5.60000,  0.86896
53.60000, 20.00000, -5.20000,  0.86896
53.60000, 20.00000, -4.80000,  0.86896
53.60000, 20.00000, -4.40000,  0.86896
53.60000, 20.00000, -4.00000,  0.86896
53.60000, 20.00000, -3.60000,  0.86896
53.60000, 20.00000, -3.20000,  0.86896
53.60000, 20.00000, -2.80000,  0.86896
53.60000, 20.00000, -2.40000,  0.86834
53.60000, 20.00000, -2.00000,  0.85916
53.60000, 20.00000, -1.60000,  0.84255
53.60000, 20.00000, -1.20000,  0.81852
53.60000, 20.00000, -0.80000,  0.78707
53.60000, 20.00000, -0.40000,  0.74819
53.60000, 20.00000,  0.00000,  0.70188
53.60000, 20.00000,  0.40000,  0.64815
53.60000, 20.00000,  0.80000,  0.58699
53.60000, 20.00000,  1.20000,  0.51841
53.60000, 20.00000,  1.60000,  0.44240
53.60000, 20.00000,  2.00000,  0.35896
53.60000, 20.00000,  2.40000,  0.26811
53.60000, 20.00000,  2.80000,  0.16982
53.60000, 20.00000,  3.20000,  0.06411
53.60000, 20.00000,  3.60000, -0.04903
53.60000, 20.00000,  4.00000, -0.16959
53.60000, 20.00000,  4.40000, -0.29758
53.60000, 20.00000,  4.80000, -0.43299
53.60000, 20.00000,  5.20000, -0.57583
53.60000, 20.00000,  5.60000, -0.72609
53.60000, 20.00000,  6.00000, -0.88378
53.60000, 20.00000,  6.40000, -1.04890
53.60000, 20.00000,  6.80000, -1.22144
53.60000, 20.00000,  7.20000, -1.40141
53.60000, 20.00000,  7.60000, -1.58880
53.60000, 20.00000,  8.00000, -1.78362
53.60000, 20.00000,  8.40000, -1.98586
53.60000, 20.00000,  8.80000, -2.19553
53.60000, 20.00000,  9.20000, -2.41262
53.60000, 20.00000,  9.60000, -2.63714
53.60000, 20.00000, 10.00000, -2.86909
53.60000, 20.00000, 10.40000, -3.10846
53.60000, 20.00000, 10.80000, -3.35526
53.60000, 20.00000, 11.20000, -3.60948
53.60000, 20.00000, 11.60000, -3.87113
53.60000, 20.00000, 12.00000, -4.14020
53.60000, 20.00000, 12.40000, -4.41670
53.60000, 20.00000, 12.80000, -4.70062
53.60000, 20.00000, 13.20000, -4.99197
53.60000, 20.00000, 13.60000, -5.29075
53.60000, 20.00000, 14.00000, -5.59695
53.60000, 20.00000, 14.40000, -5.91058
53.60000, 20.00000, 14.80000, -6.23163

54.00000, 20.00000, -8.00000,  0.86898
54.00000, 20.00000, -7.60000,  0.86898
54.00000, 20.00000, -7.20000,  0.86898
54.00000, 20.00000, -6.80000,  0.86898
54.00000, 20.00000, -6.40000,  0.86898
54.00000, 20.00000, -6.00000,  0.86898
54.00000, 20.00000, -5.60000,  0.86898
54.00000, 20.00000, -5.20000,  0.86898
54.00000, 20.00000, -4.80000,  0.86898
54.00000, 20.00000, -4.40000,  0.86898
54.00000, 20.00000, -4.00000,  0.86898
54.00000, 20.00000, -3.60000,  0.86898
54.00000, 20.00000, -3.20000,  0.86898
54.00000, 20.00000, -2.80000,  0.86898
54.00000, 20.00000, -2.40000,  0.86837
54.00000, 20.00000, -2.00000,  0.85932
54.00000, 20.00000, -1.60000,  0.84296
54.00000, 20.00000, -1.20000,  0.81929
54.00000, 20.00000, -0.80000,  0.78830
54.00000, 20.00000, -0.40000,  0.74999
54.00000, 20.00000,  0.00000,  0.70437
54.00000, 20.00000,  0.40000,  0.65143
54.00000, 20.00000,  0.80000,  0.59117
54.00000, 20.00000,  1.20000,  0.52360
54.00000, 20.00000,  1.60000,  0.44872
54.00000, 20.00000,  2.00000,  0.36651
54.00000, 20.00000,  2.40000,  0.27699
54.00000, 20.00000,  2.80000,  0.18016
54.00000, 20.00000,  3.20000,  0.07601
54.00000, 20.00000,  3.60000, -0.03546
54.00000, 20.00000,  4.00000, -0.15424
54.00000, 20.00000,  4.40000, -0.28034
54.00000, 20.00000,  4.80000, -0.41375
54.00000, 20.00000,  5.20000, -0.55448
54.00000, 20.00000,  5.60000, -0.70253
54.00000, 20.00000,  6.00000, -0.85789
54.00000, 20.00000,  6.40000, -1.02057
54.00000, 20.00000,  6.80000, -1.19057
54.00000, 20.00000,  7.20000, -1.36788
54.00000, 20.00000,  7.60000, -1.55250
54.00000, 20.00000,  8.00000, -1.74444
54.00000, 20.00000,  8.40000, -1.94370
54.00000, 20.00000,  8.80000, -2.15028
54.00000, 20.00000,  9.20000, -2.36417
54.00000, 20.00000,  9.60000, -2.58537
54.00000, 20.00000, 10.00000, -2.81389
54.00000, 20.00000, 10.40000, -3.04973
54.00000, 20.00000, 10.80000, -3.29289
54.00000, 20.00000, 11.20000, -3.54336
54.00000, 20.00000, 11.60000, -3.80114
54.00000, 20.00000, 12.00000, -4.06624
54.00000, 20.00000, 12.40000, -4.33866
54.00000, 20.00000, 12.80000, -4.61840
54.00000, 20.00000, 13.20000, -4.90544
54.00000, 20.00000, 13.60000, -5.19981
54.00000, 20.00000, 14.00000, -5.50149
54.00000, 20.00000, 14.40000, -5.81049
54.00000, 20.00000, 14.80000, -6.12680

54.40000, 20.00000, -8.00000,  0.86900
54.40000, 20.00000, -7.60000,  0.86900
54.40000, 20.00000, -7.20000,  0.86900
54.40000, 20.00000, -6.80000,  0.86900
54.40000, 20.00000, -6.40000,  0.86900
54.40000, 20.00000, -6.00000,  0.86900
54.40000, 20.00000, -5.60000,  0.86900
54.40000, 20.00000, -5.20000,  0.86900
54.40000, 20.00000, -4.80000,  0.86900
54.40000, 20.00000, -4.40000,  0.86900
54.40000, 20.00000, -4.00000,  0.86900
54.40000, 20.00000, -3.60000,  0.86900
54.40000, 20.00000, -3.20000,  0.86900
54.40000, 20.00000, -2.80000,  0.86900
54.40000, 20.00000, -2.40000,  0.86840
54.40000, 20.00000, -2.00000,  0.85948
54.40000, 20.00000, -1.60000,  0.84336
54.40000, 20.00000, -1.20000,  0.82004
54.40000, 20.00000, -0.80000,  0.78950
54.40000, 20.00000, -0.40000,  0.75175
54.40000, 20.00000,  0.00000,  0.70680
54.40000, 20.00000,  0.40000,  0.65464
54.40000, 20.00000,  0.80000,  0.59526
54.40000, 20.00000,  1.20000,  0.52868
54.40000, 20.00000,  1.60000,  0.45489
54.40000, 20.00000,  2.00000,  0.37389
54.40000, 20.00000,  2.40000,  0.28569
54.40000, 20.00000,  2.80000,  0.19027
54.40000, 20.00000,  3.20000,  0.08765
54.40000, 20.00000,  3.60000, -0.02219
54.40000, 20.00000,  4.00000, -0.13923
54.40000, 20.00000,  4.40000, -0.26348
54.40000, 20.00000,  4.80000, -0.39494
54.40000, 20.00000,  5.20000, -0.53361
54.40000, 20.00000,  5.60000, -0.67949
54.40000, 20.00000,  6.00000, -0.83257
54.40000, 20.00000,  6.40000, -0.99287
54.40000, 20.00000,  6.80000, -1.16037
54.40000, 20.00000,  7.20000, -1.33508
54.40000, 20.00000,  7.60000, -1.51700
54.40000, 20.00000,  8.00000, -1.70613
54.40000, 20.00000,  8.40000, -1.90247
54.40000, 20.00000,  8.80000, -2.10602
54.40000, 20.00000,  9.20000, -2.31678
54.40000, 20.00000,  9.60000, -2.53474
54.40000, 20.00000, 10.00000, -2.75991
54.40000, 20.00000, 10.40000, -2.99230
54.40000, 20.00000, 10.80000, -3.23189
54.40000, 20.00000, 11.20000, -3.47869
54.40000, 20.00000, 11.60000, -3.73270
54.40000, 20.00000, 12.00000, -3.99391
54.40000, 20.00000, 12.40000, -4.26234
54.40000, 20.00000, 12.80000, -4.53798
54.40000, 20.00000, 13.20000, -4.82082
54.40000, 20.00000, 13.60000, -5.11087
54.40000, 20.00000, 14.00000, -5.40813
54.40000, 20.00000, 14.40000, -5.71260
54.40000, 20.00000, 14.80000, -6.02428

54.80000, 20.00000, -8.00000,  0.86902
54.80000, 20.00000, -7.60000,  0.86902
54.80000, 20.00000, -7.20000,  0.86902
54.80000, 20.00000, -6.80000,  0.86902
54.80000, 20.00000, -6.40000,  0.86902
54.80000, 20.00000, -6.00000,  0.86902
54.80000, 20.00000, -5.60000,  0.86902
54.80000, 20.00000, -5.20000,  0.86902
54.80000, 20.00000, -4.80000,  0.86902
54.80000, 20.00000, -4.40000,  0.86902
54.80000, 20.00000, -4.00000,  0.86902
54.80000, 20.00000, -3.60000,  0.86902
54.80000, 20.00000, -3.20000,  0.86902
54.80000, 20.00000, -2.80000,  0.86902
54.80000, 20.00000, -2.40000,  0.86842
54.80000, 20.00000, -2.00000,  0.85964
54.80000, 20.00000, -1.60000,  0.84376
54.80000, 20.00000, -1.20000,  0.82077
54.80000, 20.00000, -0.80000,  0.79068
54.80000, 20.00000, -0.40000,  0.75348
54.80000, 20.00000,  0.00000,  0.70918
54.80000, 20.00000,  0.40000,  0.65777
54.80000, 20.00000,  0.80000,  0.59927
54.80000, 20.00000,  1.20000,  0.53365
54.80000, 20.00000,  1.60000,  0.46094
54.80000, 20.00000,  2.00000,  0.38112
54.80000, 20.00000,  2.40000,  0.29419
54.80000, 20.00000,  2.80000,  0.20016
54.80000, 20.00000,  3.20000,  0.09903
54.80000, 20.00000,  3.60000, -0.00920
54.80000, 20.00000,  4.00000, -0.12454
54.80000, 20.00000,  4.40000, -0.24699
54.80000, 20.00000,  4.80000, -0.37654
54.80000, 20.00000,  5.20000, -0.51319
54.80000, 20.00000,  5.60000, -0.65694
54.80000, 20.00000,  6.00000, -0.80780
54.80000, 20.00000,  6.40000, -0.96576
54.80000, 20.00000,  6.80000, -1.13083
54.80000, 20.00000,  7.20000, -1.30300
54.80000, 20.00000,  7.60000, -1.48228
54.80000, 20.00000,  8.00000, -1.66866
54.80000, 20.00000,  8.40000, -1.86214
54.80000, 20.00000,  8.80000, -2.06273
54.80000, 20.00000,  9.20000, -2.27042
54.80000, 20.00000,  9.60000, -2.48521
54.80000, 20.00000, 10.00000, -2.70711
54.80000, 20.00000, 10.40000, -2.93611
54.80000, 20.00000, 10.80000, -3.17222
54.80000, 20.00000, 11.20000, -3.41543
54.80000, 20.00000, 11.60000, -3.66574
54.80000, 20.00000, 12.00000, -3.92316
54.80000, 20.00000, 12.40000, -4.18768
54.80000, 20.00000, 12.80000, -4.45931
54.80000, 20.00000, 13.20000, -4.73804
54.80000, 20.00000, 13.60000, -5.02387
54.80000, 20.00000, 14.00000, -5.31681
54.80000, 20.00000, 14.40000, -5.61685
54.80000, 20.00000, 14.80000, -5.92400

55.20000, 20.00000, -8.00000,  0.86904
55.20000, 20.00000, -7.60000,  0.86904
55.20000, 20.00000, -7.20000,  0.86904
55.20000, 20.00000, -6.80000,  0.86904
55.20000, 20.00000, -6.40000,  0.86904
55.20000, 20.00000, -6.00000,  0.86904
55.20000, 20.00000, -5.60000,  0.86904
55.20000, 20.00000, -5.20000,  0.86904
55.20000, 20.00000, -4.80000,  0.86904
55.20000, 20.00000, -4.40000,  0.86904
55.20000, 20.00000, -4.00000,  0.86904
55.20000, 20.00000, -3.60000,  0.86904
55.20000, 20.00000, -3.20000,  0.86904
55.20000, 20.00000, -2.80000,  0.86904
55.20000, 20.00000, -2.40000,  0.86845
55.20000, 20.00000, -2.00000,  0.85980
55.20000, 20.00000, -1.60000,  0.84414
55.20000, 20.00000, -1.20000,  0.82148
55.20000, 20.00000, -0.80000,  0.79183
55.20000, 20.00000, -0.40000,  0.75517
55.20000, 20.00000,  0.00000,  0.71151
55.20000, 20.00000,  0.40000,  0.66084
55.20000, 20.00000,  0.80000,  0.60318
55.20000, 20.00000,  1.20000,  0.53851
55.20000, 20.00000,  1.60000,  0.46685
55.20000, 20.00000,  2.00000,  0.38818
55.20000, 20.00000,  2.40000,  0.30251
55.20000, 20.00000,  2.80000,  0.20984
55.20000, 20.00000,  3.20000,  0.11017
55.20000, 20.00000,  3.60000,  0.00350
55.20000, 20.00000,  4.00000, -0.11018
55.20000, 20.00000,  4.40000, -0.23085
55.20000, 20.00000,  4.80000, -0.35853
55.20000, 20.00000,  5.20000, -0.49321
55.20000, 20.00000,  5.60000, -0.63489
55.20000, 20.00000,  6.00000, -0.78357
55.20000, 20.00000,  6.40000, -0.93925
55.20000, 20.00000,  6.80000, -1.10193
55.20000, 20.00000,  7.20000, -1.27162
55.20000, 20.00000,  7.60000, -1.44831
55.20000, 20.00000,  8.00000, -1.63199
55.20000, 20.00000,  8.40000, -1.82268
55.20000, 20.00000,  8.80000, -2.02037
55.20000, 20.00000,  9.20000, -2.22506
55.20000, 20.00000,  9.60000, -2.43676
55.20000, 20.00000, 10.00000, -2.65545
55.20000, 20.00000, 10.40000, -2.88115
55.20000, 20.00000, 10.80000, -3.11384
55.20000, 20.00000, 11.20000, -3.35354
55.20000, 20.00000, 11.60000, -3.60024
55.20000, 20.00000, 12.00000, -3.85394
55.20000, 20.00000, 12.40000, -4.11464
55.20000, 20.00000, 12.80000, -4.38235
55.20000, 20.00000, 13.20000, -4.65705
55.20000, 20.00000, 13.60000, -4.93876
55.20000, 20.00000, 14.00000, -5.22747
55.20000, 20.00000, 14.40000, -5.52318
55.20000, 20.00000, 14.80000, -5.82589

55.60000, 20.00000, -8.00000,  0.86905
55.60000, 20.00000, -7.60000,  0.86905
55.60000, 20.00000, -7.20000,  0.86905
55.60000, 20.00000, -6.80000,  0.86905
55.60000, 20.00000, -6.40000,  0.86905
55.60000, 20.00000, -6.00000,  0.86905
55.60000, 20.00000, -5.60000,  0.86905
55.60000, 20.00000, -5.20000,  0.86905
55.60000, 20.00000, -4.80000,  0.86905
55.60000, 20.00000, -4.40000,  0.86905
55.60000, 20.00000, -4.00000,  0.86905
55.60000, 20.00000, -3.60000,  0.86905
55.60000, 20.00000, -3.20000,  0.86905
55.60000, 20.00000, -2.80000,  0.86905
55.60000, 20.00000, -2.40000,  0.86848
55.60000, 20.00000, -2.00000,  0.85995
55.60000, 20.00000, -1.60000,  0.84452
55.60000, 20.00000, -1.20000,  0.82218
55.60000, 20.00000, -0.80000,  0.79295
55.60000, 20.00000, -0.40000,  0.75682
55.60000, 20.00000,  0.00000,  0.71378
55.60000, 20.00000,  0.40000,  0.66385
55.60000, 20.00000,  0.80000,  0.60701
55.60000, 20.00000,  1.20000,  0.54327
55.60000, 20.00000,  1.60000,  0.47263
55.60000, 20.00000,  2.00000,  0.39509
55.60000, 20.00000,  2.40000,  0.31065
55.60000, 20.00000,  2.80000,  0.21931
55.60000, 20.00000,  3.20000,  0.12107
55.60000, 20.00000,  3.60000,  0.01592
55.60000, 20.00000,  4.00000, -0.09612
55.60000, 20.00000,  4.40000, -0.21507
55.60000, 20.00000,  4.80000, -0.34091
55.60000, 20.00000,  5.20000, -0.47366
55.60000, 20.00000,  5.60000, -0.61331
55.60000, 20.00000,  6.00000, -0.75986
55.60000, 20.00000,  6.40000, -0.91331
55.60000, 20.00000,  6.80000, -1.07366
55.60000, 20.00000,  7.20000, -1.24091
55.60000, 20.00000,  7.60000, -1.41506
55.60000, 20.00000,  8.00000, -1.59612
55.60000, 20.00000,  8.40000, -1.78407
55.60000, 20.00000,  8.80000, -1.97893
55.60000, 20.00000,  9.20000, -2.18069
55.60000, 20.00000,  9.60000, -2.38934
55.60000, 20.00000, 10.00000, -2.60490
55.60000, 20.00000, 10.40000, -2.82736
55.60000, 20.00000, 10.80000, -3.05672
55.60000, 20.00000, 11.20000, -3.29299
55.60000, 20.00000, 11.60000, -3.53615
55.60000, 20.00000, 12.00000, -3.78621
55.60000, 20.00000, 12.40000, -4.04318
55.60000, 20.00000, 12.80000, -4.30704
55.60000, 20.00000, 13.20000, -4.57781
55.60000, 20.00000, 13.60000, -4.85548
55.60000, 20.00000, 14.00000, -5.14004
55.60000, 20.00000, 14.40000, -5.43151
55.60000, 20.00000, 14.80000, -5.72988

56.00000, 20.00000, -8.00000,  0.86907
56.00000, 20.00000, -7.60000,  0.86907
56.00000, 20.00000, -7.20000,  0.86907
56.00000, 20.00000, -6.80000,  0.86907
56.00000, 20.00000, -6.40000,  0.86907
56.00000, 20.00000, -6.00000,  0.86907
56.00000, 20.00000, -5.60000,  0.86907
56.00000, 20.00000, -5.20000,  0.86907
56.00000, 20.00000, -4.80000,  0.86907
56.00000, 20.00000, -4.40000,  0.86907
56.00000, 20.00000, -4.00000,  0.86907
56.00000, 20.00000, -3.60000,  0.86907
56.00000, 20.00000, -3.20000,  0.86907
56.00000, 20.00000, -2.80000,  0.86907
56.00000, 20.00000, -2.40000,  0.86851
56.00000, 20.00000, -2.00000,  0.86010
56.00000, 20.00000, -1.60000,  0.84488
56.00000, 20.00000, -1.20000,  0.82287
56.00000, 20.00000, -0.80000,  0.79405
56.00000, 20.00000, -0.40000,  0.75843
56.00000, 20.00000,  0.00000,  0.71601
56.00000, 20.00000,  0.40000,  0.66679
56.00000, 20.00000,  0.80000,  0.61076
56.00000, 20.00000,  1.20000,  0.54793
56.00000, 20.00000,  1.60000,  0.47829
56.00000, 20.00000,  2.00000,  0.40186
56.00000, 20.00000,  2.40000,  0.31862
56.00000, 20.00000,  2.80000,  0.22858
56.00000, 20.00000,  3.20000,  0.13173
56.00000, 20.00000,  3.60000,  0.02809
56.00000, 20.00000,  4.00000, -0.08236
56.00000, 20.00000,  4.40000, -0.19961
56.00000, 20.00000,  4.80000, -0.32367
56.00000, 20.00000,  5.20000, -0.45453
56.00000, 20.00000,  5.60000, -0.59219
56.00000, 20.00000,  6.00000, -0.73665
56.00000, 20.00000,  6.40000, -0.88792
56.00000, 20.00000,  6.80000, -1.04599
56.00000, 20.00000,  7.20000, -1.21086
56.00000, 20.00000,  7.60000, -1.38253
56.00000, 20.00000,  8.00000, -1.56101
56.00000, 20.00000,  8.40000, -1.74629
56.00000, 20.00000,  8.80000, -1.93837
56.00000, 20.00000,  9.20000, -2.13726
56.00000, 20.00000,  9.60000, -2.34294
56.00000, 20.00000, 10.00000, -2.55543
56.00000, 20.00000, 10.40000, -2.77473
56.00000, 20.00000, 10.80000, -3.00082
56.00000, 20.00000, 11.20000, -3.23372
56.00000, 20.00000, 11.60000, -3.47342
56.00000, 20.00000, 12.00000, -3.71993
56.00000, 20.00000, 12.40000, -3.97323
56.00000, 20.00000, 12.80000, -4.23334
56.00000, 20.00000, 13.20000, -4.50026
56.00000, 20.00000, 13.60000, -4.77397
56.00000, 20.00000, 14.00000, -5.05449
56.00000, 20.00000, 14.40000, -5.34181
56.00000, 20.00000, 14.80000, -5.63593

56.40000, 20.00000, -8.00000,  0.86909
56.40000, 20.00000, -7.60000,  0.86909
56.40000, 20.00000, -7.20000,  0.86909
56.40000, 20.00000, -6.80000,  0.86909
56.40000, 20.00000, -6.40000,  0.86909
56.40000, 20.00000, -6.00000,  0.86909
