# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 22.40000, -3.20000,  0.41309
20.00000, 22.40000, -2.80000,  0.80852
20.00000, 22.40000, -2.40000,  0.70108
20.00000, 22.40000, -2.00000,  0.55129
20.00000, 22.40000, -1.60000,  0.64409
20.00000, 22.40000, -1.20000,  0.72271
20.00000, 22.40000, -0.80000,  0.50126
20.00000, 22.40000, -0.40000, -0.19417
20.00000, 22.40000,  0.00000, -0.30574
20.00000, 22.40000,  0.40000, -0.76049
20.00000, 22.40000,  0.80000, -1.00403
20.00000, 22.40000,  1.20000, -1.29980
20.00000, 22.40000,  1.60000, -1.58507
20.00000, 22.40000,  2.00000, -2.14337
20.00000, 22.40000,  2.40000, -2.32819
20.00000, 22.40000,  2.80000, -2.25448
20.00000, 22.40000,  3.20000, -2.92372
20.00000, 22.40000,  3.60000, -2.67098
20.00000, 22.40000,  4.00000, -3.16829
20.00000, 22.40000,  4.40000, -3.56436
20.00000, 22.40000,  4.80000, -4.70890
20.00000, 22.40000,  5.20000, -4.02897
20.00000, 22.40000,  5.60000, -4.23458
20.00000, 22.40000,  6.00000, -4.93895
20.00000, 22.40000,  6.40000, -5.95067
20.00000, 22.40000,  6.80000, -4.51547
20.00000, 22.40000,  7.20000, -6.17659
20.00000, 22.40000,  7.60000, -5.64939
20.00000, 22.40000,  8.00000, -5.28408
20.00000, 22.40000,  8.40000, -5.62650
20.00000, 22.40000,  8.80000, -6.51126
20.00000, 22.40000,  9.20000, -8.04707
20.00000, 22.40000,  9.60000, -8.57381
20.00000, 22.40000, 10.00000, -6.85283
20.00000, 22.40000, 10.40000, -7.18022
20.00000, 22.40000, 10.80000, -8.73449
20.00000, 22.40000, 11.20000, -7.01291
20.00000, 22.40000, 11.60000, -7.24003
20.00000, 22.40000, 12.00000, -9.31816
20.00000, 22.40000, 12.40000, -11.37401
20.00000, 22.40000, 12.80000, -10.83563
20.00000, 22.40000, 13.20000, -8.93518
20.00000, 22.40000, 13.60000, -12.72567
20.00000, 22.40000, 14.00000, -11.33219
20.00000, 22.40000, 14.40000, -8.76115
20.00000, 22.40000, 14.80000, -10.12773

20.00000, 22.80000, -8.00000,  0.56389
20.00000, 22.80000, -7.60000,  0.68305
20.00000, 22.80000, -7.20000,  0.58266
20.00000, 22.80000, -6.80000,  0.35097
20.00000, 22.80000, -6.40000,  0.54611
20.00000, 22.80000, -6.00000,  0.91874
20.00000, 22.80000, -5.60000,  0.97795
20.00000, 22.80000, -5.20000,  0.94899
20.00000, 22.80000, -4.80000,  0.30580
20.00000, 22.80000, -4.40000,  0.30693
20.00000, 22.80000, -4.00000,  0.20702
20.00000, 22.80000, -3.60000,  0.87170
20.00000, 22.80000, -3.20000,  0.80719
20.00000, 22.80000, -2.80000,  0.77724
20.00000, 22.80000, -2.40000,  0.35136
20.00000, 22.80000, -2.00000,  0.98716
20.00000, 22.80000, -1.60000,  0.89803
20.00000, 22.80000, -1.20000,  0.41989
20.00000, 22.80000, -0.80000,  0.08198
20.00000, 22.80000, -0.40000,  0.04167
20.00000, 22.80000,  0.00000, -0.39602
20.00000, 22.80000,  0.40000, -0.70265
20.00000, 22.80000,  0.80000, -1.01316
20.00000, 22.80000,  1.20000, -1.29069
20.00000, 22.80000,  1.60000, -1.59299
20.00000, 22.80000,  2.00000, -1.85437
20.00000, 22.80000,  2.40000, -2.54776
20.00000, 22.80000,  2.80000, -2.39570
20.00000, 22.80000,  3.20000, -2.43086
20.00000, 22.80000,  3.60000, -3.62400
20.00000, 22.80000,  4.00000, -3.05950
20.00000, 22.80000,  4.40000, -3.73817
20.00000, 22.80000,  4.80000, -4.03977
20.00000, 22.80000,  5.20000, -4.35910
20.00000, 22.80000,  5.60000, -4.64342
20.00000, 22.80000,  6.00000, -4.91959
20.00000, 22.80000,  6.40000, -5.76039
20.00000, 22.80000,  6.80000, -4.87566
20.00000, 22.80000,  7.20000, -6.49421
20.00000, 22.80000,  7.60000, -6.44358
20.00000, 22.80000,  8.00000, -5.29504
20.00000, 22.80000,  8.40000, -5.98779
20.00000, 22.80000,  8.80000, -6.41507
20.00000, 22.80000,  9.20000, -6.26840
20.00000, 22.80000,  9.60000, -7.75859
20.00000, 22.80000, 10.00000, -7.61248
20.00000, 22.80000, 10.40000, -8.07957
20.00000, 22.80000, 10.80000, -7.50693
20.00000, 22.80000, 11.20000, -10.15297
20.00000, 22.80000, 11.60000, -10.56809
20.00000, 22.80000, 12.00000, -8.96171
20.00000, 22.80000, 12.40000, -11.17751
20.00000, 22.80000, 12.80000, -10.09366
20.00000, 22.80000, 13.20000, -8.64198
20.00000, 22.80000, 13.60000, -8.33009
20.00000, 22.80000, 14.00000, -8.84553
20.00000, 22.80000, 14.40000, -11.32108
20.00000, 22.80000, 14.80000, -11.42981

20.00000, 23.20000, -8.00000,  0.49310
20.00000, 23.20000, -7.60000,  0.59306
20.00000, 23.20000, -7.20000,  0.64248
20.00000, 23.20000, -6.80000,  0.81055
20.00000, 23.20000, -6.40000,  0.61929
20.00000, 23.20000, -6.00000,  0.58161
20.00000, 23.20000, -5.60000,  0.22187
20.00000, 23.20000, -5.20000,  0.60036
20.00000, 23.20000, -4.80000,  0.62560
20.00000, 23.20000, -4.40000,  0.79180
20.00000, 23.20000, -4.00000,  0.79897
20.00000, 23.20000, -3.60000,  0.31504
20.00000, 23.20000, -3.20000,  0.33818
20.00000, 23.20000, -2.80000,  0.96804
20.00000, 23.20000, -2.40000,  0.24254
20.00000, 23.20000, -2.00000,  0.85624
20.00000, 23.20000, -1.60000,  0.32872
20.00000, 23.20000, -1.20000,  0.40204
20.00000, 23.20000, -0.80000, -0.02128
20.00000, 23.20000, -0.40000,  0.12670
20.00000, 23.20000,  0.00000, -0.26750
20.00000, 23.20000,  0.40000, -0.73132
20.00000, 23.20000,  0.80000, -1.01927
20.00000, 23.20000,  1.20000, -1.31529
20.00000, 23.20000,  1.60000, -1.57542
20.00000, 23.20000,  2.00000, -1.96070
20.00000, 23.20000,  2.40000, -1.97052
20.00000, 23.20000,  2.80000, -2.85289
20.00000, 23.20000,  3.20000, -3.24566
20.00000, 23.20000,  3.60000, -2.73890
20.00000, 23.20000,  4.00000, -3.85643
20.00000, 23.20000,  4.40000, -4.21914
20.00000, 23.20000,  4.80000, -4.02216
20.00000, 23.20000,  5.20000, -4.58656
20.00000, 23.20000,  5.60000, -4.65644
20.00000, 23.20000,  6.00000, -4.45405
20.00000, 23.20000,  6.40000, -6.30003
20.00000, 23.20000,  6.80000, -5.42828
20.00000, 23.20000,  7.20000, -5.45931
20.00000, 23.20000,  7.60000, -6.72892
20.00000, 23.20000,  8.00000, -7.05896
20.00000, 23.20000,  8.40000, -6.15181
20.00000, 23.20000,  8.80000, -6.41682
20.00000, 23.20000,  9.20000, -7.95142
20.00000, 23.20000,  9.60000, -8.86440
20.00000, 23.20000, 10.00000, -8.37527
20.00000, 23.20000, 10.40000, -9.22870
20.00000, 23.20000, 10.80000, -7.53470
20.00000, 23.20000, 11.20000, -8.94832
20.00000, 23.20000, 11.60000, -7.38036
20.00000, 23.20000, 12.00000, -10.85677
20.00000, 23.20000, 12.40000, -11.24801
20.00000, 23.20000, 12.80000, -10.46256
20.00000, 23.20000, 13.20000, -9.20450
20.00000, 23.20000, 13.60000, -9.76694
20.00000, 23.20000, 14.00000, -8.57983
20.00000, 23.20000, 14.40000, -11.62418
20.00000, 23.20000, 14.80000, -9.86298

20.00000, 23.60000, -8.00000,  0.29829
20.00000, 23.60000, -7.60000,  0.81361
20.00000, 23.60000, -7.20000,  0.79447
20.00000, 23.60000, -6.80000,  0.20672
20.00000, 23.60000, -6.40000,  0.37362
20.00000, 23.60000, -6.00000,  0.98829
20.00000, 23.60000, -5.60000,  0.63027
20.00000, 23.60000, -5.20000,  0.84692
20.00000, 23.60000, -4.80000,  0.63573
20.00000, 23.60000, -4.40000,  0.58514
20.00000, 23.60000, -4.00000,  0.71011
20.00000, 23.60000, -3.60000,  0.23242
20.00000, 23.60000, -3.20000,  0.85307
20.00000, 23.60000, -2.80000,  0.28450
20.00000, 23.60000, -2.40000,  0.88623
20.00000, 23.60000, -2.00000,  0.87513
20.00000, 23.60000, -1.60000,  0.58690
20.00000, 23.60000, -1.20000,  0.50756
20.00000, 23.60000, -0.80000,  0.01311
20.00000, 23.60000, -0.40000,  0.03818
20.00000, 23.60000,  0.00000, -0.34377
20.00000, 23.60000,  0.40000, -0.66183
20.00000, 23.60000,  0.80000, -1.02953
20.00000, 23.60000,  1.20000, -1.38994
20.00000, 23.60000,  1.60000, -1.59415
20.00000, 23.60000,  2.00000, -1.80861
20.00000, 23.60000,  2.40000, -2.57422
20.00000, 23.60000,  2.80000, -2.96003
20.00000, 23.60000,  3.20000, -3.35371
20.00000, 23.60000,  3.60000, -2.92803
20.00000, 23.60000,  4.00000, -4.06452
20.00000, 23.60000,  4.40000, -3.68113
20.00000, 23.60000,  4.80000, -3.64306
20.00000, 23.60000,  5.20000, -3.88503
20.00000, 23.60000,  5.60000, -4.89260
20.00000, 23.60000,  6.00000, -4.31394
20.00000, 23.60000,  6.40000, -4.62786
20.00000, 23.60000,  6.80000, -4.67895
20.00000, 23.60000,  7.20000, -6.72844
20.00000, 23.60000,  7.60000, -6.71796
20.00000, 23.60000,  8.00000, -5.35222
20.00000, 23.60000,  8.40000, -7.10167
20.00000, 23.60000,  8.80000, -7.60162
20.00000, 23.60000,  9.20000, -7.15911
20.00000, 23.60000,  9.60000, -9.25198
20.00000, 23.60000, 10.00000, -8.55431
20.00000, 23.60000, 10.40000, -9.08452
20.00000, 23.60000, 10.80000, -7.15448
20.00000, 23.60000, 11.20000, -9.17080
20.00000, 23.60000, 11.60000, -7.92390
20.00000, 23.60000, 12.00000, -10.63317
20.00000, 23.60000, 12.40000, -10.06995
20.00000, 23.60000, 12.80000, -12.00259
20.00000, 23.60000, 13.20000, -8.09317
20.00000, 23.60000, 13.60000, -10.55174
20.00000, 23.60000, 14.00000, -9.64952
20.00000, 23.60000, 14.40000, -12.63812
20.00000, 23.60000, 14.80000, -10.80295

20.00000, 24.00000, -8.00000,  0.69292
20.00000, 24.00000, -7.60000,  0.44337
20.00000, 24.00000, -7.20000,  0.71007
20.00000, 24.00000, -6.80000,  0.40832
20.00000, 24.00000, -6.40000,  0.55107
20.00000, 24.00000, -6.00000,  0.70097
20.00000, 24.00000, -5.60000,  0.35428
20.00000, 24.00000, -5.20000,  0.47303
20.00000, 24.00000, -4.80000,  0.65359
20.00000, 24.00000, -4.40000,  0.20055
20.00000, 24.00000, -4.00000,  0.48268
20.00000, 24.00000, -3.60000,  0.33717
20.00000, 24.00000, -3.20000,  0.85835
20.00000, 24.00000, -2.80000,  0.65814
20.00000, 24.00000, -2.40000,  0.94406
20.00000, 24.00000, -2.00000,  0.59972
20.00000, 24.00000, -1.60000,  0.88880
20.00000, 24.00000, -1.20000,  0.83502
20.00000, 24.00000, -0.80000, -0.09384
20.00000, 24.00000, -0.40000, -0.18357
20.00000, 24.00000,  0.00000, -0.56135
20.00000, 24.00000,  0.40000, -0.76430
20.00000, 24.00000,  0.80000, -1.04736
20.00000, 24.00000,  1.20000, -1.37410
20.00000, 24.00000,  1.60000, -1.53124
20.00000, 24.00000,  2.00000, -2.14380
20.00000, 24.00000,  2.40000, -2.18826
20.00000, 24.00000,  2.80000, -2.43541
20.00000, 24.00000,  3.20000, -3.18851
20.00000, 24.00000,  3.60000, -3.50724
20.00000, 24.00000,  4.00000, -3.93449
20.00000, 24.00000,  4.40000, -4.18457
20.00000, 24.00000,  4.80000, -4.07017
20.00000, 24.00000,  5.20000, -4.05501
20.00000, 24.00000,  5.60000, -5.59971
20.00000, 24.00000,  6.00000, -5.89414
20.00000, 24.00000,  6.40000, -5.55877
20.00000, 24.00000,  6.80000, -6.05875
20.00000, 24.00000,  7.20000, -7.15097
20.00000, 24.00000,  7.60000, -5.68107
20.00000, 24.00000,  8.00000, -5.68236
20.00000, 24.00000,  8.40000, -5.86836
20.00000, 24.00000,  8.80000, -5.92207
20.00000, 24.00000,  9.20000, -7.23003
20.00000, 24.00000,  9.60000, -6.23754
20.00000, 24.00000, 10.00000, -6.65174
20.00000, 24.00000, 10.40000, -9.45587
20.00000, 24.00000, 10.80000, -7.84747
20.00000, 24.00000, 11.20000, -10.71047
20.00000, 24.00000, 11.60000, -9.18747
20.00000, 24.00000, 12.00000, -8.61222
20.00000, 24.00000, 12.40000, -10.51802
20.00000, 24.00000, 12.80000, -8.31011
20.00000, 24.00000, 13.20000, -12.24814
20.00000, 24.00000, 13.60000, -9.90093
20.00000, 24.00000, 14.00000, -9.97531
20.00000, 24.00000, 14.40000, -10.39023
20.00000, 24.00000, 14.80000, -9.54778

20.00000, 24.40000, -8.00000,  0.25888
20.00000, 24.40000, -7.60000,  0.50580
20.00000, 24.40000, -7.20000,  0.48540
20.00000, 24.40000, -6.80000,  0.25426
20.00000, 24.40000, -6.40000,  0.30761
20.00000, 24.40000, -6.00000,  0.46093
20.00000, 24.40000, -5.60000,  0.64322
20.00000, 24.40000, -5.20000,  0.23570
20.00000, 24.40000, -4.80000,  0.57860
20.00000, 24.40000, -4.40000,  0.81961
20.00000, 24.40000, -4.00000,  0.57173
20.00000, 24.40000, -3.60000,  0.33184
20.00000, 24.40000, -3.20000,  0.27601
20.00000, 24.40000, -2.80000,  0.28849
20.00000, 24.40000, -2.40000,  0.90313
20.00000, 24.40000, -2.00000,  0.58426
20.00000, 24.40000, -1.60000,  0.23183
20.00000, 24.40000, -1.20000,  0.55138
20.00000, 24.40000, -0.80000,  0.45620
20.00000, 24.40000, -0.40000, -0.33012
20.00000, 24.40000,  0.00000, -0.37372
20.00000, 24.40000,  0.40000, -0.71521
20.00000, 24.40000,  0.80000, -1.06412
20.00000, 24.40000,  1.20000, -1.45613
20.00000, 24.40000,  1.60000, -1.68109
20.00000, 24.40000,  2.00000, -1.87451
20.00000, 24.40000,  2.40000, -2.34162
20.00000, 24.40000,  2.80000, -2.25266
20.00000, 24.40000,  3.20000, -2.49772
20.00000, 24.40000,  3.60000, -3.25984
20.00000, 24.40000,  4.00000, -3.67712
20.00000, 24.40000,  4.40000, -3.46059
20.00000, 24.40000,  4.80000, -4.10524
20.00000, 24.40000,  5.20000, -4.41841
20.00000, 24.40000,  5.60000, -3.89222
20.00000, 24.40000,  6.00000, -5.84449
20.00000, 24.40000,  6.40000, -5.81328
20.00000, 24.40000,  6.80000, -4.52786
20.00000, 24.40000,  7.20000, -7.17394
20.00000, 24.40000,  7.60000, -7.38729
20.00000, 24.40000,  8.00000, -6.67113
20.00000, 24.40000,  8.40000, -6.33109
20.00000, 24.40000,  8.80000, -8.57010
20.00000, 24.40000,  9.20000, -6.60847
20.00000, 24.40000,  9.60000, -8.21206
20.00000, 24.40000, 10.00000, -7.77495
20.00000, 24.40000, 10.40000, -9.30303
20.00000, 24.40000, 10.80000, -8.47255
20.00000, 24.40000, 11.20000, -10.59446
20.00000, 24.40000, 11.60000, -8.76887
20.00000, 24.40000, 12.00000, -7.64394
20.00000, 24.40000, 12.40000, -8.73880
20.00000, 24.40000, 12.80000, -11.24812
20.00000, 24.40000, 13.20000, -8.05653
20.00000, 24.40000, 13.60000, -8.36594
20.00000, 24.40000, 14.00000, -8.55785
20.00000, 24.40000, 14.40000, -11.23327
20.00000, 24.40000, 14.80000, -13.56530

20.00000, 24.80000, -8.00000,  0.42874
20.00000, 24.80000, -7.60000,  0.76689
20.00000, 24.80000, -7.20000,  0.68312
20.00000, 24.80000, -6.80000,  0.33633
20.00000, 24.80000, -6.40000,  0.43877
20.00000, 24.80000, -6.00000,  0.41489
20.00000, 24.80000, -5.60000,  0.75848
20.00000, 24.80000, -5.20000,  0.76495
20.00000, 24.80000, -4.80000,  0.32367
20.00000, 24.80000, -4.40000,  0.71469
20.00000, 24.80000, -4.00000,  0.38678
20.00000, 24.80000, -3.60000,  0.20973
20.00000, 24.80000, -3.20000,  0.29748
20.00000, 24.80000, -2.80000,  0.81662
20.00000, 24.80000, -2.40000,  0.71859
20.00000, 24.80000, -2.00000,  0.63718
20.00000, 24.80000, -1.60000,  0.57413
20.00000, 24.80000, -1.20000,  0.53515
20.00000, 24.80000, -0.80000,  0.16667
20.00000, 24.80000, -0.40000,  0.08025
20.00000, 24.80000,  0.00000, -0.40659
20.00000, 24.80000,  0.40000, -0.70645
20.00000, 24.80000,  0.80000, -1.07130
20.00000, 24.80000,  1.20000, -1.40390
20.00000, 24.80000,  1.60000, -1.66564
20.00000, 24.80000,  2.00000, -1.83707
20.00000, 24.80000,  2.40000, -2.04115
20.00000, 24.80000,  2.80000, -2.79100
20.00000, 24.80000,  3.20000, -3.25880
20.00000, 24.80000,  3.60000, -3.61017
20.00000, 24.80000,  4.00000, -2.99303
20.00000, 24.80000,  4.40000, -3.84627
20.00000, 24.80000,  4.80000, -4.39133
20.00000, 24.80000,  5.20000, -4.12114
20.00000, 24.80000,  5.60000, -4.66963
20.00000, 24.80000,  6.00000, -4.31062
20.00000, 24.80000,  6.40000, -5.81481
20.00000, 24.80000,  6.80000, -6.75965
20.00000, 24.80000,  7.20000, -5.63546
20.00000, 24.80000,  7.60000, -6.31651
20.00000, 24.80000,  8.00000, -6.46121
20.00000, 24.80000,  8.40000, -6.44949
20.00000, 24.80000,  8.80000, -7.82004
20.00000, 24.80000,  9.20000, -7.28527
20.00000, 24.80000,  9.60000, -6.28269
20.00000, 24.80000, 10.00000, -8.30312
20.00000, 24.80000, 10.40000, -10.18567
20.00000, 24.80000, 10.80000, -9.71675
20.00000, 24.80000, 11.20000, -10.05304
20.00000, 24.80000, 11.60000, -9.67258
20.00000, 24.80000, 12.00000, -10.59476
20.00000, 24.80000, 12.40000, -10.96421
20.00000, 24.80000, 12.80000, -9.19801
20.00000, 24.80000, 13.20000, -11.92878
20.00000, 24.80000, 13.60000, -12.54738
20.00000, 24.80000, 14.00000, -9.46404
20.00000, 24.80000, 14.40000, -10.60458
20.00000, 24.80000, 14.80000, -10.15737

20.00000, 25.20000, -8.00000,  0.40979
20.00000, 25.20000, -7.60000,  0.36166
20.00000, 25.20000, -7.20000,  0.33122
20.00000, 25.20000, -6.80000,  0.67728
20.00000, 25.20000, -6.40000,  0.35849
20.00000, 25.20000, -6.00000,  0.78508
20.00000, 25.20000, -5.60000,  0.25460
20.00000, 25.20000, -5.20000,  0.74329
20.00000, 25.20000, -4.80000,  0.79787
20.00000, 25.20000, -4.40000,  0.91894
20.00000, 25.20000, -4.00000,  0.97075
20.00000, 25.20000, -3.60000,  0.33677
20.00000, 25.20000, -3.20000,  0.63509
20.00000, 25.20000, -2.80000,  0.55690
20.00000, 25.20000, -2.40000,  0.56558
20.00000, 25.20000, -2.00000,  0.84708
20.00000, 25.20000, -1.60000,  0.42978
20.00000, 25.20000, -1.20000,  0.25783
20.00000, 25.20000, -0.80000,  0.06160
20.00000, 25.20000, -0.40000, -0.25749
20.00000, 25.20000,  0.00000, -0.53684
20.00000, 25.20000,  0.40000, -0.74779
20.00000, 25.20000,  0.80000, -1.05923
20.00000, 25.20000,  1.20000, -1.30609
20.00000, 25.20000,  1.60000, -1.67587
20.00000, 25.20000,  2.00000, -2.24733
20.00000, 25.20000,  2.40000, -2.00387
20.00000, 25.20000,  2.80000, -2.73086
20.00000, 25.20000,  3.20000, -2.63585
20.00000, 25.20000,  3.60000, -2.99905
20.00000, 25.20000,  4.00000, -3.23578
20.00000, 25.20000,  4.40000, -4.15174
20.00000, 25.20000,  4.80000, -4.34971
20.00000, 25.20000,  5.20000, -5.32652
20.00000, 25.20000,  5.60000, -5.47857
20.00000, 25.20000,  6.00000, -5.67771
20.00000, 25.20000,  6.40000, -5.26367
20.00000, 25.20000,  6.80000, -5.85164
20.00000, 25.20000,  7.20000, -6.47701
20.00000, 25.20000,  7.60000, -5.41411
20.00000, 25.20000,  8.00000, -6.96671
20.00000, 25.20000,  8.40000, -6.61165
20.00000, 25.20000,  8.80000, -6.29438
20.00000, 25.20000,  9.20000, -8.07457
20.00000, 25.20000,  9.60000, -6.17024
20.00000, 25.20000, 10.00000, -6.81459
20.00000, 25.20000, 10.40000, -10.24996
20.00000, 25.20000, 10.80000, -6.95282
20.00000, 25.20000, 11.20000, -8.90574
20.00000, 25.20000, 11.60000, -7.80378
20.00000, 25.20000, 12.00000, -10.91374
20.00000, 25.20000, 12.40000, -11.02370
20.00000, 25.20000, 12.80000, -9.66687
20.00000, 25.20000, 13.20000, -10.05160
20.00000, 25.20000, 13.60000, -10.72574
20.00000, 25.20000, 14.00000, -12.50222
20.00000, 25.20000, 14.40000, -11.07426
20.00000, 25.20000, 14.80000, -12.84249

20.00000, 25.60000, -8.00000,  0.49726
20.00000, 25.60000, -7.60000,  0.58444
20.00000, 25.60000, -7.20000,  0.46243
20.00000, 25.60000, -6.80000,  0.36259
20.00000, 25.60000, -6.40000,  0.83683
20.00000, 25.60000, -6.00000,  0.81683
20.00000, 25.60000, -5.60000,  0.29095
20.00000, 25.60000, -5.20000,  0.67612
20.00000, 25.60000, -4.80000,  0.56119
20.00000, 25.60000, -4.40000,  0.98208
20.00000, 25.60000, -4.00000,  0.66864
20.00000, 25.60000, -3.60000,  0.38404
20.00000, 25.60000, -3.20000,  0.51935
20.00000, 25.60000, -2.80000,  0.96332
20.00000, 25.60000, -2.40000,  0.80835
20.00000, 25.60000, -2.00000,  0.21817
20.00000, 25.60000, -1.60000,  0.92454
20.00000, 25.60000, -1.20000,  0.23732
20.00000, 25.60000, -0.80000,  0.28318
20.00000, 25.60000, -0.40000, -0.14673
20.00000, 25.60000,  0.00000, -0.58960
20.00000, 25.60000,  0.40000, -0.71614
20.00000, 25.60000,  0.80000, -1.08133
20.00000, 25.60000,  1.20000, -1.38421
20.00000, 25.60000,  1.60000, -1.55132
20.00000, 25.60000,  2.00000, -2.03154
20.00000, 25.60000,  2.40000, -2.33060
20.00000, 25.60000,  2.80000, -2.70562
20.00000, 25.60000,  3.20000, -2.94409
20.00000, 25.60000,  3.60000, -3.25412
20.00000, 25.60000,  4.00000, -3.82013
20.00000, 25.60000,  4.40000, -3.99202
20.00000, 25.60000,  4.80000, -3.64480
20.00000, 25.60000,  5.20000, -5.28187
20.00000, 25.60000,  5.60000, -4.05662
20.00000, 25.60000,  6.00000, -4.35972
20.00000, 25.60000,  6.40000, -5.29385
20.00000, 25.60000,  6.80000, -6.52371
20.00000, 25.60000,  7.20000, -5.57247
20.00000, 25.60000,  7.60000, -6.36996
20.00000, 25.60000,  8.00000, -7.53597
20.00000, 25.60000,  8.40000, -7.68860
20.00000, 25.60000,  8.80000, -7.43273
20.00000, 25.60000,  9.20000, -7.12798
20.00000, 25.60000,  9.60000, -6.31223
20.00000, 25.60000, 10.00000, -8.97638
20.00000, 25.60000, 10.40000, -7.24238
20.00000, 25.60000, 10.80000, -10.58547
20.00000, 25.60000, 11.20000, -9.28288
20.00000, 25.60000, 11.60000, -9.79061
20.00000, 25.60000, 12.00000, -9.22996
20.00000, 25.60000, 12.40000, -8.84956
20.00000, 25.60000, 12.80000, -10.85405
20.00000, 25.60000, 13.20000, -10.07028
20.00000, 25.60000, 13.60000, -11.88127
20.00000, 25.60000, 14.00000, -9.85586
20.00000, 25.60000, 14.40000, -12.13346
20.00000, 25.60000, 14.80000, -13.80114

20.00000, 26.00000, -8.00000,  0.82142
20.00000, 26.00000, -7.60000,  0.66788
20.00000, 26.00000, -7.20000,  0.93898
20.00000, 26.00000, -6.80000,  0.40805
20.00000, 26.00000, -6.40000,  0.67384
20.00000, 26.00000, -6.00000,  0.61851
20.00000, 26.00000, -5.60000,  0.83022
20.00000, 26.00000, -5.20000,  0.97092
20.00000, 26.00000, -4.80000,  0.85773
20.00000, 26.00000, -4.40000,  0.40959
20.00000, 26.00000, -4.00000,  0.25376
20.00000, 26.00000, -3.60000,  0.28506
20.00000, 26.00000, -3.20000,  0.73136
20.00000, 26.00000, -2.80000,  0.60969
20.00000, 26.00000, -2.40000,  0.52193
20.00000, 26.00000, -2.00000,  0.97273
20.00000, 26.00000, -1.60000,  0.69376
20.00000, 26.00000, -1.20000,  0.46608
20.00000, 26.00000, -0.80000,  0.43311
20.00000, 26.00000, -0.40000, -0.13088
20.00000, 26.00000,  0.00000, -0.50802
20.00000, 26.00000,  0.40000, -0.73966
20.00000, 26.00000,  0.80000, -1.09586
20.00000, 26.00000,  1.20000, -1.43527
20.00000, 26.00000,  1.60000, -1.81928
20.00000, 26.00000,  2.00000, -2.09627
20.00000, 26.00000,  2.40000, -2.29905
20.00000, 26.00000,  2.80000, -2.32597
20.00000, 26.00000,  3.20000, -2.47540
20.00000, 26.00000,  3.60000, -3.34448
20.00000, 26.00000,  4.00000, -4.11125
20.00000, 26.00000,  4.40000, -3.27443
20.00000, 26.00000,  4.80000, -4.26189
20.00000, 26.00000,  5.20000, -5.15520
20.00000, 26.00000,  5.60000, -3.90361
20.00000, 26.00000,  6.00000, -5.93510
20.00000, 26.00000,  6.40000, -5.92163
20.00000, 26.00000,  6.80000, -5.02665
20.00000, 26.00000,  7.20000, -6.55473
20.00000, 26.00000,  7.60000, -7.38880
20.00000, 26.00000,  8.00000, -7.49957
20.00000, 26.00000,  8.40000, -5.75538
20.00000, 26.00000,  8.80000, -8.33660
20.00000, 26.00000,  9.20000, -6.98628
20.00000, 26.00000,  9.60000, -9.30907
20.00000, 26.00000, 10.00000, -6.70672
20.00000, 26.00000, 10.40000, -8.24544
20.00000, 26.00000, 10.80000, -7.43570
20.00000, 26.00000, 11.20000, -9.85420
20.00000, 26.00000, 11.60000, -9.73593
20.00000, 26.00000, 12.00000, -10.49105
20.00000, 26.00000, 12.40000, -11.97961
20.00000, 26.00000, 12.80000, -10.15656
20.00000, 26.00000, 13.20000, -10.52029
20.00000, 26.00000, 13.60000, -10.48204
20.00000, 26.00000, 14.00000, -11.17354
20.00000, 26.00000, 14.40000, -11.85851
20.00000, 26.00000, 14.80000, -10.90627

20.00000, 26.40000, -8.00000,  0.22532
20.00000, 26.40000, -7.60000,  0.47528
20.00000, 26.40000, -7.20000,  0.47916
20.00000, 26.40000, -6.80000,  0.48812
20.00000, 26.40000, -6.40000,  0.93902
20.00000, 26.40000, -6.00000,  0.31048
20.00000, 26.40000, -5.60000,  0.43471
20.00000, 26.40000, -5.20000,  0.38271
20.00000, 26.40000, -4.80000,  0.87768
20.00000, 26.40000, -4.40000,  0.80190
20.00000, 26.40000, -4.00000,  0.85811
20.00000, 26.40000, -3.60000,  0.49382
20.00000, 26.40000, -3.20000,  0.38503
20.00000, 26.40000, -2.80000,  0.21407
20.00000, 26.40000, -2.40000,  0.44604
20.00000, 26.40000, -2.00000,  0.30724
20.00000, 26.40000, -1.60000,  0.60194
20.00000, 26.40000, -1.20000,  0.77132
20.00000, 26.40000, -0.80000, -0.13266
20.00000, 26.40000, -0.40000, -0.24165
20.00000, 26.40000,  0.00000, -0.44275
20.00000, 26.40000,  0.40000, -0.80703
20.00000, 26.40000,  0.80000, -1.08264
20.00000, 26.40000,  1.20000, -1.32951
20.00000, 26.40000,  1.60000, -1.87697
20.00000, 26.40000,  2.00000, -1.94084
20.00000, 26.40000,  2.40000, -2.08183
20.00000, 26.40000,  2.80000, -3.04692
20.00000, 26.40000,  3.20000, -2.49183
20.00000, 26.40000,  3.60000, -3.77416
20.00000, 26.40000,  4.00000, -3.06114
20.00000, 26.40000,  4.40000, -4.43570
20.00000, 26.40000,  4.80000, -4.72895
20.00000, 26.40000,  5.20000, -4.53464
20.00000, 26.40000,  5.60000, -4.83828
20.00000, 26.40000,  6.00000, -6.14339
20.00000, 26.40000,  6.40000, -5.81521
